it,instant,local_optimum_value
0,0.0,38989.0
1,0.4784200191497803,38178.0
2,0.5919229984283447,38178.0
3,0.9408438205718994,38178.0
4,1.056426763534546,38178.0
5,1.411334753036499,38178.0
6,1.5277788639068604,38178.0
7,1.8826267719268799,38178.0
8,1.9982197284698486,38178.0
9,2.3499410152435303,38178.0
10,2.4676058292388916,38178.0
11,2.8176567554473877,38178.0
12,2.934473991394043,38178.0
13,3.2790029048919678,38178.0
14,3.3967387676239014,38178.0
15,3.747790813446045,38178.0
16,3.863452911376953,38178.0
17,4.211755752563477,38178.0
18,4.329572916030884,38178.0
19,4.677539825439453,38178.0
20,4.79442572593689,38178.0
21,5.147730827331543,38178.0
22,5.265201807022095,38178.0
23,5.6157379150390625,38178.0
24,5.7299416065216064,38178.0
25,6.07951283454895,38178.0
26,6.196911811828613,38178.0
27,6.549201965332031,38178.0
28,6.665315866470337,38178.0
29,7.01703405380249,38178.0
30,7.1298887729644775,38178.0
31,7.47907280921936,38178.0
32,7.595177888870239,38178.0
33,7.945889711380005,38178.0
34,8.062013864517212,38178.0
35,8.41479778289795,38178.0
36,8.52921986579895,38178.0
37,8.882893800735474,38178.0
38,8.99859094619751,38178.0
39,9.348706722259521,38178.0
40,9.463217973709106,38178.0
41,9.81015682220459,38178.0
42,9.923871755599976,38178.0
43,10.276404857635498,38178.0
44,10.39321780204773,38178.0
45,10.740065813064575,38178.0
46,10.851768732070923,38178.0
47,11.205346822738647,38178.0
48,11.323251962661743,38178.0
49,11.671160697937012,38178.0
50,11.784421920776367,38178.0
51,12.131422996520996,38178.0
52,12.24608588218689,38178.0
53,12.594388008117676,38178.0
54,12.70840573310852,38178.0
55,13.056013822555542,38178.0
56,13.17061185836792,38178.0
57,13.523362874984741,38178.0
58,13.639823913574219,38178.0
59,13.994358777999878,38178.0
60,14.106259822845459,38178.0
61,14.453482627868652,38178.0
62,14.567463874816895,38178.0
63,14.921182870864868,38178.0
64,15.038741827011108,38178.0
