it,instant,local_optimum_value
0,0.0,14900.0
1,0.939730167388916,13700.0
2,1.2983489036560059,13700.0
3,1.7508411407470703,13700.0
4,2.3126871585845947,13700.0
5,2.6724021434783936,13700.0
6,3.1356751918792725,13700.0
7,3.497030019760132,13500.0
8,3.8485522270202637,13500.0
9,4.412554025650024,13500.0
10,4.76662802696228,13500.0
11,5.11378812789917,13500.0
12,5.684882164001465,13500.0
13,5.804782152175903,13500.0
14,7.585907936096191,13500.0
15,8.062059879302979,13400.0
16,8.761534929275513,12800.0
17,9.119132041931152,12800.0
18,9.469472885131836,12800.0
19,9.928683042526245,12800.0
20,10.287017822265625,12800.0
21,10.647234916687012,12800.0
22,11.11031699180603,12800.0
23,11.462866067886353,12800.0
24,11.936887979507446,12800.0
25,12.053432941436768,12800.0
26,13.82905912399292,12800.0
27,14.18126893043518,12800.0
28,14.754248142242432,12800.0
29,15.109884023666382,12800.0
