it,instant,local_optimum_value
0,0.0,63636.0
1,19.912250995635986,60417.0
2,23.674232959747314,60417.0
3,26.925230026245117,60417.0
4,27.950544118881226,60417.0
5,28.339449167251587,60417.0
6,32.197376012802124,60417.0
7,35.22505807876587,60417.0
8,38.33191394805908,60417.0
9,41.44754910469055,60417.0
10,45.384517192840576,60417.0
11,48.38527989387512,60417.0
12,49.66643190383911,60417.0
13,50.04698705673218,60417.0
14,52.78174805641174,60417.0
15,56.75423884391785,60417.0
16,59.880157232284546,60417.0
17,63.01348900794983,60417.0
18,66.09812498092651,60417.0
19,67.2641179561615,60417.0
20,67.65214109420776,60417.0
21,70.79827809333801,60417.0
22,74.73701024055481,60417.0
23,77.60073709487915,60417.0
24,80.59905314445496,60417.0
25,83.77087807655334,60417.0
26,84.8569221496582,60417.0
27,85.22143602371216,60417.0
28,88.99074411392212,60417.0
29,92.195307970047,60417.0
30,95.16936492919922,60417.0
31,98.02246284484863,60417.0
32,101.20318794250488,60417.0
33,104.4696638584137,60417.0
34,107.4679799079895,60417.0
35,110.70687413215637,60417.0
36,113.92679119110107,60417.0
37,115.13671112060547,60417.0
38,115.50005602836609,60417.0
39,120.01095604896545,60417.0
40,122.98243808746338,60417.0
41,127.04904413223267,60417.0
42,130.29275608062744,60417.0
43,134.07633709907532,60417.0
44,137.78872895240784,60417.0
45,140.8790340423584,60417.0
46,144.0927541255951,60417.0
47,146.975604057312,60417.0
48,148.14476895332336,60417.0
49,148.5295090675354,60417.0
50,151.6912980079651,60417.0
51,155.42839312553406,60417.0
52,158.41206121444702,60417.0
53,161.58099603652954,60417.0
54,162.84654808044434,60417.0
55,163.22810792922974,60417.0
56,166.31535601615906,60417.0
57,169.4866499900818,60417.0
58,172.50642824172974,60417.0
59,176.46476197242737,60417.0
60,177.6555938720703,60417.0
61,178.0315670967102,60417.0
62,179.219092130661,60417.0
63,179.59128499031067,60417.0
64,183.31453204154968,60417.0
65,184.32534217834473,60417.0
66,184.69758296012878,60417.0
67,187.66338300704956,60417.0
68,191.5463831424713,60417.0
69,194.62867617607117,60417.0
70,197.64754605293274,60417.0
71,201.6499900817871,60417.0
72,202.57386994361877,60417.0
73,202.96109104156494,60417.0
74,206.85190296173096,60417.0
75,209.9380750656128,60417.0
76,211.09060406684875,60417.0
77,211.47687911987305,60417.0
78,214.65221118927002,60417.0
79,217.59961009025574,60417.0
80,218.9465582370758,60417.0
81,219.32074904441833,60417.0
82,220.5479440689087,60417.0
83,221.25099420547485,60417.0
84,224.17631816864014,60417.0
85,225.37693095207214,60417.0
86,225.74935698509216,60417.0
87,228.91952514648438,60417.0
88,232.80214405059814,60417.0
89,236.49650812149048,60417.0
90,240.50237011909485,60417.0
91,243.55466103553772,60417.0
92,246.8225541114807,60417.0
93,247.9788830280304,60417.0
94,248.35898518562317,60417.0
95,251.32220196723938,60417.0
96,254.56269907951355,60417.0
97,257.5684871673584,60417.0
98,260.791451215744,60417.0
99,263.8085072040558,60417.0
100,267.00287199020386,60417.0
101,270.1423342227936,60417.0
102,273.3005781173706,60417.0
103,277.2603392601013,60417.0
104,280.36168122291565,60417.0
105,283.50906801223755,60417.0
106,286.6947371959686,60417.0
107,290.7160291671753,60417.0
108,293.8468940258026,60417.0
109,297.82335209846497,60417.0
110,301.01838302612305,60417.0
111,305.00544810295105,60417.0
112,307.9998939037323,60417.0
113,309.34932494163513,60417.0
114,309.8441152572632,60417.0
115,312.76579093933105,60417.0
116,315.8966519832611,60417.0
117,318.8456161022186,60417.0
118,322.8196461200714,60417.0
119,324.02433919906616,60417.0
120,324.4106390476227,60417.0
121,328.0933401584625,60417.0
122,331.8216791152954,60417.0
123,335.63488507270813,60417.0
124,339.45584297180176,60417.0
125,340.4767270088196,60417.0
126,340.86249327659607,60417.0
127,344.78930711746216,60417.0
128,347.74423813819885,60417.0
129,350.9080638885498,60417.0
130,354.1359920501709,60417.0
131,357.8745288848877,60417.0
132,361.10708022117615,60417.0
133,364.1839029788971,60417.0
134,365.34700322151184,60417.0
135,365.7366261482239,60417.0
136,366.74753308296204,60417.0
137,367.1332230567932,60417.0
138,368.23596000671387,60417.0
139,368.61400389671326,60417.0
140,372.3472821712494,60417.0
141,375.51343417167664,60417.0
142,378.6411991119385,60417.0
143,381.7457721233368,60417.0
144,384.99992394447327,60417.0
145,387.98367619514465,60417.0
146,391.2191641330719,60417.0
147,394.485160112381,60417.0
148,397.4986460208893,60417.0
149,400.7505588531494,60417.0
150,404.7243640422821,60417.0
151,408.42906308174133,60417.0
152,412.4298369884491,60417.0
153,416.3626379966736,60417.0
154,419.41695499420166,60417.0
155,422.42745208740234,60417.0
156,426.4170751571655,60417.0
157,429.42644715309143,60417.0
158,433.15500116348267,60417.0
