it,instant,local_optimum_value
0,0.0,16100.0
1,0.4281761646270752,15700.0
2,0.8394019603729248,15700.0
3,1.0862510204315186,15700.0
4,1.4688329696655273,15700.0
5,1.8479301929473877,15700.0
6,2.2227871417999268,15700.0
7,2.60180401802063,15700.0
8,2.8568999767303467,15700.0
9,3.212651014328003,15700.0
10,3.452617883682251,15700.0
11,3.801767110824585,15700.0
12,4.165392160415649,15700.0
13,4.531781196594238,15700.0
14,4.894874095916748,15700.0
15,5.369098901748657,14700.0
16,5.717714071273804,14700.0
17,6.071194171905518,14700.0
18,6.426275968551636,14700.0
19,6.88936710357666,14700.0
20,7.1246490478515625,14700.0
21,7.476882219314575,14700.0
22,7.836277008056641,14700.0
23,8.184445142745972,14700.0
24,8.52875304222107,14700.0
25,8.884882926940918,14700.0
26,9.119221925735474,14700.0
27,9.470378875732422,14700.0
28,9.820986032485962,14700.0
29,10.187875986099243,14700.0
30,10.550327062606812,14700.0
31,10.902637958526611,14700.0
32,11.254517078399658,14700.0
33,11.603674173355103,14700.0
34,11.964729070663452,14700.0
35,12.319253921508789,14700.0
36,12.56653618812561,14700.0
37,12.926055908203125,14700.0
38,13.285120964050293,14700.0
39,13.63393497467041,14700.0
40,13.985138893127441,14700.0
41,14.332993030548096,14700.0
42,14.685867071151733,14700.0
43,15.034549951553345,14700.0
