it,instant,local_optimum_value
0,0.0,166765.0
1,29.13694429397583,147698.0
2,32.709166049957275,147633.0
3,35.72955799102783,147633.0
4,36.45082497596741,147633.0
5,38.95711326599121,147633.0
6,39.561859130859375,147633.0
7,42.41891527175903,147633.0
8,47.10101509094238,147633.0
9,50.46235227584839,147633.0
10,52.51212215423584,147633.0
11,53.15042304992676,147633.0
12,58.742613077163696,147633.0
13,59.47242498397827,147633.0
14,62.844460010528564,147037.0
15,67.73829412460327,147037.0
16,71.22160315513611,147037.0
17,76.09556317329407,147037.0
18,79.24749636650085,147037.0
19,79.99341011047363,147037.0
20,82.77108407020569,147037.0
21,87.33526301383972,147037.0
22,90.53195118904114,147037.0
23,91.13802218437195,147037.0
24,95.52305626869202,147037.0
25,96.13288235664368,147037.0
26,99.08436107635498,147037.0
27,99.8317232131958,147037.0
28,102.86761498451233,147037.0
29,105.89251518249512,147037.0
30,110.36769819259644,147037.0
31,110.98205900192261,147037.0
32,114.60525107383728,146625.0
33,117.94645619392395,146625.0
34,121.89154624938965,146625.0
35,125.36480617523193,146625.0
36,129.05433320999146,146625.0
37,132.19119811058044,146625.0
38,132.70704317092896,146625.0
39,135.46678924560547,146625.0
40,136.07164120674133,146625.0
41,140.5604281425476,146625.0
42,141.05917716026306,146625.0
43,144.4639332294464,146625.0
44,147.46959733963013,146625.0
45,151.75766706466675,146189.0
46,155.13075828552246,146189.0
47,157.66214513778687,146189.0
48,160.69730615615845,146037.0
49,165.8747410774231,146037.0
50,169.24329710006714,146037.0
51,174.1881411075592,146037.0
52,180.79628109931946,146037.0
53,181.31870317459106,146037.0
54,185.48977994918823,146037.0
55,188.93842816352844,146037.0
56,192.35794305801392,146037.0
57,192.963445186615,146037.0
58,197.48893427848816,146037.0
59,198.106867313385,146037.0
60,201.3751380443573,146037.0
61,204.79739713668823,146037.0
62,210.9938781261444,146037.0
63,211.71263003349304,146037.0
64,508.74280405044556,146037.0
65,519.3940861225128,144110.0
66,528.8147211074829,143306.0
67,532.9451053142548,143306.0
68,535.3128173351288,143306.0
69,536.044013261795,143306.0
70,540.3989691734314,143306.0
71,545.1927781105042,143306.0
72,545.8196520805359,143306.0
73,549.9448072910309,143306.0
74,554.6294913291931,143306.0
75,559.2981870174408,143306.0
76,564.0522103309631,143306.0
77,564.8177471160889,143306.0
78,568.4763381481171,143306.0
79,572.1570861339569,143306.0
80,578.103963136673,143197.0
81,581.3033900260925,143197.0
82,584.7404780387878,143197.0
83,587.8884851932526,143197.0
84,591.7791051864624,143197.0
85,594.9328110218048,143197.0
86,595.5868082046509,143081.0
87,598.9602103233337,143081.0
88,602.1116862297058,143081.0
