it,instant,local_optimum_value
0,0.0,309326.0
1,3.695668935775757,307904.0
2,5.521305799484253,302115.0
3,6.891953945159912,302115.0
4,8.332292795181274,302115.0
5,9.59013295173645,302115.0
6,11.034881114959717,302115.0
7,12.51147198677063,302115.0
8,13.753698110580444,302115.0
9,15.056593894958496,302115.0
10,16.439280033111572,302115.0
11,17.86460280418396,302115.0
12,19.14088201522827,302115.0
13,20.806719064712524,302115.0
14,22.18662405014038,302115.0
15,23.49474000930786,302115.0
16,25.02929377555847,302115.0
17,26.21877884864807,302115.0
18,27.704759120941162,302115.0
19,28.96716809272766,302115.0
20,30.545192003250122,302115.0
21,32.07848882675171,302115.0
22,33.34370994567871,302115.0
23,34.77430987358093,302115.0
24,35.45685887336731,302115.0
25,36.817651987075806,302115.0
26,38.05198383331299,302115.0
27,39.45110297203064,302115.0
28,40.982215881347656,302115.0
29,42.156561851501465,302115.0
30,43.54226303100586,302115.0
31,44.69051909446716,302115.0
32,45.67581391334534,302115.0
33,46.73024106025696,302115.0
34,48.138087034225464,302115.0
35,49.29880094528198,302115.0
36,50.32779598236084,302115.0
37,51.38327980041504,302115.0
38,52.421226024627686,302115.0
39,53.79611897468567,302115.0
40,54.84252095222473,302115.0
41,56.14459300041199,302115.0
42,57.42407512664795,302115.0
43,58.80071306228638,302115.0
