it,instant,local_optimum_value
0,0.0,42200.0
1,8.06118392944336,34900.0
2,9.558602809906006,34900.0
3,10.065299987792969,34800.0
4,11.894278764724731,34800.0
5,14.788938999176025,34800.0
6,18.02634286880493,33400.0
