it,instant,local_optimum_value
0,0.0,204185.0
1,0.749964714050293,204185.0
2,2.6747069358825684,204185.0
3,3.2456119060516357,204185.0
4,5.203994989395142,204185.0
5,5.790373802185059,204185.0
6,7.598402738571167,204185.0
7,8.278228998184204,204185.0
8,10.391232967376709,204185.0
9,11.002545833587646,204185.0
10,13.780547857284546,204185.0
11,14.358849048614502,204185.0
12,17.07969903945923,204185.0
13,17.835161924362183,204185.0
14,20.021545886993408,204185.0
15,20.74093794822693,204185.0
16,22.94347596168518,204185.0
17,23.515701055526733,204185.0
18,25.555114030838013,204185.0
19,26.270439863204956,204185.0
20,28.39442801475525,204185.0
21,29.004458904266357,204185.0
22,31.47434401512146,204185.0
23,32.08955979347229,204185.0
24,34.20662307739258,204185.0
25,34.81753706932068,204185.0
26,37.403363943099976,204185.0
27,38.1031608581543,204185.0
28,40.2353789806366,204185.0
29,40.88134407997131,204185.0
30,43.23002600669861,204185.0
31,43.90786385536194,204185.0
32,45.94874882698059,204185.0
33,46.57681179046631,204185.0
34,48.722676038742065,204185.0
35,49.32211995124817,204185.0
36,51.345526695251465,204185.0
37,51.938594818115234,204185.0
38,54.27403807640076,204185.0
39,54.87554383277893,204185.0
40,56.708147048950195,204185.0
41,57.399404764175415,204185.0
42,59.57132911682129,204185.0
43,60.20813703536987,204185.0
44,62.46321892738342,204185.0
45,63.081438064575195,204185.0
46,65.00563478469849,204185.0
47,65.66219282150269,204185.0
48,68.09897303581238,204185.0
49,68.70727491378784,204185.0
50,70.89022183418274,204185.0
51,71.51019501686096,204185.0
52,73.35302877426147,204185.0
53,74.03564381599426,204185.0
54,76.11678075790405,204185.0
55,76.67842268943787,204185.0
56,78.73274302482605,204185.0
57,79.31052279472351,204185.0
58,81.41495203971863,204185.0
59,82.10903096199036,204185.0
60,84.23326992988586,204185.0
61,85.01306772232056,204185.0
62,87.15062403678894,204185.0
63,87.7318069934845,204185.0
64,89.7997419834137,204185.0
65,90.62126994132996,204185.0
66,92.67112874984741,204185.0
67,93.3174180984497,204185.0
68,95.5469958782196,204185.0
69,96.13106489181519,204185.0
70,98.13896608352661,204185.0
71,98.76903986930847,204185.0
72,101.22000908851624,204185.0
73,101.87908697128296,204185.0
74,103.94594478607178,204185.0
75,104.58210372924805,204185.0
76,106.69147396087646,204185.0
77,107.50961899757385,204185.0
78,109.64363193511963,204185.0
79,110.31352400779724,204185.0
80,112.8991630077362,204185.0
81,113.51193881034851,204185.0
82,115.61887001991272,204185.0
83,116.21250104904175,204185.0
84,118.37264490127563,204185.0
85,118.96655082702637,204185.0
86,121.05897784233093,204185.0
87,121.76558995246887,204185.0
88,124.12853002548218,204185.0
89,124.78032088279724,204185.0
90,127.26430177688599,204185.0
91,127.87985897064209,204185.0
92,130.2071089744568,204185.0
93,130.95324397087097,204185.0
94,133.0610089302063,204185.0
95,133.68892884254456,204185.0
96,135.86713886260986,204185.0
97,136.4771008491516,204185.0
98,138.9070258140564,204185.0
99,139.6260597705841,204185.0
100,142.06734490394592,204185.0
101,142.7955629825592,204185.0
102,145.39911794662476,204185.0
103,145.98143887519836,204185.0
104,148.33247900009155,204185.0
105,148.93486189842224,204185.0
106,151.13736772537231,204185.0
107,151.77070903778076,204185.0
108,153.74597001075745,204185.0
109,154.33007907867432,204185.0
110,156.4097900390625,204185.0
111,157.00086188316345,204185.0
112,159.64604091644287,204185.0
113,160.39062690734863,204185.0
114,163.03705883026123,204185.0
115,163.68452382087708,204185.0
116,166.03234004974365,204185.0
117,166.67002487182617,204185.0
118,169.08758401870728,204185.0
119,169.75847673416138,204185.0
120,171.96243596076965,204185.0
121,172.5715217590332,204185.0
122,174.8159260749817,204185.0
123,175.39611387252808,204185.0
124,177.8011028766632,204185.0
125,178.4808919429779,204185.0
126,180.88587403297424,204185.0
127,181.5995090007782,204185.0
128,183.84568691253662,204185.0
129,184.5454888343811,204185.0
130,186.8689570426941,204185.0
131,187.46729183197021,204185.0
132,190.0513458251953,204185.0
133,191.09444785118103,204185.0
134,193.78155279159546,204185.0
135,194.35648488998413,204185.0
136,196.27263498306274,204185.0
137,196.83896493911743,204185.0
138,199.28766179084778,204185.0
139,200.1268539428711,204185.0
140,202.33255672454834,204185.0
141,203.03517174720764,204185.0
142,205.22240495681763,204185.0
143,205.8162088394165,204185.0
144,208.24718379974365,204185.0
145,208.94310402870178,204185.0
146,211.29289197921753,204185.0
147,211.91594076156616,204185.0
148,214.2518858909607,204185.0
149,214.90792608261108,204185.0
150,217.0353639125824,204185.0
151,217.61873388290405,204185.0
152,219.83626198768616,204185.0
153,220.48159909248352,204185.0
154,222.69595193862915,204185.0
155,223.29495787620544,204185.0
156,225.90364694595337,204185.0
157,226.56969785690308,204185.0
158,228.59849882125854,204185.0
159,229.3015010356903,204185.0
160,231.58452582359314,204185.0
161,232.2720639705658,204185.0
162,234.18909907341003,204185.0
163,234.81353974342346,204185.0
164,237.10819578170776,204185.0
165,237.73997902870178,204185.0
166,239.70355486869812,204185.0
167,240.48842096328735,204185.0
168,242.9695360660553,204185.0
169,243.7751760482788,204185.0
170,245.86797285079956,204185.0
171,246.4361879825592,204185.0
172,248.36636090278625,204185.0
173,248.99754095077515,204185.0
174,251.10049891471863,204185.0
175,251.86671805381775,204185.0
176,254.3012318611145,204185.0
177,254.90805578231812,204185.0
178,256.9091820716858,204185.0
179,257.4891710281372,204185.0
180,259.7377378940582,204185.0
181,260.31617188453674,204185.0
182,262.30185770988464,204185.0
183,262.95526099205017,204185.0
184,264.85526990890503,204185.0
185,265.4251956939697,204185.0
186,267.49407601356506,204185.0
187,268.145201921463,204185.0
188,270.3164827823639,204185.0
189,270.9279680252075,204185.0
190,273.23921489715576,204185.0
191,273.87685084342957,204185.0
192,276.012247800827,204185.0
193,276.60029911994934,204185.0
194,278.6852009296417,204185.0
195,279.57105112075806,204185.0
196,281.41937804222107,204185.0
197,281.9889380931854,204185.0
198,284.08087491989136,204185.0
199,284.65891289711,204185.0
200,286.742977142334,204185.0
201,287.38862705230713,204185.0
202,289.87450790405273,204185.0
203,290.64642882347107,204185.0
204,292.9765639305115,204185.0
205,293.66589975357056,204185.0
206,295.94256687164307,204185.0
207,296.5529398918152,204185.0
208,298.5705738067627,204185.0
209,299.25370502471924,204185.0
210,301.78910183906555,204185.0
211,302.5728530883789,204185.0
212,305.1712567806244,204185.0
213,305.7563519477844,204185.0
214,308.169557094574,204185.0
215,308.87628078460693,204185.0
216,311.40638184547424,204185.0
217,312.01905393600464,204185.0
218,314.15315103530884,204185.0
219,314.8654007911682,204185.0
220,317.30810284614563,204185.0
221,318.03601479530334,204185.0
222,320.22604489326477,204185.0
223,320.92322278022766,204185.0
224,323.2325088977814,204185.0
225,323.92353796958923,204185.0
226,326.1771557331085,204185.0
227,326.9624400138855,204185.0
228,329.4601140022278,204185.0
229,330.11970496177673,204185.0
230,332.48509788513184,204185.0
231,333.1938109397888,204185.0
232,335.2998948097229,204185.0
233,335.88059091567993,204185.0
234,337.63105392456055,204185.0
235,338.18602299690247,204185.0
236,340.21413469314575,204185.0
237,340.9146177768707,204185.0
238,343.23342394828796,204185.0
239,343.94953203201294,204185.0
240,346.20052194595337,204185.0
241,346.81444096565247,204185.0
242,348.91011595726013,204185.0
243,349.5121638774872,204185.0
244,351.7379958629608,204185.0
245,352.57460594177246,204185.0
246,354.44758892059326,204185.0
247,355.00314497947693,204185.0
248,356.8553469181061,204185.0
249,357.4097499847412,204185.0
250,359.9328248500824,204185.0
251,360.6435399055481,204185.0
252,362.9927899837494,204185.0
253,363.5926649570465,204185.0
254,365.6171579360962,204185.0
255,366.2059118747711,204185.0
256,368.1256618499756,204185.0
257,368.70265197753906,204185.0
258,370.5917258262634,204185.0
259,371.21102690696716,204185.0
260,373.2003219127655,204185.0
261,373.7860608100891,204185.0
262,375.7668249607086,204185.0
263,376.32981300354004,204185.0
264,378.21488189697266,204185.0
265,378.7861168384552,204185.0
266,380.6923520565033,204185.0
267,381.2730588912964,204185.0
268,383.1175937652588,204185.0
269,383.7010157108307,204185.0
270,385.96785283088684,204185.0
271,386.59649109840393,204185.0
272,388.5814197063446,204185.0
273,389.17655301094055,204185.0
274,391.1552679538727,204185.0
275,391.7489187717438,204185.0
276,393.91550278663635,204185.0
277,394.5542619228363,204185.0
278,396.6153209209442,204185.0
279,397.20184779167175,204185.0
280,399.09076476097107,204185.0
281,399.73775482177734,204185.0
282,401.709214925766,204185.0
283,402.29090785980225,204185.0
284,404.48599791526794,204185.0
285,405.11151909828186,204185.0
286,407.05912685394287,204185.0
287,407.68834495544434,204185.0
288,409.7885220050812,204185.0
289,410.39092993736267,204185.0
290,412.67280888557434,204185.0
291,413.4165759086609,204185.0
292,415.2312090396881,204185.0
293,415.91842699050903,204185.0
294,418.4614191055298,204185.0
295,419.352637052536,204185.0
296,421.9514000415802,204185.0
297,422.7284278869629,204185.0
298,425.30731081962585,204185.0
299,426.0067689418793,204185.0
300,428.3050730228424,204185.0
301,428.91136479377747,204185.0
302,430.85484790802,204185.0
303,431.4268407821655,204185.0
304,433.27022790908813,204185.0
305,434.3058099746704,204185.0
306,436.41403889656067,204185.0
307,436.97884607315063,204185.0
308,438.903617143631,204185.0
309,439.48986887931824,204185.0
310,441.4275920391083,204185.0
311,442.0178430080414,204185.0
312,444.19574308395386,204185.0
313,444.80566477775574,204185.0
314,446.75459575653076,204185.0
315,447.3385639190674,204185.0
316,449.24442982673645,204185.0
317,449.84782910346985,204185.0
318,451.91765689849854,204185.0
319,452.4886348247528,204185.0
320,454.45914697647095,204185.0
321,455.0422830581665,204185.0
322,457.0223078727722,204185.0
323,457.61335492134094,204185.0
324,459.62825202941895,204185.0
325,460.22106885910034,204185.0
326,462.2254989147186,204185.0
327,462.7994577884674,204185.0
328,464.8755168914795,204185.0
329,465.5014510154724,204185.0
330,467.6122169494629,204185.0
331,468.19726276397705,204185.0
332,470.2675578594208,204185.0
333,470.9191608428955,204185.0
334,472.95888805389404,204185.0
335,473.59011006355286,204185.0
336,475.6660580635071,204185.0
337,476.2367351055145,204185.0
338,478.1944808959961,204185.0
339,478.77909684181213,204185.0
340,480.9452428817749,204185.0
341,481.64093589782715,204185.0
342,483.83400297164917,204185.0
343,484.4650409221649,204185.0
344,486.34363198280334,204185.0
345,486.95838689804077,204185.0
346,488.81959295272827,204185.0
347,489.4232499599457,204185.0
348,491.55655574798584,204185.0
349,492.2535009384155,204185.0
350,494.40106201171875,204185.0
351,494.9913718700409,204185.0
352,497.56654691696167,204185.0
353,498.34763383865356,204185.0
354,500.8696708679199,204185.0
355,501.59633898735046,204185.0
356,504.10077691078186,204185.0
357,504.9524779319763,204185.0
358,507.4750988483429,204185.0
359,508.073215007782,204185.0
360,510.05122685432434,204185.0
361,510.66624999046326,204185.0
362,512.6853458881378,204185.0
363,513.2469489574432,204185.0
364,515.4473009109497,204185.0
365,516.2433097362518,204185.0
366,518.4677278995514,204185.0
367,519.1412019729614,204185.0
368,521.3799691200256,204185.0
369,522.0739269256592,204185.0
370,524.2818429470062,204185.0
371,524.9326639175415,204185.0
372,527.4615597724915,204185.0
373,528.107871055603,204185.0
374,530.2226650714874,204185.0
375,530.803543806076,204185.0
376,532.7357981204987,204185.0
377,533.4181649684906,204185.0
378,535.3394129276276,204185.0
379,536.035053730011,204185.0
380,538.1450297832489,204185.0
381,538.9813787937164,204185.0
382,541.1629667282104,204185.0
383,541.8404700756073,204185.0
384,544.2322769165039,204185.0
385,544.81951379776,204185.0
386,546.702260017395,204185.0
387,547.2905979156494,204185.0
388,549.2591817378998,204185.0
389,549.8861660957336,204185.0
390,552.0046238899231,204185.0
391,552.5984280109406,204185.0
392,555.0322728157043,204185.0
393,555.719920873642,204185.0
394,558.0562589168549,204185.0
395,558.7963168621063,204185.0
396,561.2339239120483,204185.0
397,562.0186357498169,204185.0
398,563.9644429683685,204185.0
399,564.634861946106,204185.0
400,566.7629878520966,204185.0
401,567.5664238929749,204185.0
402,569.9632258415222,204185.0
403,570.5995190143585,204185.0
404,572.810427904129,204185.0
405,573.5090010166168,204185.0
406,575.7061948776245,204185.0
407,576.3766877651215,204185.0
408,578.5334498882294,204185.0
409,579.1227579116821,204185.0
410,580.9048109054565,204185.0
411,581.4830558300018,204185.0
412,583.3817889690399,204185.0
413,584.0517237186432,204185.0
414,586.4930830001831,204185.0
415,587.1755421161652,204185.0
416,589.3817138671875,204185.0
417,590.012836933136,204185.0
418,592.4898388385773,204185.0
419,593.1216950416565,204185.0
420,595.2825407981873,204185.0
421,595.9579091072083,204185.0
422,598.1757850646973,204185.0
423,598.7804608345032,204185.0
424,601.5854179859161,204185.0
425,602.2245020866394,204185.0
426,604.6396949291229,204185.0
427,605.2948529720306,204185.0
428,607.5015769004822,204185.0
429,608.1958401203156,204185.0
430,610.332939863205,204185.0
431,610.9970886707306,204185.0
432,612.9597897529602,204185.0
433,613.5678207874298,204185.0
434,615.9773137569427,204185.0
435,616.5985758304596,204185.0
436,618.9652369022369,204185.0
437,619.5443558692932,204185.0
438,621.9037230014801,204185.0
439,622.510486125946,204185.0
440,625.2043769359589,204185.0
441,625.8093979358673,204185.0
442,628.2773771286011,204185.0
443,628.9188859462738,204185.0
444,631.1267318725586,204185.0
445,631.735681772232,204185.0
446,634.2888147830963,204185.0
447,635.0242807865143,204185.0
448,637.0354869365692,204185.0
449,637.8141038417816,204185.0
450,639.9778709411621,204185.0
451,640.5801999568939,204185.0
452,642.9614248275757,204185.0
453,643.5618798732758,204185.0
454,645.6828758716583,204185.0
455,646.3459568023682,204185.0
456,648.3854348659515,204185.0
457,648.9549739360809,204185.0
458,651.0825748443604,204185.0
459,651.6646327972412,204185.0
460,653.6861619949341,204185.0
461,654.3120009899139,204185.0
462,656.4727261066437,204185.0
463,657.0456788539886,204185.0
464,658.934093952179,204185.0
465,659.6879587173462,204185.0
466,661.9000267982483,204185.0
467,662.4982008934021,204185.0
468,664.2673900127411,204185.0
469,664.8591477870941,204185.0
470,667.0408437252045,204185.0
471,667.6295917034149,204185.0
472,669.652596950531,204185.0
473,670.3801627159119,204185.0
474,672.2732918262482,204185.0
475,672.9155328273773,204185.0
476,674.8235280513763,204185.0
477,675.4283149242401,204185.0
478,677.3632168769836,204185.0
479,677.9231979846954,204185.0
480,679.8765540122986,204185.0
481,680.5307409763336,204185.0
482,682.8376331329346,204185.0
483,683.5723810195923,204185.0
484,685.884302854538,204185.0
485,686.583477973938,204185.0
486,688.8754477500916,204185.0
487,689.4726049900055,204185.0
488,691.4621000289917,204185.0
489,692.1392018795013,204185.0
490,694.2812910079956,204185.0
491,694.9465339183807,204185.0
492,697.2288088798523,204185.0
493,697.8414070606232,204185.0
494,699.869580745697,204185.0
495,700.5702700614929,204185.0
496,702.8878657817841,204185.0
497,703.6584038734436,204185.0
498,705.8856017589569,204185.0
499,706.6154658794403,204185.0
500,708.6602177619934,204185.0
501,709.3289458751678,204185.0
502,711.2149848937988,204185.0
503,711.7853760719299,204185.0
504,714.1417269706726,204185.0
505,714.9114277362823,204185.0
506,717.0865030288696,204185.0
507,717.7215559482574,204185.0
508,719.8031318187714,204185.0
509,720.5492489337921,204185.0
510,722.9507400989532,204185.0
511,723.5060789585114,204185.0
512,725.4012176990509,204185.0
513,725.9674460887909,204185.0
514,728.0532438755035,204185.0
515,728.6479108333588,204185.0
516,730.9746608734131,204185.0
517,731.5308239459991,204185.0
518,733.7353789806366,204185.0
519,734.3086967468262,204185.0
520,736.2975039482117,204185.0
521,736.857745885849,204185.0
522,738.6264410018921,204185.0
523,739.2825739383698,204185.0
