it,instant,local_optimum_value
0,0.0,66812.0
1,0.25424909591674805,66812.0
2,1.3138020038604736,66785.0
3,1.549933910369873,66785.0
4,2.3109447956085205,66785.0
5,2.5483357906341553,66785.0
6,3.3832058906555176,66785.0
7,3.6162168979644775,66785.0
8,4.367889881134033,66785.0
9,4.6002037525177,66785.0
10,5.3695478439331055,66785.0
11,5.598193883895874,66785.0
12,6.420730829238892,66785.0
13,6.6523048877716064,66785.0
14,7.419218063354492,66785.0
15,7.6951587200164795,66785.0
16,8.469498872756958,66785.0
17,8.697879791259766,66785.0
18,9.614546060562134,66785.0
19,9.849687814712524,66785.0
20,10.60151195526123,66785.0
21,10.93432092666626,66785.0
22,11.719475984573364,66785.0
23,11.9530189037323,66785.0
24,12.812219858169556,66785.0
25,13.050315141677856,66785.0
26,13.90571403503418,66785.0
27,14.14592170715332,66785.0
28,14.919940948486328,66785.0
29,15.144048929214478,66785.0
30,15.93288779258728,66785.0
31,16.166626930236816,66785.0
32,16.94791579246521,66785.0
33,17.17426896095276,66785.0
34,17.956300735473633,66785.0
35,18.18520188331604,66785.0
36,19.08731698989868,66785.0
37,19.31662607192993,66785.0
38,20.235650777816772,66785.0
39,20.468540906906128,66785.0
40,21.248498916625977,66785.0
41,21.480153799057007,66785.0
42,22.224440813064575,66785.0
43,22.45733880996704,66785.0
44,23.3093318939209,66785.0
45,23.541872024536133,66785.0
46,24.310910940170288,66785.0
47,24.54426884651184,66785.0
48,25.454938888549805,66785.0
49,25.67980980873108,66785.0
50,26.538172960281372,66785.0
51,26.768386840820312,66785.0
52,27.54713773727417,66785.0
53,27.784503936767578,66785.0
54,28.549131155014038,66785.0
55,28.780248880386353,66785.0
56,29.66135883331299,66785.0
57,29.903167963027954,66785.0
58,30.68917679786682,66785.0
59,30.91724705696106,66785.0
60,31.781582832336426,66785.0
61,32.00845503807068,66785.0
62,32.830925941467285,66785.0
63,33.069923877716064,66785.0
64,33.822489976882935,66785.0
65,34.05824899673462,66785.0
66,34.958478927612305,66785.0
67,35.20863604545593,66785.0
68,36.074750900268555,66785.0
69,36.30836892127991,66785.0
70,37.100122928619385,66785.0
71,37.32843995094299,66785.0
72,38.111571073532104,66785.0
73,38.34617877006531,66785.0
74,39.31338977813721,66785.0
75,39.549487829208374,66785.0
76,40.296602964401245,66785.0
77,40.52866792678833,66785.0
78,41.31086277961731,66785.0
79,41.53910684585571,66785.0
80,42.32294583320618,66785.0
81,42.55522274971008,66785.0
82,43.326003074645996,66785.0
83,43.553426027297974,66785.0
84,44.421931743621826,66785.0
85,44.65355610847473,66785.0
86,45.52612376213074,66785.0
87,45.76077198982239,66785.0
88,46.54209589958191,66785.0
89,46.773722887039185,66785.0
90,47.68524694442749,66785.0
91,47.918781042099,66785.0
92,48.82169985771179,66785.0
93,49.05841588973999,66785.0
94,49.81503701210022,66785.0
95,50.04141092300415,66785.0
96,50.9132399559021,66785.0
97,51.146689891815186,66785.0
98,51.9873948097229,66785.0
99,52.21931505203247,66785.0
100,52.99619388580322,66785.0
101,53.23050093650818,66785.0
102,54.005228757858276,66785.0
103,54.23013687133789,66785.0
104,55.002551794052124,66785.0
105,55.24559283256531,66785.0
106,56.16232681274414,66785.0
107,56.39638090133667,66785.0
108,57.25885081291199,66785.0
109,57.49218392372131,66785.0
110,58.246140003204346,66785.0
111,58.51435089111328,66785.0
112,59.26022791862488,66785.0
113,59.491677045822144,66785.0
114,60.384281873703,66785.0
115,60.61674499511719,66785.0
116,61.49925899505615,66785.0
117,61.728224754333496,66785.0
118,62.52247095108032,66785.0
119,62.756179094314575,66785.0
120,63.54696583747864,66785.0
121,63.7844398021698,66785.0
122,64.56277108192444,66785.0
123,64.79299902915955,66785.0
124,65.53734683990479,66785.0
125,65.76837372779846,66785.0
126,66.60571503639221,66785.0
127,66.84020590782166,66785.0
128,67.61145186424255,66785.0
129,67.84526181221008,66785.0
130,68.7410147190094,66785.0
131,68.96821999549866,66785.0
132,69.74464893341064,66785.0
133,69.96805381774902,66785.0
134,70.71297907829285,66785.0
135,70.9408049583435,66785.0
136,71.87168908119202,66785.0
137,72.10429978370667,66785.0
138,73.06362771987915,66785.0
139,73.3002278804779,66785.0
140,74.09625792503357,66785.0
141,74.32874488830566,66785.0
142,75.11622476577759,66785.0
143,75.3477430343628,66785.0
144,76.207435131073,66785.0
145,76.43365097045898,66785.0
146,77.20384693145752,66785.0
147,77.43163084983826,66785.0
148,78.28591799736023,66785.0
149,78.5186538696289,66785.0
150,79.43199276924133,66785.0
151,79.66165375709534,66785.0
152,80.40426301956177,66785.0
153,80.63187885284424,66785.0
154,81.535719871521,66785.0
155,81.76876974105835,66785.0
156,82.67440485954285,66785.0
157,82.91114687919617,66785.0
158,83.70427870750427,66785.0
159,83.92888402938843,66785.0
160,84.86301183700562,66785.0
161,85.0910758972168,66785.0
162,86.0366747379303,66785.0
163,86.26871490478516,66785.0
164,87.05931878089905,66785.0
165,87.29656100273132,66785.0
166,88.05337285995483,66785.0
167,88.28173398971558,66785.0
168,89.16459488868713,66785.0
169,89.39892101287842,66785.0
170,90.2747049331665,66785.0
171,90.51111102104187,66785.0
172,91.2992479801178,66785.0
173,91.52913069725037,66785.0
174,92.31446576118469,66785.0
175,92.53682899475098,66785.0
176,93.32252883911133,66785.0
177,93.55380487442017,66785.0
178,94.3550500869751,66785.0
179,94.58280897140503,66785.0
180,95.36475396156311,66785.0
181,95.59679889678955,66785.0
182,96.37244486808777,66785.0
183,96.6020278930664,66785.0
184,97.53987097740173,66785.0
185,97.7690839767456,66785.0
186,98.56481695175171,66785.0
187,98.79429984092712,66785.0
188,99.57223892211914,66785.0
189,99.80874490737915,66785.0
190,100.7447497844696,66785.0
191,100.96922087669373,66785.0
192,101.7649438381195,66785.0
193,101.99999284744263,66785.0
194,102.7494490146637,66785.0
195,102.98258376121521,66785.0
196,103.93584895133972,66785.0
197,104.16814088821411,66785.0
198,105.0381178855896,66785.0
199,105.28194999694824,66785.0
200,106.07228398323059,66785.0
201,106.30698204040527,66785.0
202,107.24016499519348,66785.0
203,107.46940875053406,66785.0
204,108.21589684486389,66785.0
205,108.44988179206848,66785.0
206,109.22125291824341,66785.0
207,109.45396590232849,66785.0
208,110.21685576438904,66785.0
209,110.4488639831543,66785.0
210,111.2375898361206,66785.0
211,111.4680700302124,66785.0
212,112.20130801200867,66785.0
213,112.42861294746399,66785.0
214,113.3559718132019,66785.0
215,113.58694005012512,66785.0
216,114.38549780845642,66785.0
217,114.61856698989868,66785.0
218,115.39815402030945,66785.0
219,115.6306369304657,66785.0
220,116.57171583175659,66785.0
221,116.80259275436401,66785.0
222,117.58521771430969,66785.0
223,117.81873273849487,66785.0
224,118.56426787376404,66785.0
225,118.79718470573425,66785.0
226,119.71416687965393,66785.0
227,119.9498598575592,66785.0
228,120.79360795021057,66785.0
229,121.02016687393188,66785.0
230,121.8062059879303,66785.0
231,122.03913593292236,66785.0
232,122.95013380050659,66785.0
233,123.18105387687683,66785.0
234,124.08311200141907,66785.0
235,124.31133890151978,66785.0
236,125.18173885345459,66785.0
237,125.41309809684753,66785.0
238,126.14923596382141,66785.0
239,126.37883186340332,66785.0
240,127.32297492027283,66785.0
241,127.55669474601746,66785.0
242,128.30424404144287,66785.0
243,128.53348088264465,66785.0
244,129.4442219734192,66785.0
245,129.67823600769043,66785.0
246,130.56576895713806,66785.0
247,130.79677486419678,66785.0
248,131.58318281173706,66785.0
249,131.81132984161377,66785.0
250,132.6878318786621,66785.0
251,132.91920280456543,66785.0
252,133.76721787452698,66785.0
253,134.00352382659912,66785.0
254,134.78672790527344,66785.0
255,135.02015590667725,66785.0
256,135.97357177734375,66785.0
257,136.2115888595581,66785.0
258,137.0669708251953,66785.0
259,137.3038318157196,66785.0
260,138.05161595344543,66785.0
261,138.2792088985443,66785.0
262,139.07065081596375,66785.0
263,139.30470085144043,66785.0
264,140.2558937072754,66785.0
265,140.48552775382996,66785.0
266,141.2522828578949,66785.0
267,141.48417377471924,66785.0
268,142.272775888443,66785.0
269,142.50602674484253,66785.0
270,143.4047577381134,66785.0
271,143.63573575019836,66785.0
272,144.42232584953308,66785.0
273,144.6548628807068,66785.0
274,145.49888491630554,66785.0
275,145.73123478889465,66785.0
276,146.45706391334534,66785.0
277,146.71753978729248,66785.0
278,147.57293391227722,66785.0
279,147.80380177497864,66785.0
280,148.65596079826355,66785.0
281,148.88237595558167,66785.0
282,149.7783019542694,66785.0
283,150.01377487182617,66785.0
284,150.77378582954407,66785.0
285,151.00421595573425,66785.0
286,151.90477800369263,66785.0
287,152.13393688201904,66785.0
288,153.06777691841125,66785.0
289,153.2960488796234,66785.0
290,154.08977484703064,66785.0
291,154.31629490852356,66785.0
292,155.0930540561676,66785.0
293,155.32091403007507,66785.0
294,156.22055888175964,66785.0
295,156.4580340385437,66785.0
296,157.19869804382324,66785.0
297,157.43152785301208,66785.0
298,158.28891611099243,66785.0
299,158.5200698375702,66785.0
300,159.45134091377258,66785.0
301,159.68582105636597,66785.0
302,160.47412204742432,66785.0
303,160.70758199691772,66785.0
304,161.5578010082245,66785.0
305,161.78373789787292,66785.0
306,162.64171886444092,66785.0
307,162.88069987297058,66785.0
308,163.66558384895325,66785.0
309,163.89821195602417,66785.0
310,164.68738293647766,66785.0
311,164.91358709335327,66785.0
312,165.78744411468506,66785.0
313,166.0219268798828,66785.0
314,166.80751180648804,66785.0
315,167.03409695625305,66785.0
316,167.97341179847717,66785.0
317,168.2047278881073,66785.0
318,168.98717093467712,66785.0
319,169.22362399101257,66785.0
320,169.96434092521667,66785.0
321,170.18513989448547,66785.0
322,170.9743230342865,66785.0
323,171.2078149318695,66785.0
324,172.0894479751587,66785.0
325,172.3229639530182,66785.0
326,173.10848999023438,66785.0
327,173.3348617553711,66785.0
328,174.25854897499084,66785.0
329,174.4851999282837,66785.0
330,175.45696902275085,66785.0
331,175.6832640171051,66785.0
332,176.46596097946167,66785.0
333,176.69805192947388,66785.0
334,177.62493300437927,66785.0
335,177.85291504859924,66785.0
336,178.7090880870819,66785.0
337,178.9435329437256,66785.0
338,179.68768000602722,66785.0
339,179.9131007194519,66785.0
340,180.8162178993225,66785.0
341,181.04798793792725,66785.0
342,181.8393259048462,66785.0
343,182.07204484939575,66785.0
344,182.8514108657837,66785.0
345,183.08873295783997,66785.0
346,183.98803281784058,66785.0
347,184.21313285827637,66785.0
348,185.18872094154358,66785.0
349,185.42348289489746,66785.0
350,186.20819211006165,66785.0
351,186.4346308708191,66785.0
352,187.31632089614868,66785.0
353,187.55039286613464,66785.0
354,188.4098048210144,66785.0
355,188.6462070941925,66785.0
356,189.53633093833923,66785.0
357,189.7735059261322,66785.0
358,190.5255467891693,66785.0
359,190.76091694831848,66785.0
360,191.707457780838,66785.0
361,191.93479990959167,66785.0
362,192.72379183769226,66785.0
363,192.9482650756836,66785.0
364,193.8790888786316,66785.0
365,194.11346697807312,66785.0
366,195.00241994857788,66785.0
367,195.25022983551025,66785.0
368,196.02393507957458,66785.0
369,196.25606107711792,66785.0
370,197.03052973747253,66785.0
371,197.2634677886963,66785.0
372,198.1402130126953,66785.0
