it,instant,local_optimum_value
0,0.0,49843.0
1,1.807615041732788,47063.0
2,1.9293041229248047,47063.0
3,2.0468671321868896,47063.0
4,13.912132978439331,47063.0
5,14.35508918762207,47063.0
6,14.47434115409851,47063.0
7,14.592174053192139,47063.0
8,26.45644211769104,47063.0
