it,instant,local_optimum_value
0,0.0,131208.0
1,11.250283002853394,127161.0
2,14.609060764312744,127161.0
3,18.038309812545776,127161.0
4,21.252844095230103,127161.0
5,24.60890293121338,127161.0
6,28.107959985733032,127161.0
7,31.367260932922363,127161.0
8,34.64647698402405,127161.0
9,37.885313987731934,127161.0
10,41.314042806625366,127161.0
11,44.75551104545593,127161.0
12,47.97416591644287,127161.0
13,49.93954396247864,127161.0
14,51.91227602958679,127090.0
15,55.37523889541626,127090.0
16,58.68587803840637,127090.0
17,62.20287108421326,127090.0
18,65.69830298423767,127090.0
19,69.22683596611023,127090.0
20,70.70924115180969,127090.0
21,74.14411401748657,127090.0
22,75.60813593864441,127090.0
23,84.30543994903564,127090.0
24,85.74845290184021,127090.0
25,89.1004250049591,127090.0
26,93.82879304885864,126114.0
27,97.14310598373413,126114.0
28,100.6412627696991,126114.0
29,104.37079977989197,126114.0
30,107.80875086784363,126114.0
31,111.23454689979553,126114.0
32,114.41395878791809,126114.0
33,115.84796380996704,126114.0
34,118.91675186157227,126114.0
35,122.2492527961731,126114.0
36,126.81821489334106,126114.0
37,131.19147276878357,126114.0
38,134.46115517616272,126114.0
39,137.6859610080719,126114.0
40,141.02495312690735,126114.0
41,144.23652601242065,126114.0
42,147.48867201805115,126114.0
43,150.68194580078125,126114.0
44,153.92558789253235,126114.0
45,157.39721083641052,126114.0
46,162.71790599822998,126114.0
47,164.27296590805054,126114.0
48,167.65614581108093,126114.0
49,171.12242007255554,126114.0
50,174.45523405075073,126114.0
51,177.8251130580902,126114.0
52,181.24178791046143,126114.0
53,185.87332677841187,126114.0
54,189.20704889297485,126114.0
55,192.93435382843018,126114.0
56,196.373920917511,126114.0
57,199.74682593345642,126114.0
58,203.36814093589783,126114.0
59,206.7615270614624,126114.0
60,210.10073399543762,126114.0
61,211.55021286010742,126114.0
62,214.9461009502411,126114.0
63,216.62839603424072,126114.0
64,219.90479588508606,126114.0
65,228.21551394462585,126114.0
66,229.8609049320221,126114.0
67,233.12258410453796,126114.0
68,236.39536309242249,126114.0
69,239.94450306892395,126114.0
70,243.31051087379456,126114.0
71,251.76488494873047,126114.0
72,253.36269211769104,126114.0
73,256.8389530181885,126114.0
74,258.8076229095459,126114.0
75,260.4206280708313,126114.0
76,262.50591373443604,126114.0
77,267.02911496162415,126114.0
78,268.58467197418213,126114.0
79,271.9010281562805,126114.0
80,275.18426299095154,126114.0
81,277.40754985809326,126114.0
82,280.8430669307709,126114.0
83,284.30395102500916,126114.0
84,285.83322501182556,126114.0
85,289.20236992836,126114.0
86,292.4397728443146,126114.0
87,295.7927098274231,126114.0
88,300.39964389801025,126114.0
89,307.0664930343628,126114.0
90,308.57846188545227,126114.0
91,311.8183569908142,126114.0
92,314.81837797164917,126114.0
93,316.33400297164917,126114.0
94,325.20763397216797,126114.0
95,326.6710867881775,126114.0
96,330.0817458629608,126114.0
97,333.1910037994385,126114.0
98,338.55314207077026,126114.0
99,340.04346895217896,126114.0
100,343.27332878112793,126114.0
101,350.0887727737427,126114.0
102,351.60394191741943,126114.0
103,354.8832640647888,126114.0
104,356.4218077659607,126114.0
105,359.6207628250122,126114.0
106,362.75794410705566,126114.0
107,364.85651087760925,126114.0
108,367.98134994506836,126114.0
109,369.45881605148315,126114.0
110,372.64684891700745,126114.0
111,375.9203610420227,126114.0
112,379.25640296936035,126114.0
113,382.4827380180359,126114.0
114,385.7093679904938,126114.0
115,387.2499408721924,126114.0
116,389.43625593185425,126114.0
117,392.57046818733215,126114.0
118,394.68512892723083,126114.0
119,396.2740128040314,126114.0
120,399.48317098617554,126114.0
121,402.8966999053955,126114.0
122,406.1906929016113,126114.0
123,409.653137922287,126114.0
124,413.083025932312,126114.0
125,416.4537510871887,126114.0
126,419.81231594085693,126114.0
127,421.771507024765,126114.0
128,423.2809238433838,126114.0
129,436.7452931404114,126114.0
130,438.28563690185547,126114.0
131,441.8089089393616,126114.0
132,445.53448700904846,126114.0
133,449.12449502944946,126114.0
134,452.5536608695984,126114.0
135,457.02968406677246,126114.0
136,458.5251750946045,126114.0
137,461.78073596954346,126114.0
138,463.32064485549927,126114.0
139,466.8091220855713,126114.0
140,470.0889000892639,126114.0
141,471.6243689060211,126114.0
142,475.16593313217163,126114.0
143,478.53234100341797,126114.0
144,481.8998100757599,126114.0
145,485.19809007644653,126114.0
146,488.8260579109192,126114.0
147,492.15004801750183,126114.0
148,493.64375495910645,126114.0
149,497.0456528663635,126114.0
150,500.3854820728302,126114.0
151,503.6945300102234,126114.0
152,516.5289001464844,126114.0
153,518.0106990337372,126114.0
154,521.2367279529572,126114.0
155,524.6074979305267,126114.0
156,527.7681059837341,126114.0
157,531.3027667999268,126114.0
158,534.6794130802155,126114.0
159,538.0646457672119,126114.0
160,539.6619188785553,126114.0
161,542.9805970191956,126114.0
162,546.467572927475,126114.0
163,549.790708065033,126114.0
164,553.3578460216522,126114.0
165,560.5660378932953,126114.0
166,562.0889668464661,126114.0
167,565.393826007843,126114.0
168,570.0078599452972,126114.0
169,573.4934039115906,126114.0
170,577.1702239513397,126114.0
171,580.5137128829956,126114.0
172,583.8958330154419,126114.0
173,587.3845679759979,126114.0
174,590.7900381088257,126114.0
175,594.3925161361694,126114.0
176,597.7169029712677,126114.0
177,601.2199261188507,126114.0
