it,instant,local_optimum_value
0,0.0,27000.0
1,0.4818229675292969,26900.0
2,1.5351860523223877,25200.0
3,1.8893530368804932,25200.0
4,2.713069200515747,25200.0
5,2.948054075241089,25200.0
6,3.069843053817749,25200.0
7,3.9088830947875977,25200.0
8,4.254471063613892,25200.0
9,4.724429130554199,25200.0
10,5.08309006690979,25200.0
11,5.43685507774353,25200.0
12,5.911921977996826,25200.0
13,6.38149094581604,24300.0
14,7.206313133239746,24300.0
15,7.687946081161499,24300.0
16,8.042618989944458,24300.0
17,8.401360273361206,24300.0
18,8.76132607460022,24300.0
19,9.114232063293457,24300.0
20,9.469297885894775,24300.0
21,9.941956043243408,24300.0
22,10.298207998275757,24300.0
23,10.656345129013062,24300.0
24,11.00807809829712,24300.0
25,11.460825204849243,24300.0
26,12.167444944381714,24300.0
27,12.538693904876709,24300.0
28,12.899945974349976,24300.0
29,13.262495994567871,24300.0
30,13.614778280258179,24300.0
31,13.975800037384033,24300.0
32,14.735908269882202,24300.0
33,15.089754104614258,24300.0
