it,instant,local_optimum_value
0,0.0,88183.0
1,3.4216439723968506,86626.0
2,4.308422088623047,86626.0
3,5.481806993484497,84165.0
4,7.033573150634766,84165.0
5,7.749305009841919,84165.0
6,9.826642036437988,84165.0
7,10.532502889633179,84165.0
8,12.077808141708374,84165.0
9,12.7969069480896,84165.0
10,14.507784128189087,84165.0
11,19.943747997283936,83961.0
12,23.16214394569397,83961.0
13,27.7567400932312,83780.0
14,29.39774513244629,83780.0
15,31.82839798927307,83780.0
16,33.518917083740234,83780.0
17,34.37519598007202,83780.0
18,35.425119161605835,83780.0
19,36.15125489234924,83780.0
20,37.38581705093384,83780.0
21,38.104063272476196,83780.0
22,39.02322506904602,83780.0
23,39.834327936172485,83780.0
24,41.045994997024536,83780.0
25,41.76076006889343,83780.0
26,43.47040104866028,83780.0
27,44.16595911979675,83780.0
28,45.981050968170166,83780.0
29,46.699585914611816,83780.0
30,48.791040897369385,83780.0
31,50.46249508857727,83780.0
32,52.05538296699524,83780.0
33,52.77361607551575,83780.0
34,53.84888696670532,83780.0
35,54.56295204162598,83780.0
36,56.74577307701111,83780.0
37,58.106075048446655,83780.0
38,59.96647810935974,83780.0
39,60.68355393409729,83780.0
40,62.49502897262573,83780.0
41,63.2144570350647,83780.0
42,65.09350395202637,83780.0
43,66.38178205490112,83780.0
44,67.10221314430237,83780.0
45,68.90736508369446,83780.0
46,69.73717498779297,83780.0
47,72.12783193588257,83780.0
48,73.29032707214355,83780.0
49,74.02161026000977,83780.0
50,75.68196606636047,83780.0
51,76.39305901527405,83780.0
52,78.03458499908447,83780.0
53,78.75092816352844,83780.0
54,80.38170003890991,83780.0
55,81.09983706474304,83780.0
56,83.19062900543213,83780.0
57,85.17998099327087,83780.0
58,86.64429211616516,83780.0
59,87.36696410179138,83780.0
60,89.22259902954102,83780.0
61,91.20695996284485,83780.0
62,93.19950914382935,83780.0
63,94.3283019065857,83780.0
64,95.03394198417664,83780.0
65,97.29538702964783,83780.0
66,98.01151204109192,83780.0
67,100.50082802772522,83780.0
68,101.23444509506226,83780.0
69,103.55249190330505,83780.0
70,105.46539616584778,83780.0
71,107.39722204208374,83780.0
72,109.06741499900818,83780.0
73,110.22904419898987,83780.0
74,110.94595909118652,83780.0
75,112.99909591674805,83780.0
76,114.76672291755676,83780.0
77,115.48287105560303,83780.0
78,117.54365706443787,83780.0
79,119.3141438961029,83780.0
80,120.03057599067688,83780.0
81,122.27461910247803,83780.0
82,122.98111605644226,83780.0
83,124.26448822021484,83780.0
84,124.95462322235107,83780.0
85,127.03673911094666,83780.0
86,127.75500297546387,83780.0
87,129.58355402946472,83780.0
88,131.8319399356842,83780.0
89,133.90707182884216,83780.0
90,136.28967428207397,83780.0
91,137.9429931640625,83780.0
92,138.65678310394287,83780.0
93,140.72175002098083,83780.0
94,142.85963988304138,83780.0
95,144.95113897323608,83780.0
96,147.1305730342865,83780.0
97,149.05147194862366,83780.0
98,149.7580680847168,83780.0
99,151.04231214523315,83780.0
100,151.7472789287567,83780.0
101,153.5725290775299,83780.0
102,155.80503106117249,83780.0
103,157.98990106582642,83780.0
104,159.40061712265015,83780.0
105,160.11932802200317,83780.0
106,161.87305116653442,83780.0
107,162.6001009941101,83780.0
108,164.22257614135742,83780.0
109,164.93037509918213,83780.0
110,167.14541721343994,83780.0
111,167.85574221611023,83780.0
112,169.09506511688232,83780.0
113,169.8370280265808,83780.0
114,170.8796489238739,83780.0
115,171.5998969078064,83780.0
116,173.48937320709229,83780.0
117,174.21595907211304,83780.0
118,176.21384525299072,83780.0
119,178.13376307487488,83780.0
120,178.85499787330627,83780.0
121,180.6176860332489,83780.0
122,181.3365421295166,83780.0
123,183.71991801261902,83780.0
124,185.58232593536377,83780.0
125,187.83172488212585,83780.0
126,189.755352973938,83780.0
127,190.4712119102478,83780.0
128,192.30742502212524,83780.0
129,193.94658493995667,83780.0
130,194.6502649784088,83780.0
131,196.5323932170868,83780.0
132,197.24815201759338,83780.0
133,198.26970195770264,83780.0
134,198.98114609718323,83780.0
135,200.9012861251831,83780.0
136,202.7298448085785,83780.0
137,204.72841215133667,83780.0
138,205.43728613853455,83780.0
139,207.42881298065186,83780.0
140,209.1950981616974,83780.0
141,209.92683792114258,83780.0
142,212.10691022872925,83780.0
143,213.94777703285217,83780.0
144,214.67480301856995,83780.0
145,216.53921103477478,83780.0
146,217.24852919578552,83780.0
147,219.27773809432983,83780.0
148,219.99921202659607,83780.0
149,221.8575611114502,83780.0
150,223.09225511550903,83780.0
151,223.8007891178131,83780.0
152,225.9819941520691,83780.0
153,226.7006950378418,83780.0
154,228.42822003364563,83780.0
155,230.4741439819336,83780.0
156,232.40246319770813,83780.0
157,233.1237449645996,83780.0
158,234.9072539806366,83780.0
159,235.62763690948486,83780.0
160,237.70045709609985,83780.0
161,239.9967770576477,83780.0
162,241.65733003616333,83780.0
163,242.3700590133667,83780.0
164,244.33059287071228,83780.0
165,246.2438361644745,83780.0
166,246.97231721878052,83780.0
167,248.56835913658142,83780.0
168,249.28455901145935,83780.0
169,251.06844997406006,83780.0
170,251.78863406181335,83780.0
171,253.35865116119385,83780.0
172,254.17678809165955,83780.0
173,256.13704109191895,83780.0
174,257.8755371570587,83780.0
175,258.60211396217346,83780.0
176,260.2658259868622,83780.0
177,262.32846999168396,83780.0
178,264.1717391014099,83780.0
179,264.8754210472107,83780.0
180,267.1284420490265,83780.0
181,268.958918094635,83780.0
182,270.1353802680969,83780.0
183,270.8712570667267,83780.0
184,272.84024310112,83780.0
185,273.5525369644165,83780.0
186,275.471880197525,83780.0
187,276.6837821006775,83780.0
188,277.4052240848541,83780.0
189,279.42069387435913,83780.0
190,280.13485503196716,83780.0
191,282.1498222351074,83780.0
192,282.85848116874695,83780.0
193,284.0144019126892,83780.0
194,284.737998008728,83780.0
195,286.86179304122925,83780.0
196,287.57582926750183,83780.0
197,289.56830406188965,83780.0
198,291.9003360271454,83780.0
199,292.6192150115967,83780.0
200,294.599406003952,83780.0
201,296.3521981239319,83780.0
202,297.07193517684937,83780.0
203,298.64123797416687,83780.0
204,300.3495020866394,83780.0
205,301.2723569869995,83780.0
206,302.9689230918884,83780.0
207,303.69001603126526,83780.0
208,305.3656430244446,83780.0
209,306.092618227005,83780.0
210,307.8790249824524,83780.0
211,309.65607500076294,83780.0
212,311.81358909606934,83780.0
213,312.55191707611084,83780.0
214,314.3643090724945,83780.0
215,316.59311985969543,83780.0
216,318.30076003074646,83780.0
217,319.0115900039673,83780.0
218,321.56436109542847,83780.0
219,323.67053508758545,83780.0
220,325.39865899086,83780.0
221,326.1213059425354,83780.0
222,328.26619505882263,83780.0
223,328.97926592826843,83780.0
224,330.74758100509644,83780.0
225,332.6668040752411,83780.0
226,333.3914680480957,83780.0
227,335.529433965683,83780.0
228,337.78243112564087,83780.0
229,339.8620069026947,83780.0
230,340.7046790122986,83780.0
231,342.74745512008667,83780.0
232,344.6771628856659,83780.0
233,345.3859369754791,83780.0
234,346.65985083580017,83780.0
235,347.37373208999634,83780.0
236,349.37356209754944,83780.0
237,350.0921549797058,83780.0
238,351.8737630844116,83780.0
239,352.61125588417053,83780.0
240,354.6695771217346,83780.0
241,356.7771461009979,83780.0
242,357.49158120155334,83780.0
243,359.5230779647827,83780.0
244,360.23775720596313,83780.0
245,362.2818880081177,83780.0
246,362.9793231487274,83780.0
247,365.3245222568512,83780.0
248,367.3672471046448,83780.0
249,368.07711815834045,83780.0
250,369.02399802207947,83780.0
251,369.754417181015,83780.0
252,371.65218710899353,83780.0
253,373.66960406303406,83780.0
254,374.52609610557556,83780.0
255,376.30778908729553,83780.0
256,378.51847219467163,83780.0
257,380.9307949542999,83780.0
258,382.5605731010437,83780.0
259,384.44968605041504,83780.0
260,386.3022692203522,83780.0
261,387.026602268219,83780.0
262,388.1638021469116,83780.0
263,388.85842204093933,83780.0
264,390.2554440498352,83780.0
265,390.9688229560852,83780.0
266,392.91485619544983,83780.0
267,394.8952040672302,83780.0
268,396.79394602775574,83780.0
269,398.4225571155548,83780.0
270,399.57648515701294,83780.0
271,400.2786600589752,83780.0
272,402.21318101882935,83780.0
273,403.0308780670166,83780.0
274,405.1622738838196,83780.0
275,406.5638630390167,83780.0
276,407.2883949279785,83780.0
277,408.8928151130676,83780.0
278,409.60971999168396,83780.0
279,411.853315114975,83780.0
280,412.5593729019165,83780.0
281,414.27332282066345,83780.0
282,414.9805760383606,83780.0
283,417.09212708473206,83780.0
284,419.0011601448059,83780.0
285,419.71203112602234,83780.0
286,421.8396260738373,83780.0
287,423.1245861053467,83780.0
288,423.82894706726074,83780.0
289,425.78004217147827,83780.0
290,426.4941759109497,83780.0
291,428.2747812271118,83780.0
292,429.0095520019531,83780.0
293,431.00044989585876,83780.0
294,433.10744404792786,83780.0
295,433.82515120506287,83780.0
296,435.75186705589294,83780.0
297,436.4544620513916,83780.0
298,438.2015788555145,83780.0
299,440.1661410331726,83780.0
300,440.8780961036682,83780.0
301,442.7571671009064,83780.0
302,443.4593939781189,83780.0
303,445.49768686294556,83780.0
304,446.23346495628357,83780.0
305,448.0824270248413,83780.0
306,450.0407168865204,83780.0
307,450.75795006752014,83780.0
308,452.79975414276123,83780.0
309,454.61726903915405,83780.0
310,455.3256711959839,83780.0
311,457.3038079738617,83780.0
312,458.1251082420349,83780.0
313,459.17307901382446,83780.0
314,459.88783407211304,83780.0
315,462.17106199264526,83780.0
316,462.8950979709625,83780.0
317,464.58029413223267,83780.0
318,465.39036989212036,83780.0
319,467.2628741264343,83780.0
320,469.2477970123291,83780.0
321,471.3008539676666,83780.0
322,473.20991921424866,83780.0
323,474.76422119140625,83780.0
324,475.46394896507263,83780.0
325,476.8096659183502,83780.0
326,477.529678106308,83780.0
327,479.16927194595337,83780.0
328,479.8953580856323,83780.0
329,481.99158811569214,83780.0
330,484.1877119541168,83780.0
331,486.627827167511,83780.0
332,487.34585309028625,83780.0
333,488.9413559436798,83780.0
334,489.64590406417847,83780.0
335,491.75251293182373,83780.0
336,492.4606912136078,83780.0
337,494.54001903533936,83780.0
338,495.2643401622772,83780.0
339,497.20420122146606,83780.0
340,498.8128318786621,83780.0
341,499.5322790145874,83780.0
342,501.5477759838104,83780.0
343,503.07752895355225,83780.0
344,503.79603004455566,83780.0
345,505.69622588157654,83780.0
346,506.410737991333,83780.0
347,508.22278904914856,83780.0
348,510.4051139354706,83780.0
349,511.11338806152344,83780.0
350,513.1582260131836,83780.0
351,514.9299941062927,83780.0
352,515.6466510295868,83780.0
353,517.6974902153015,83780.0
354,518.4130122661591,83780.0
355,520.0961980819702,83780.0
356,520.9376029968262,83780.0
357,522.6794998645782,83780.0
358,524.2224841117859,83780.0
359,524.9364099502563,83780.0
360,527.0057880878448,83780.0
361,528.0638382434845,83780.0
362,528.7784638404846,83780.0
363,531.2871301174164,83780.0
364,532.0059471130371,83780.0
365,534.4058470726013,83780.0
366,536.2921209335327,83780.0
367,537.0123591423035,83780.0
368,538.7223110198975,83780.0
369,540.5283081531525,83780.0
370,541.247453212738,83780.0
371,543.1581659317017,83780.0
372,544.8732080459595,83780.0
373,546.8589129447937,83780.0
374,547.5701589584351,83780.0
375,549.2488219738007,83780.0
376,549.969516992569,83780.0
377,552.5360631942749,83780.0
378,553.459792137146,83780.0
379,554.1979019641876,83780.0
380,556.3720638751984,83780.0
381,558.3419349193573,83780.0
382,560.768137216568,83780.0
383,562.9577910900116,83780.0
384,564.7517311573029,83780.0
385,565.4701900482178,83780.0
386,566.7965521812439,83780.0
387,567.5155510902405,83780.0
388,568.6849091053009,83780.0
389,569.4151821136475,83780.0
390,571.563019990921,83780.0
391,573.3856589794159,83780.0
392,574.0985591411591,83780.0
393,576.1786122322083,83780.0
394,578.2779099941254,83780.0
395,580.1134250164032,83780.0
396,582.0239090919495,83780.0
397,584.0464880466461,83780.0
398,584.7682189941406,83780.0
399,587.640604019165,83780.0
400,588.3487589359283,83780.0
401,589.5230839252472,83780.0
402,590.2512328624725,83780.0
403,591.4659502506256,83780.0
404,592.1876490116119,83780.0
405,594.2064130306244,83780.0
406,596.7271089553833,83780.0
407,597.4456360340118,83780.0
408,599.3593580722809,83780.0
409,600.0594191551208,83780.0
