it,instant,local_optimum_value
0,0.0,15000.0
1,1.0428740978240967,13700.0
2,1.4042890071868896,13700.0
3,1.7528209686279297,13700.0
4,2.342590093612671,13700.0
5,2.4617652893066406,13700.0
6,4.124877214431763,13700.0
7,4.584625005722046,13700.0
8,4.938849210739136,13700.0
9,5.17021107673645,13700.0
10,5.28656530380249,13700.0
11,6.930217027664185,13700.0
12,7.287041187286377,13700.0
13,7.640308141708374,13700.0
14,8.220592975616455,13700.0
15,8.698158264160156,13700.0
16,9.05678915977478,13700.0
17,9.521177053451538,13700.0
18,9.87806224822998,13700.0
19,10.239172220230103,13700.0
20,10.703404188156128,13700.0
21,11.058096170425415,13700.0
22,11.415980100631714,13700.0
23,12.121331930160522,13700.0
24,13.033122062683105,13400.0
25,13.391919136047363,13400.0
26,13.753754138946533,13400.0
27,14.120419263839722,13400.0
28,14.482436180114746,13400.0
29,14.842742204666138,13400.0
30,15.195250988006592,13400.0
