it,instant,local_optimum_value
0,0.0,309326.0
1,2.7736849784851074,308628.0
2,4.2253618240356445,308628.0
3,5.6477508544921875,308628.0
4,6.3626110553741455,308628.0
5,6.96338415145874,308628.0
6,7.802891969680786,308628.0
7,8.51552700996399,308628.0
8,9.227742910385132,308628.0
9,10.336050033569336,308628.0
10,11.569139957427979,308628.0
11,12.690616130828857,308628.0
12,14.000211954116821,308628.0
13,15.235626935958862,308628.0
14,16.298451900482178,308628.0
15,17.620522022247314,308628.0
16,19.4007248878479,308628.0
17,20.1122407913208,308628.0
18,20.81390905380249,308628.0
19,21.63861393928528,308628.0
20,22.719733953475952,308628.0
21,23.80282497406006,308628.0
22,25.184257984161377,308628.0
23,26.303938150405884,308628.0
24,27.08039903640747,308628.0
25,28.254171133041382,308628.0
26,29.441909074783325,308628.0
27,30.78176212310791,308628.0
28,31.855908155441284,308628.0
29,32.66655111312866,308628.0
30,35.26022505760193,308628.0
31,35.965540170669556,308628.0
32,36.82071495056152,308628.0
33,37.53109097480774,308628.0
34,38.698100090026855,308628.0
35,39.40539598464966,308628.0
36,40.65410900115967,308628.0
37,41.95602989196777,308628.0
38,43.046074867248535,308628.0
39,43.757980823516846,308628.0
40,44.595394134521484,308628.0
41,45.53566908836365,308628.0
42,46.598838090896606,308628.0
43,47.85975408554077,308628.0
44,48.61169624328613,308628.0
45,49.318182945251465,308628.0
46,50.56211519241333,308628.0
47,51.705894947052,308628.0
48,52.50127696990967,308628.0
49,53.585932970047,308628.0
50,54.764829874038696,308628.0
51,55.81435298919678,308628.0
52,57.04277992248535,308628.0
53,58.79489517211914,308628.0
54,59.49304008483887,308628.0
55,60.682554960250854,308628.0
56,61.918768882751465,308628.0
57,62.87838315963745,308628.0
58,63.57779407501221,308628.0
59,64.81189703941345,308628.0
60,66.09548807144165,308628.0
61,67.25461196899414,308628.0
62,67.95535516738892,308628.0
63,69.25757503509521,306119.0
64,70.51995491981506,306119.0
65,71.74183511734009,306119.0
66,73.05379605293274,306119.0
67,74.71522092819214,306119.0
68,75.44007921218872,306119.0
69,76.6123378276825,306119.0
70,77.71147012710571,306119.0
71,78.40075206756592,306119.0
72,79.92705202102661,306119.0
73,81.03692483901978,306119.0
74,82.23769903182983,306119.0
75,83.1926839351654,306119.0
76,83.89640498161316,306119.0
77,85.65803384780884,306119.0
78,86.36209201812744,306119.0
79,87.64709877967834,306119.0
80,88.76012015342712,306119.0
81,89.62477803230286,306119.0
82,90.4651370048523,306119.0
83,91.62105298042297,306119.0
84,92.72319889068604,306119.0
85,93.89218306541443,306119.0
86,95.38416504859924,306119.0
87,96.73814082145691,306119.0
88,97.56368684768677,306119.0
89,98.27378606796265,306119.0
90,99.48475384712219,306119.0
91,100.72505021095276,306119.0
92,101.90569019317627,306119.0
93,103.02421188354492,306119.0
94,103.95344805717468,306119.0
95,105.34310603141785,306119.0
96,106.400230884552,306119.0
97,107.60061597824097,306119.0
98,108.21620988845825,306119.0
99,108.91919112205505,306119.0
100,109.69540500640869,306119.0
101,110.4041018486023,306119.0
102,111.49847292900085,306119.0
103,112.19362783432007,306119.0
104,113.39455103874207,306119.0
105,114.71287298202515,306119.0
106,115.92225885391235,306119.0
107,117.08330392837524,306119.0
108,117.79258108139038,306119.0
109,118.65932202339172,306119.0
110,119.48188495635986,306119.0
111,120.29143905639648,306119.0
112,120.99239087104797,306119.0
113,122.07684206962585,306119.0
114,123.24309086799622,306119.0
115,124.95241117477417,306119.0
116,125.66116714477539,306119.0
117,126.81681895256042,306119.0
118,128.13054490089417,306119.0
119,129.1832630634308,306119.0
120,129.88495302200317,306119.0
121,131.2241039276123,306119.0
122,132.3998429775238,306119.0
123,133.5831799507141,306119.0
124,134.9879059791565,306119.0
125,136.19050002098083,306119.0
126,137.4047281742096,306119.0
127,138.5002830028534,306119.0
128,139.9932951927185,306119.0
129,140.71061515808105,306119.0
130,141.62117981910706,306119.0
131,142.3238980770111,306119.0
132,143.58004808425903,306119.0
133,144.6513910293579,306119.0
134,145.46413397789001,306119.0
135,146.55798816680908,306119.0
136,147.73303604125977,306119.0
137,149.01652193069458,306119.0
138,150.33896398544312,306119.0
139,151.44016313552856,306119.0
140,152.1561050415039,306119.0
141,152.88899517059326,306119.0
142,153.5955159664154,306119.0
143,154.99251985549927,306119.0
144,155.9483551979065,306119.0
145,156.6401970386505,306119.0
146,157.88817691802979,306119.0
147,159.12157011032104,306119.0
148,160.59991097450256,306119.0
149,161.30506491661072,306119.0
150,162.53445506095886,306119.0
151,163.7182309627533,306119.0
152,165.06274104118347,306119.0
153,165.89224100112915,306119.0
154,166.59061980247498,306119.0
155,168.26044392585754,306119.0
156,168.96965980529785,306119.0
157,170.26584911346436,306119.0
158,171.3720669746399,306119.0
159,172.41057300567627,306119.0
160,173.10716605186462,306119.0
161,174.23809504508972,306119.0
162,175.3151171207428,306119.0
163,176.0400378704071,306119.0
164,176.85577392578125,306119.0
165,177.5538182258606,306119.0
166,178.60092902183533,306119.0
167,179.43425107002258,306119.0
168,180.47874402999878,306119.0
169,181.4850628376007,306119.0
170,182.18497681617737,306119.0
171,183.27678418159485,306119.0
172,184.38510489463806,306119.0
173,185.56088185310364,306119.0
174,186.76353788375854,306119.0
175,192.883455991745,300534.0
176,194.83335185050964,300534.0
177,196.88875603675842,300534.0
178,198.46285700798035,300534.0
179,201.17209196090698,300534.0
180,201.90208792686462,300534.0
181,203.60470986366272,300534.0
182,205.2155740261078,300534.0
183,206.65011715888977,300534.0
184,208.07150602340698,300534.0
185,209.5645251274109,300534.0
186,211.09819793701172,300534.0
187,212.61049699783325,300534.0
188,214.55660700798035,300534.0
189,216.32936024665833,300534.0
190,217.81047916412354,300534.0
191,220.37677311897278,300534.0
192,221.6721122264862,300534.0
193,222.38759303092957,300534.0
194,223.39812803268433,300534.0
195,224.11180210113525,300534.0
196,226.4075529575348,300534.0
197,229.0574369430542,300534.0
198,229.77455306053162,300534.0
199,231.42496514320374,300534.0
200,232.83464694023132,300534.0
201,233.5402810573578,300534.0
202,235.29982495307922,300534.0
203,236.9229440689087,300534.0
204,238.30441284179688,300534.0
205,239.00578618049622,300534.0
206,240.81217002868652,300534.0
207,242.5214011669159,300534.0
208,244.3268370628357,300534.0
209,245.93303203582764,300534.0
210,246.639564037323,300534.0
211,248.0682339668274,300534.0
212,248.76522302627563,300534.0
213,250.45412302017212,300534.0
214,252.04785108566284,300534.0
215,253.50153303146362,300534.0
216,255.70728397369385,300534.0
217,257.74882197380066,300534.0
218,259.34484100341797,300534.0
219,260.89795994758606,300534.0
220,262.40934801101685,300534.0
221,263.9355971813202,300534.0
222,265.5068018436432,300534.0
223,266.941428899765,300534.0
224,267.6557960510254,300534.0
225,269.0549590587616,300534.0
226,270.79417300224304,300534.0
227,271.4963891506195,300534.0
228,273.5183119773865,300534.0
229,275.35141611099243,300534.0
230,276.7659409046173,300534.0
231,277.46675205230713,300534.0
232,278.90385007858276,300534.0
233,280.3944389820099,300534.0
234,281.109060049057,300534.0
235,282.6187720298767,300534.0
236,283.9296119213104,300534.0
237,284.6602199077606,300534.0
238,286.12914514541626,300534.0
239,287.7274661064148,300534.0
240,289.08932995796204,300534.0
241,290.67628383636475,300534.0
242,292.0973880290985,300534.0
243,293.36526584625244,300534.0
244,294.07511496543884,300534.0
245,295.8505189418793,300534.0
246,297.54591488838196,300534.0
247,298.9737091064453,300534.0
248,300.8130099773407,300534.0
249,302.5476620197296,300534.0
250,304.89215302467346,300534.0
251,306.78991198539734,300534.0
252,307.51162123680115,300534.0
253,309.02795004844666,300534.0
254,310.7443730831146,300534.0
255,312.4881761074066,300534.0
256,314.1158678531647,300534.0
257,315.0314071178436,300534.0
258,315.7452380657196,300534.0
259,317.04760909080505,300534.0
260,318.53309893608093,300534.0
261,320.2410931587219,300534.0
262,320.95910716056824,300534.0
263,323.0978579521179,300534.0
264,324.781760931015,300534.0
265,325.4852840900421,300534.0
266,327.16065883636475,300534.0
267,328.4595899581909,300534.0
268,330.2765760421753,300534.0
269,331.8297872543335,300534.0
270,333.14914894104004,300534.0
271,334.6412389278412,300534.0
272,335.3333480358124,300534.0
273,336.74967193603516,300534.0
274,338.1625270843506,300534.0
275,340.1050491333008,300534.0
276,341.9510488510132,300534.0
277,343.36049604415894,300534.0
278,344.8617331981659,300534.0
279,345.56793189048767,300534.0
280,347.12630105018616,300534.0
281,347.8438639640808,300534.0
282,348.6487810611725,300534.0
283,349.34644198417664,300534.0
284,351.1860320568085,300534.0
285,353.0072340965271,300534.0
286,354.5425879955292,300534.0
287,356.1071569919586,300534.0
288,357.7889630794525,300534.0
289,359.2913100719452,300534.0
290,360.8023738861084,300534.0
291,361.51114797592163,300534.0
292,362.92278599739075,300534.0
293,364.23263216018677,300534.0
294,366.11269998550415,300534.0
295,366.8377878665924,300534.0
296,367.97886419296265,300534.0
297,368.80054903030396,300534.0
298,370.5179419517517,300534.0
299,371.87613582611084,300534.0
300,373.8964328765869,300534.0
301,374.6105890274048,300534.0
302,376.28784799575806,300534.0
303,378.02159309387207,300534.0
304,379.8682379722595,300534.0
305,381.4542570114136,300534.0
306,383.23095083236694,300534.0
307,385.0639979839325,300534.0
308,386.47534704208374,300534.0
309,387.3135209083557,300534.0
310,388.67538619041443,300534.0
311,390.2833249568939,300534.0
312,391.76825189590454,300534.0
313,393.4914700984955,300534.0
314,394.19912004470825,300534.0
315,395.80478405952454,300534.0
316,397.3398880958557,300534.0
317,398.79488801956177,300534.0
318,400.518923997879,300534.0
