it,instant,local_optimum_value
0,0.0,103335.0
1,0.12810587882995605,103335.0
2,1.8765051364898682,99720.0
3,1.990365982055664,99720.0
4,2.766925096511841,99720.0
5,2.8861260414123535,99720.0
6,3.549651861190796,99720.0
7,3.6651320457458496,99720.0
8,4.325922966003418,99720.0
9,4.445409059524536,99720.0
10,5.102838039398193,99720.0
11,5.221820831298828,99720.0
12,5.876482963562012,99720.0
13,5.996574878692627,99720.0
14,6.652427911758423,99720.0
15,6.7668609619140625,99720.0
16,7.541311979293823,99720.0
17,7.658453941345215,99720.0
18,8.316688776016235,99720.0
19,8.435511112213135,99720.0
20,9.312330961227417,99720.0
21,9.434103012084961,99720.0
22,10.09915804862976,99720.0
23,10.218976020812988,99720.0
24,10.87705111503601,99720.0
25,10.998836994171143,99720.0
26,11.789443016052246,99720.0
27,11.908208847045898,99720.0
28,12.563939094543457,99720.0
29,12.683300018310547,99720.0
30,13.45258903503418,99720.0
31,13.571292877197266,99720.0
32,14.238177061080933,99720.0
33,14.354187965393066,99720.0
34,15.013872146606445,99720.0
35,15.129985094070435,99720.0
36,15.910953998565674,99720.0
37,16.030116081237793,99720.0
38,16.690635919570923,99720.0
39,16.805211782455444,99720.0
40,17.474035024642944,99720.0
41,17.59321904182434,99720.0
42,18.363383054733276,99720.0
43,18.478112936019897,99720.0
44,19.141425848007202,99720.0
45,19.259514093399048,99720.0
46,20.025001049041748,99720.0
47,20.14602017402649,99720.0
48,20.806967973709106,99720.0
49,20.924882888793945,99720.0
50,21.588293075561523,99720.0
51,21.70622491836548,99720.0
52,22.609733819961548,99720.0
53,22.72494888305664,99720.0
54,23.390620946884155,99720.0
55,23.50970697402954,99720.0
56,24.176459074020386,99720.0
57,24.296432971954346,99720.0
58,24.961552143096924,99720.0
59,25.079227924346924,99720.0
60,25.749884843826294,99720.0
61,25.869792938232422,99720.0
62,26.759382963180542,99720.0
63,26.87687087059021,99720.0
64,27.53834295272827,99720.0
65,27.659478902816772,99720.0
66,28.322412967681885,99720.0
67,28.438495874404907,99720.0
68,29.224783182144165,99720.0
69,29.340698957443237,99720.0
70,29.99897599220276,99720.0
71,30.11899209022522,99720.0
72,30.886080026626587,99720.0
73,31.003412008285522,99720.0
74,31.66869878768921,99720.0
75,31.786088943481445,99720.0
76,32.44967699050903,99720.0
77,32.56594896316528,99720.0
78,33.34006905555725,99720.0
79,33.4585599899292,99720.0
80,34.11886477470398,99720.0
81,34.23621082305908,99720.0
82,35.22740817070007,99720.0
83,35.347038984298706,99720.0
84,36.11690402030945,99720.0
85,36.235888957977295,99720.0
86,36.89318609237671,99720.0
87,37.01091980934143,99720.0
88,37.78068995475769,99720.0
89,37.90282392501831,99720.0
90,38.78807806968689,99720.0
91,38.90538001060486,99720.0
92,39.572246074676514,99720.0
93,39.68644094467163,99720.0
94,40.57153606414795,99720.0
95,40.68621802330017,99720.0
96,41.35004377365112,99720.0
97,41.46652889251709,99720.0
98,42.12663197517395,99720.0
99,42.24793004989624,99720.0
100,42.90785789489746,99720.0
101,43.028133153915405,99720.0
102,43.79541993141174,99720.0
103,43.91494917869568,99720.0
104,44.804973125457764,99720.0
105,44.92602491378784,99720.0
106,45.60080313682556,99720.0
107,45.72196412086487,99720.0
108,46.3778760433197,99720.0
109,46.49301505088806,99720.0
