it,instant,local_optimum_value
0,0.0,131208.0
1,13.764124870300293,127161.0
2,18.089748859405518,127161.0
3,20.13825488090515,127090.0
4,23.61543297767639,127090.0
5,26.782604694366455,127090.0
6,30.21031880378723,127090.0
7,33.658846855163574,127090.0
8,38.41874575614929,126114.0
9,41.7687828540802,126114.0
10,45.17323875427246,126114.0
11,48.66152095794678,126114.0
12,52.15724492073059,126114.0
13,55.60409498214722,126114.0
14,58.93380784988403,126114.0
15,62.23846673965454,126114.0
16,63.762128829956055,126114.0
17,67.04961371421814,126114.0
18,70.20276379585266,126114.0
19,71.66436576843262,126114.0
20,75.02130484580994,126114.0
21,78.42754793167114,126114.0
22,81.90266394615173,126114.0
23,85.07585096359253,126114.0
24,93.43229079246521,126114.0
25,94.88394379615784,126114.0
26,98.20413064956665,126114.0
27,101.47170782089233,126114.0
28,104.81566905975342,126114.0
29,112.01235103607178,126114.0
30,113.58049988746643,126114.0
31,117.04474091529846,126114.0
32,124.3153247833252,126114.0
33,125.79205369949341,126114.0
34,129.1964418888092,126114.0
35,132.50936079025269,126114.0
36,135.81515383720398,126114.0
37,139.12464880943298,126114.0
38,142.4770519733429,126114.0
39,145.73171877861023,126114.0
40,149.21889472007751,126114.0
41,151.38400268554688,126114.0
42,152.95515275001526,126114.0
43,157.56629180908203,126114.0
44,159.04017877578735,126114.0
45,162.78256273269653,126114.0
46,166.32872772216797,126114.0
47,170.09549188613892,126114.0
48,173.89535999298096,126114.0
49,177.27557468414307,126114.0
50,179.63834190368652,126114.0
51,181.36149787902832,126114.0
52,184.9460690021515,126114.0
53,188.48063588142395,126114.0
54,190.3659589290619,126114.0
55,191.85904002189636,126114.0
56,200.2624409198761,126114.0
57,201.77097177505493,126114.0
58,205.25367784500122,126114.0
59,208.834312915802,126114.0
60,212.66235971450806,126114.0
61,216.16655492782593,126114.0
62,218.25010180473328,126114.0
63,219.8939027786255,126114.0
64,223.42113780975342,126114.0
65,226.79482865333557,126114.0
66,230.3253870010376,126114.0
67,234.06473088264465,126114.0
68,237.69399189949036,126114.0
69,240.90538668632507,126114.0
70,242.406831741333,126114.0
71,246.09019875526428,126114.0
72,249.9301598072052,126114.0
73,254.51860570907593,126114.0
74,256.2788486480713,126114.0
75,259.80505084991455,126114.0
76,263.41741585731506,126114.0
77,265.3887028694153,126114.0
78,266.88746666908264,126114.0
79,270.12181997299194,126114.0
80,271.6570658683777,126114.0
81,275.1586697101593,126114.0
82,277.1145238876343,126114.0
83,278.7596848011017,126114.0
84,283.6902368068695,126114.0
85,285.2871696949005,126114.0
86,288.9367790222168,126114.0
87,290.4991958141327,126114.0
88,299.25842475891113,126114.0
89,300.8812737464905,126114.0
90,304.699453830719,126114.0
91,309.2501678466797,126114.0
92,313.9488718509674,126114.0
93,317.5706079006195,126114.0
94,321.2377817630768,126114.0
95,324.74843883514404,126114.0
96,329.4402287006378,126114.0
97,333.11751770973206,126114.0
98,336.9838149547577,126114.0
99,340.7290828227997,126114.0
100,344.0864419937134,126114.0
101,347.72865986824036,126114.0
102,349.2069356441498,126114.0
103,351.2549657821655,126114.0
104,357.21402192115784,126114.0
105,358.7354419231415,126114.0
106,362.1686577796936,126114.0
107,365.2641899585724,126114.0
108,366.88688588142395,126114.0
109,370.2675657272339,126114.0
110,371.7675898075104,126114.0
111,375.1183397769928,126114.0
112,378.62720799446106,126114.0
113,382.2714240550995,126114.0
114,385.64582681655884,126114.0
115,389.0655868053436,126114.0
116,392.3088457584381,126114.0
117,393.77279901504517,126114.0
118,397.1728537082672,126114.0
119,401.87530875205994,126114.0
120,405.35098600387573,126114.0
121,408.67694902420044,126114.0
122,412.35001277923584,126114.0
123,415.98474192619324,126114.0
124,419.68668580055237,126114.0
125,424.1514208316803,126114.0
126,425.7021598815918,126114.0
127,429.04524087905884,126114.0
128,432.29952478408813,126114.0
129,436.7532398700714,126114.0
130,438.28475189208984,126114.0
131,441.7558937072754,126114.0
132,445.35711789131165,126114.0
133,448.92596888542175,126114.0
134,451.1445310115814,126114.0
135,454.2650487422943,126114.0
136,457.55064392089844,126114.0
137,461.119149684906,126114.0
138,463.3507237434387,126114.0
139,464.79776787757874,126114.0
140,468.1738119125366,126114.0
141,471.6163537502289,126114.0
142,473.13623094558716,126114.0
143,477.4879848957062,126114.0
144,478.9630148410797,126114.0
145,482.3000509738922,126114.0
146,485.50564098358154,126114.0
147,488.89236307144165,126114.0
148,492.3392038345337,126114.0
149,495.8925347328186,126114.0
150,507.0936686992645,126114.0
151,508.63134384155273,126114.0
152,512.0199706554413,126114.0
153,514.0077188014984,126114.0
154,515.5345149040222,126114.0
155,519.2210698127747,126114.0
156,522.5820508003235,126114.0
157,526.0933949947357,126114.0
158,529.371319770813,126114.0
159,533.0885648727417,126114.0
160,538.0118808746338,126114.0
161,539.6152217388153,126114.0
162,542.9068558216095,126114.0
163,546.1623818874359,126114.0
164,547.6925358772278,126114.0
165,550.9939448833466,126114.0
166,554.3841009140015,126114.0
167,557.7844817638397,126114.0
168,561.1605010032654,126114.0
169,564.6096777915955,126114.0
170,568.087198972702,126114.0
171,571.4961218833923,126114.0
172,574.8146228790283,126114.0
173,576.346765756607,126114.0
174,580.7772657871246,126114.0
175,582.3086678981781,126114.0
176,585.7249448299408,126114.0
177,587.2257568836212,126114.0
178,590.443532705307,126114.0
179,593.8295938968658,126114.0
180,597.153101682663,126114.0
181,600.4231178760529,126114.0
