it,instant,local_optimum_value
202,821.3375689983368,299046.0
203,824.1154828071594,299046.0
204,827.4372968673706,299046.0
205,830.1995029449463,299046.0
206,833.5943150520325,299046.0
207,838.6038887500763,299046.0
208,842.9664559364319,299046.0
209,848.2626910209656,299046.0
210,849.9316878318787,299046.0
211,852.7412858009338,299046.0
212,854.9479959011078,299046.0
213,857.9044468402863,299046.0
214,862.516411781311,299046.0
215,867.0578408241272,299046.0
216,875.664792060852,299046.0
217,878.4405648708344,299046.0
218,880.8801867961884,299046.0
219,883.6386568546295,299046.0
220,887.238508939743,299046.0
221,896.0353679656982,299046.0
222,898.9276168346405,299046.0
223,902.3044788837433,299046.0
224,905.0534257888794,299046.0
225,908.6909279823303,299046.0
226,912.0689687728882,299046.0
227,913.8048949241638,299046.0
228,916.6262159347534,299046.0
229,924.7145798206329,299046.0
230,927.6082038879395,299046.0
231,932.1830010414124,299046.0
232,935.2206449508667,299046.0
233,938.0700228214264,299046.0
234,941.6562788486481,299046.0
235,946.0940210819244,299046.0
236,949.4200909137726,299046.0
237,952.471932888031,299046.0
238,954.1848928928375,299046.0
239,957.301041841507,299046.0
240,961.9135200977325,299046.0
241,965.1056728363037,299046.0
242,967.9669330120087,299046.0
243,972.0285220146179,299046.0
244,976.2799179553986,299046.0
245,979.2155530452728,299046.0
246,985.3422458171844,299046.0
247,988.3390820026398,299046.0
248,991.2918388843536,299046.0
249,994.0135998725891,299046.0
250,999.4538407325745,299046.0
251,1002.2871170043945,299046.0
252,1003.9290199279785,299046.0
253,1006.7773768901825,299046.0
254,1010.9591038227081,299046.0
255,1013.8451309204102,299046.0
256,1017.557981967926,299046.0
257,1020.1220479011536,299046.0
258,1023.9926719665527,299046.0
259,1026.9354560375214,299046.0
260,1031.2638027668,299046.0
261,1034.1048078536987,299046.0
262,1038.677896976471,299046.0
263,1043.1257128715515,299046.0
264,1046.1132128238678,299046.0
265,1048.910309791565,299046.0
266,1052.2016019821167,299046.0
267,1054.8657479286194,299046.0
268,1059.507955789566,299046.0
269,1061.2563219070435,299046.0
270,1064.1152560710907,299046.0
271,1069.5338079929352,299046.0
272,1073.1929950714111,299046.0
273,1077.90882396698,299046.0
274,1081.2551879882812,299046.0
275,1085.481539964676,299046.0
276,1088.2625887393951,299046.0
277,1092.2162837982178,299046.0
278,1099.6256129741669,299046.0
279,1102.6283428668976,299046.0
280,1105.9145488739014,299046.0
281,1109.571189880371,299046.0
282,1112.7777609825134,299046.0
283,1115.355222940445,299046.0
284,1118.7749419212341,299046.0
285,1123.3298439979553,299046.0
286,1130.7482197284698,299046.0
287,1133.9498329162598,299046.0
288,1137.7084820270538,299046.0
289,1139.4313700199127,299046.0
290,1142.5230479240417,299046.0
291,1147.7438220977783,299046.0
292,1151.4363338947296,299046.0
293,1153.1918749809265,299046.0
294,1155.882985830307,299046.0
295,1161.9830870628357,299046.0
296,1164.5509350299835,299046.0
297,1170.0135207176208,299046.0
298,1173.0310640335083,299046.0
299,1177.7170159816742,299046.0
300,1179.4339289665222,299046.0
301,1182.311397075653,299046.0
302,1186.511960029602,299046.0
303,1189.4140529632568,299046.0
304,1194.5725078582764,299046.0
305,1197.5437848567963,299046.0
306,1201.8260688781738,299046.0
307,1204.7409977912903,299046.0
308,1207.653729915619,299046.0
309,1209.4272058010101,299046.0
310,1212.231477022171,299046.0
311,1215.6186439990997,299046.0
312,1218.4313929080963,299046.0
313,1222.0015931129456,299046.0
314,1224.952794790268,299046.0
315,1226.867702960968,299046.0
316,1229.4288790225983,299046.0
317,1234.0324437618256,299046.0
318,1235.8357067108154,299046.0
319,1238.864886045456,299046.0
320,1249.8510630130768,299046.0
321,1252.62597990036,299046.0
322,1257.7499787807465,299046.0
323,1260.8143808841705,299046.0
324,1263.6806881427765,299046.0
325,1275.5894870758057,299046.0
326,1278.6080968379974,299046.0
327,1281.731069803238,299046.0
328,1284.6137447357178,299046.0
329,1288.9889500141144,299046.0
330,1290.6890008449554,299046.0
331,1293.6875340938568,299046.0
332,1297.039948940277,299046.0
333,1299.7492887973785,299046.0
334,1301.653002023697,299046.0
335,1304.4233078956604,299046.0
336,1308.4329960346222,299046.0
337,1310.236918926239,299046.0
338,1313.433117866516,299046.0
339,1318.2430109977722,299046.0
340,1321.7794358730316,299046.0
341,1324.650032043457,299046.0
342,1328.8593039512634,299046.0
343,1331.91357088089,299046.0
344,1337.162589788437,299046.0
345,1338.8254609107971,299046.0
346,1341.7145698070526,299046.0
347,1343.4258539676666,299046.0
348,1346.278100013733,299046.0
349,1349.416186094284,299046.0
350,1352.277694940567,299046.0
351,1356.642473936081,299046.0
352,1358.9482328891754,299046.0
353,1361.74440908432,299046.0
354,1366.7325999736786,299046.0
355,1370.2191338539124,299046.0
356,1373.1615138053894,299046.0
357,1378.9092988967896,299046.0
358,1381.5720958709717,299046.0
359,1385.0623009204865,299046.0
360,1396.9988977909088,299046.0
361,1399.6225111484528,299046.0
362,1403.0434811115265,299046.0
363,1405.7477669715881,299046.0
364,1413.842308998108,299046.0
365,1416.8677208423615,299046.0
366,1432.7564589977264,299046.0
367,1435.4836530685425,299046.0
368,1438.7284438610077,299046.0
369,1441.422702074051,299046.0
370,1443.2135248184204,299046.0
371,1445.9815769195557,299046.0
372,1449.2842109203339,299046.0
373,1452.9921588897705,299046.0
374,1461.7894759178162,299046.0
375,1464.4897119998932,299046.0
376,1466.3344240188599,299046.0
377,1469.3126919269562,299046.0
378,1471.1528339385986,299046.0
379,1474.0347468852997,299046.0
380,1477.7018728256226,299046.0
381,1480.4549770355225,299046.0
382,1482.3740890026093,299046.0
383,1485.029296875,299046.0
384,1487.4714848995209,299046.0
385,1490.2134640216827,299046.0
386,1492.1582100391388,299046.0
387,1494.970263004303,299046.0
388,1498.363512992859,299046.0
389,1501.4644348621368,299046.0
390,1506.2476840019226,299046.0
391,1514.7475459575653,299046.0
392,1517.6092557907104,299046.0
393,1522.3102598190308,299046.0
394,1526.7896218299866,299046.0
395,1530.1714489459991,299046.0
396,1534.7387969493866,299046.0
397,1540.7696948051453,299046.0
398,1543.766620874405,299046.0
399,1559.8734738826752,299046.0
400,1562.788177728653,299046.0
401,1567.4139919281006,299046.0
402,1571.9456129074097,299046.0
403,1575.1088349819183,299046.0
404,1578.1854429244995,299046.0
405,1581.8123619556427,299046.0
406,1584.6928129196167,299046.0
407,1588.3329157829285,299046.0
408,1593.0107288360596,299046.0
409,1600.9292941093445,299046.0
410,1603.7787759304047,299046.0
411,1607.1181387901306,299046.0
412,1609.9697380065918,299046.0
413,1614.5901067256927,299046.0
414,1616.330785036087,299046.0
415,1619.0942268371582,299046.0
416,1623.4958138465881,299046.0
417,1625.2236788272858,299046.0
418,1628.0254158973694,299046.0
419,1633.8007538318634,299046.0
420,1638.9493207931519,299046.0
421,1641.6856789588928,299046.0
422,1646.2035899162292,299046.0
423,1650.3625309467316,299046.0
424,1653.9042909145355,299046.0
425,1657.0056200027466,299046.0
426,1659.7642648220062,299046.0
427,1664.4677278995514,299046.0
428,1672.3785650730133,299046.0
429,1675.2062797546387,299046.0
430,1678.8946838378906,299046.0
431,1680.5546250343323,299046.0
432,1683.5924279689789,299046.0
433,1686.8119847774506,299046.0
434,1689.511088848114,299046.0
435,1694.2425038814545,299046.0
436,1697.2972631454468,299046.0
437,1700.072396993637,299046.0
438,1701.9779787063599,299046.0
439,1704.6857829093933,299046.0
440,1708.1542508602142,299046.0
441,1711.5033259391785,299046.0
442,1716.6381750106812,299046.0
443,1719.3729767799377,299046.0
444,1722.8354148864746,299046.0
445,1725.507397890091,299046.0
446,1741.5492520332336,299046.0
447,1744.344754934311,299046.0
448,1748.260239124298,299046.0
449,1751.764860868454,299046.0
450,1754.547466993332,299046.0
451,1756.3989789485931,299046.0
452,1759.103404045105,299046.0
453,1762.7458119392395,299046.0
454,1766.8280477523804,299046.0
455,1769.6741299629211,299046.0
456,1773.8763399124146,299046.0
457,1777.2759838104248,299046.0
458,1781.836375951767,299046.0
459,1784.9843618869781,299046.0
460,1787.948781967163,299046.0
461,1792.1585609912872,299046.0
462,1800.0890958309174,299046.0
