it,instant,local_optimum_value
0,0.0,73109.0
1,4.202893018722534,73109.0
2,5.951097011566162,71406.0
3,10.57071304321289,71406.0
4,11.616250991821289,71406.0
5,15.778028964996338,71406.0
6,16.822856903076172,71406.0
7,20.681977033615112,71406.0
8,21.72536277770996,71406.0
9,25.91634702682495,71406.0
10,26.97267985343933,71406.0
11,29.4003689289093,71406.0
12,30.481812000274658,71406.0
13,33.33231997489929,71406.0
14,34.376882791519165,71406.0
15,36.6563880443573,71214.0
16,39.57097291946411,71214.0
17,40.52755784988403,71214.0
18,42.90577507019043,71214.0
19,43.8690869808197,71214.0
20,46.45235204696655,71214.0
21,47.41705584526062,71214.0
22,50.05725598335266,71214.0
23,51.139102935791016,71214.0
24,55.856066942214966,71214.0
25,56.71963906288147,71214.0
26,60.28259301185608,71214.0
27,61.14104080200195,71214.0
28,65.93647503852844,71214.0
29,66.96956992149353,71214.0
30,70.25396299362183,71214.0
31,71.10920691490173,71214.0
32,80.87016296386719,71025.0
33,81.13115906715393,71025.0
34,82.18269491195679,71025.0
35,82.54386782646179,71025.0
36,83.60832405090332,71025.0
37,83.85119104385376,71025.0
38,85.01192808151245,71025.0
39,85.25494503974915,71025.0
40,86.30850195884705,71025.0
41,86.55280089378357,71025.0
42,87.62265181541443,71025.0
43,87.8547477722168,71025.0
44,88.92837905883789,71025.0
45,89.16745686531067,71025.0
46,90.25509285926819,71025.0
47,90.59479594230652,71025.0
48,91.70016098022461,71025.0
49,91.93184089660645,71025.0
50,92.97652983665466,71025.0
51,93.21604895591736,71025.0
52,94.2958037853241,71025.0
53,94.53642010688782,71025.0
54,95.57575488090515,71025.0
55,95.81553673744202,71025.0
56,96.90275502204895,71025.0
57,97.14029884338379,71025.0
58,98.11607694625854,71025.0
59,98.35587000846863,71025.0
60,99.43810987472534,71025.0
61,99.6740038394928,71025.0
62,100.741201877594,71025.0
63,100.98201298713684,71025.0
64,102.03300189971924,71025.0
65,102.27002382278442,71025.0
66,103.32245087623596,71025.0
67,103.55939984321594,71025.0
68,104.62015891075134,71025.0
69,104.85621404647827,71025.0
70,105.91374897956848,71025.0
71,106.15619993209839,71025.0
72,107.20901298522949,71025.0
73,107.44902610778809,71025.0
74,108.50814414024353,71025.0
75,108.74090695381165,71025.0
76,109.79346704483032,71025.0
77,110.03180599212646,71025.0
78,111.11489200592041,71025.0
79,111.35837697982788,71025.0
80,112.42302989959717,71025.0
81,112.66085386276245,71025.0
82,113.80045700073242,71025.0
83,114.040766954422,71025.0
84,115.09301495552063,71025.0
85,115.33446598052979,71025.0
86,116.50100302696228,71025.0
87,116.72986888885498,71025.0
88,117.79298090934753,71025.0
89,118.13791298866272,71025.0
90,119.33256387710571,71025.0
91,119.67705488204956,71025.0
92,120.69600415229797,71025.0
93,121.0338249206543,71025.0
94,122.19741201400757,71025.0
95,122.53187990188599,71025.0
96,123.56128096580505,71025.0
97,123.8960030078888,71025.0
98,125.0562207698822,71025.0
99,125.38815903663635,71025.0
100,126.44506597518921,71025.0
101,126.68660306930542,71025.0
102,127.74211597442627,71025.0
103,127.98550295829773,71025.0
104,129.06160497665405,71025.0
105,129.30538892745972,71025.0
106,130.37461185455322,71025.0
107,130.7324299812317,71025.0
108,131.91701078414917,71025.0
109,132.16395378112793,71025.0
110,133.20501804351807,71025.0
111,133.5429220199585,71025.0
112,134.59951400756836,71025.0
113,134.83840584754944,71025.0
114,135.89598298072815,71025.0
115,136.1272919178009,71025.0
116,137.21175384521484,71025.0
117,137.4531409740448,71025.0
118,138.4094579219818,71025.0
119,138.7612829208374,71025.0
120,139.89228105545044,71025.0
121,140.12786602973938,71025.0
122,141.2202968597412,71025.0
123,141.46238780021667,71025.0
124,142.51228594779968,71025.0
125,142.75172185897827,71025.0
126,143.81639909744263,71025.0
127,144.05827498435974,71025.0
128,145.11164498329163,71025.0
129,145.34008073806763,71025.0
130,146.42650604248047,71025.0
131,146.66213297843933,71025.0
132,147.60278701782227,71025.0
133,147.83482384681702,71025.0
134,148.89529013633728,71025.0
135,149.13719081878662,71025.0
136,150.1937849521637,71025.0
137,150.4288718700409,71025.0
138,151.49621295928955,71025.0
139,151.73779296875,71025.0
140,152.80834698677063,71025.0
141,153.14048409461975,71025.0
142,154.2070939540863,71025.0
143,154.54700684547424,71025.0
144,155.7122678756714,71025.0
145,155.95176911354065,71025.0
146,157.00334191322327,71025.0
147,157.2400507926941,71025.0
148,158.31425404548645,71025.0
149,158.5575098991394,71025.0
150,159.60510206222534,71025.0
151,159.84105110168457,71025.0
152,160.94445371627808,71025.0
153,161.29180598258972,71025.0
154,162.25325679779053,71025.0
155,162.48305201530457,71025.0
156,163.56161499023438,71025.0
157,163.80111408233643,71025.0
158,164.87185883522034,71025.0
159,165.21620392799377,71025.0
160,166.3603639602661,71025.0
161,166.72490906715393,71025.0
162,167.78509306907654,71025.0
163,168.0177869796753,71025.0
164,169.07429909706116,71025.0
165,169.31486797332764,71025.0
166,170.41720294952393,71025.0
167,170.76149201393127,71025.0
168,171.8158299922943,71025.0
169,172.05038905143738,71025.0
170,173.12203097343445,71025.0
171,173.36859583854675,71025.0
172,174.34017395973206,71025.0
173,174.57828187942505,71025.0
174,175.63642001152039,71025.0
175,175.8749978542328,71025.0
176,176.93952679634094,71025.0
177,177.18176198005676,71025.0
178,178.2468967437744,71025.0
179,178.48714804649353,71025.0
180,179.54508996009827,71025.0
181,179.78625988960266,71025.0
182,180.88899302482605,71025.0
183,181.22599601745605,71025.0
184,182.33859491348267,71025.0
185,182.5799160003662,71025.0
186,183.64350581169128,71025.0
187,183.98522901535034,71025.0
188,185.14494681358337,71025.0
189,185.38665890693665,71025.0
190,186.43704080581665,71025.0
191,186.6747109889984,71025.0
192,187.68425107002258,71025.0
193,187.9253170490265,71025.0
194,188.97162103652954,71025.0
195,189.2015998363495,71025.0
196,190.28937911987305,71025.0
197,190.53195095062256,71025.0
198,191.5851719379425,71025.0
199,191.8182110786438,71025.0
200,192.96410489082336,71025.0
201,193.20512676239014,71025.0
202,194.27127504348755,71025.0
203,194.5090570449829,71025.0
204,195.58754777908325,71025.0
205,195.83034896850586,71025.0
206,196.90409994125366,71025.0
207,197.1415410041809,71025.0
208,198.19173192977905,71025.0
209,198.43405389785767,71025.0
210,199.51840090751648,71025.0
211,199.76840901374817,71025.0
212,200.80373978614807,71025.0
213,201.0381920337677,71025.0
214,202.105397939682,71025.0
215,202.34514594078064,71025.0
216,203.39325213432312,71025.0
217,203.634507894516,71025.0
