it,instant,local_optimum_value
0,0.0,131208.0
1,7.166699171066284,128455.0
2,10.7450430393219,128455.0
3,14.659443140029907,128455.0
4,17.3213210105896,128455.0
5,20.952057123184204,128455.0
6,23.06899404525757,128384.0
7,26.45511293411255,128384.0
8,29.904269218444824,128384.0
9,31.446862936019897,128384.0
10,34.986528158187866,128384.0
11,38.41715693473816,128384.0
12,51.48576211929321,128384.0
13,53.052347898483276,128384.0
14,56.30144429206848,128384.0
15,57.944741010665894,128384.0
16,61.24668288230896,128384.0
17,64.57842803001404,128384.0
18,67.89815521240234,128384.0
19,71.4003541469574,128384.0
20,74.8336820602417,128384.0
21,78.36906504631042,128384.0
22,82.12429404258728,128384.0
23,85.6455020904541,128384.0
24,89.23587584495544,128384.0
25,92.81229710578918,128384.0
26,94.90011024475098,128384.0
27,96.4077398777008,128384.0
28,99.72778296470642,128384.0
29,104.30753016471863,128384.0
30,105.79516696929932,128384.0
31,109.26788520812988,128384.0
32,112.47130918502808,128384.0
33,115.8614091873169,128384.0
34,129.16578102111816,128384.0
35,130.66229510307312,128384.0
36,133.9055531024933,128384.0
37,137.07172894477844,128384.0
38,138.6466600894928,128384.0
39,142.04962801933289,128384.0
40,145.32875204086304,128384.0
41,147.3130431175232,128384.0
42,148.77707505226135,128384.0
43,152.0416898727417,128384.0
44,155.5773892402649,128384.0
45,158.8112440109253,128384.0
46,163.23759007453918,128384.0
47,164.72691106796265,128384.0
48,168.9779191017151,128384.0
49,170.62356615066528,128384.0
50,174.10136008262634,128384.0
51,176.18339896202087,128384.0
52,177.78771996498108,128384.0
53,182.4815011024475,128384.0
54,184.00813913345337,128384.0
55,187.55007219314575,128384.0
56,190.96639490127563,128384.0
57,194.40481305122375,128384.0
58,197.9742500782013,128384.0
59,202.53442311286926,128384.0
60,204.013277053833,128384.0
61,207.1440510749817,128384.0
62,208.74318385124207,128384.0
63,213.3112871646881,128384.0
64,214.8281512260437,128384.0
65,218.24640011787415,128384.0
66,221.7632782459259,128384.0
67,225.02964615821838,128384.0
68,228.40059804916382,128384.0
69,231.81055903434753,128384.0
70,234.17257714271545,128384.0
71,247.57222199440002,128384.0
72,249.06550312042236,128384.0
73,252.6435558795929,128384.0
74,256.05155301094055,128384.0
75,259.39619302749634,128384.0
76,262.81899189949036,128384.0
77,266.3714499473572,128384.0
78,269.7191822528839,128384.0
79,273.1581268310547,128384.0
80,276.7335650920868,128384.0
81,280.1151340007782,128384.0
82,283.4960699081421,128384.0
83,285.11560916900635,128384.0
84,299.12511801719666,128384.0
85,300.6994709968567,128384.0
86,304.0777759552002,128384.0
87,307.3938162326813,128384.0
88,310.8036811351776,128384.0
89,314.4091022014618,128384.0
90,315.94581508636475,128384.0
91,319.1679172515869,128384.0
92,322.4347720146179,128384.0
93,323.908429145813,128384.0
94,327.14695405960083,128384.0
95,331.9534192085266,127408.0
96,335.16301012039185,127408.0
97,338.4531452655792,127408.0
98,341.5683090686798,127408.0
99,343.0903670787811,127408.0
100,346.45077896118164,127408.0
101,349.6225118637085,127408.0
102,352.7528860569,127408.0
103,356.0678560733795,127408.0
104,361.26113414764404,127408.0
105,371.00720500946045,127408.0
106,372.5190842151642,127408.0
107,375.8817422389984,127408.0
108,379.4860510826111,127408.0
109,382.7014060020447,127408.0
110,386.1495900154114,127408.0
111,389.75192403793335,127408.0
112,393.2144091129303,127408.0
113,394.7455790042877,127408.0
114,399.0674068927765,127408.0
115,403.64623403549194,127408.0
116,405.11636209487915,127408.0
117,408.52236914634705,127408.0
118,411.9392399787903,127408.0
119,415.65372610092163,127408.0
120,419.0487859249115,127408.0
121,422.51490688323975,127408.0
122,425.90573287010193,127408.0
123,430.6801302433014,127408.0
124,432.2349650859833,127408.0
125,435.43740010261536,127408.0
126,438.7216510772705,127408.0
127,442.18222284317017,127408.0
128,445.59781408309937,127408.0
129,449.12169003486633,127408.0
130,452.4780960083008,127408.0
131,455.9505350589752,127408.0
132,459.227952003479,127408.0
133,463.43298506736755,127408.0
134,465.0554370880127,127408.0
135,468.4158420562744,127408.0
136,471.80054211616516,127408.0
137,475.14390802383423,127408.0
138,478.8028380870819,127408.0
139,482.6653220653534,127408.0
140,486.2993710041046,127408.0
141,489.90440106391907,127408.0
142,493.3639340400696,127408.0
143,497.0472421646118,127408.0
144,500.52305603027344,127408.0
145,503.97800302505493,127408.0
146,507.68768310546875,127408.0
147,511.18783807754517,127408.0
148,516.3845162391663,127408.0
149,523.5120661258698,127408.0
150,524.9875349998474,127408.0
151,528.5663061141968,127408.0
152,530.1466910839081,127408.0
153,533.5430338382721,127408.0
154,535.0447900295258,127408.0
155,538.649453163147,127408.0
156,541.9615850448608,127408.0
157,546.49214220047,127408.0
158,549.8644640445709,127408.0
159,551.4444620609283,127408.0
160,557.3089590072632,127408.0
161,558.9153439998627,127408.0
162,560.7809810638428,127408.0
163,562.4006631374359,127408.0
164,565.8522930145264,127408.0
165,569.1599261760712,127408.0
166,572.470094203949,127408.0
167,574.616800069809,127408.0
168,576.2256021499634,127408.0
169,579.4001450538635,127408.0
170,580.8598101139069,127408.0
171,584.2982130050659,127408.0
172,587.8953630924225,127408.0
173,591.078830242157,127408.0
174,592.6139762401581,127408.0
175,596.0293111801147,127408.0
176,599.2831959724426,127408.0
177,609.1385622024536,127408.0
