it,instant,local_optimum_value
0,0.0,35724.0
1,0.5962700843811035,35296.0
2,0.7084200382232666,35296.0
3,1.0579328536987305,35296.0
4,1.1749517917633057,35296.0
5,1.5294928550720215,35296.0
6,1.6453139781951904,35296.0
7,1.99314284324646,35296.0
8,2.110322952270508,35296.0
9,2.4558887481689453,35296.0
10,2.573513984680176,35296.0
11,2.9275879859924316,35296.0
12,3.040347099304199,35296.0
13,3.394979953765869,35296.0
14,3.512298822402954,35296.0
15,3.8607850074768066,35296.0
16,3.975238800048828,35296.0
17,4.322742938995361,35296.0
18,4.440554857254028,35296.0
19,4.793848037719727,35296.0
20,4.91143012046814,35296.0
21,5.261484861373901,35296.0
22,5.3784589767456055,35296.0
23,5.731319904327393,35296.0
24,5.848949909210205,35296.0
25,6.196789979934692,35296.0
26,6.312720060348511,35296.0
27,6.661120891571045,35296.0
28,6.778034925460815,35296.0
29,7.129806041717529,35296.0
30,7.246994972229004,35296.0
31,7.597575902938843,35296.0
32,7.712687015533447,35296.0
33,8.060990810394287,35296.0
34,8.178277015686035,35296.0
35,8.525418996810913,35296.0
36,8.643522024154663,35296.0
37,8.99717402458191,35296.0
38,9.109349012374878,35296.0
39,9.456717014312744,35296.0
40,9.573908805847168,35296.0
41,9.9234459400177,35296.0
42,10.04143500328064,35296.0
43,10.39202880859375,35296.0
44,10.509189128875732,35296.0
45,10.859364986419678,35296.0
46,10.976465940475464,35296.0
47,11.325918912887573,35296.0
48,11.436713933944702,35296.0
49,11.787595987319946,35296.0
50,11.905092000961304,35296.0
51,12.259073972702026,35296.0
52,12.376166105270386,35296.0
53,12.728843927383423,35296.0
54,12.844307899475098,35296.0
55,13.204092741012573,35296.0
56,13.323402881622314,35296.0
57,13.679138898849487,35296.0
58,13.794755935668945,35296.0
59,14.18864893913269,35296.0
60,14.305118799209595,35296.0
61,14.684694051742554,35296.0
62,14.799239873886108,35296.0
63,15.154431819915771,35296.0
