it,instant,local_optimum_value
0,0.0,62993.0
1,20.740785121917725,60423.0
2,27.26781988143921,60423.0
3,32.94992709159851,60423.0
4,38.885565757751465,60423.0
5,45.35650610923767,60423.0
6,50.7613480091095,60423.0
7,77.49796485900879,60423.0
8,78.35055303573608,59880.0
9,85.84027004241943,59880.0
10,92.91678786277771,59880.0
11,98.5614960193634,59880.0
12,105.27681493759155,59880.0
13,110.8423421382904,59880.0
14,117.54626393318176,59880.0
15,124.373459815979,59880.0
16,129.73677682876587,59880.0
17,139.74902296066284,59880.0
18,145.22606992721558,59880.0
19,151.6882929801941,59880.0
20,158.0087971687317,59880.0
21,164.6911690235138,59880.0
22,170.31010508537292,59880.0
23,182.42579197883606,59880.0
24,182.93130111694336,59880.0
25,189.08481979370117,59880.0
26,194.61333394050598,59880.0
27,200.4431631565094,59880.0
28,205.91427612304688,59880.0
29,211.95982885360718,59880.0
30,221.92193388938904,59880.0
31,227.4796121120453,59880.0
32,274.13600301742554,57506.0
33,286.0504660606384,57506.0
34,298.25852513313293,57506.0
35,311.50935792922974,57506.0
36,324.243705034256,57506.0
37,337.08634305000305,57506.0
38,349.2928099632263,57506.0
39,361.8626878261566,57506.0
40,373.12182998657227,57506.0
41,386.1552109718323,57506.0
42,398.6831760406494,57506.0
43,411.35523796081543,57506.0
44,423.42423701286316,57506.0
45,436.3007011413574,57506.0
46,449.0866301059723,57506.0
47,461.5973038673401,57506.0
48,474.4246189594269,57506.0
49,482.9798481464386,57506.0
50,497.90922594070435,55677.0
51,507.5868430137634,55677.0
52,515.4740982055664,55677.0
53,552.1503248214722,55677.0
54,553.2660880088806,55677.0
55,563.529021024704,55677.0
56,572.3838529586792,55677.0
57,581.3053600788116,55677.0
58,591.3275771141052,55677.0
59,601.6203980445862,55677.0
