it,instant,local_optimum_value
0,0.0,204185.0
1,0.7171158790588379,204185.0
2,2.6419179439544678,204185.0
3,3.226930856704712,204185.0
4,5.094916105270386,204185.0
5,5.669469833374023,204185.0
6,7.483592987060547,204185.0
7,8.124937057495117,204185.0
8,10.038224220275879,204185.0
9,10.606199979782104,204185.0
10,12.556304216384888,204185.0
11,13.132453203201294,204185.0
12,15.023252964019775,204185.0
13,15.606173992156982,204185.0
14,17.534480810165405,204185.0
15,18.11414408683777,204185.0
16,19.997688055038452,204185.0
17,20.582244157791138,204185.0
18,22.39525294303894,204185.0
19,23.107100009918213,204185.0
20,25.107107162475586,204185.0
21,25.680903911590576,204185.0
22,27.610095024108887,204185.0
23,28.230475902557373,204185.0
24,30.10989809036255,204185.0
25,30.694280862808228,204185.0
26,32.62683892250061,204185.0
27,33.222646951675415,204185.0
28,35.150601863861084,204185.0
29,35.73236083984375,204185.0
30,37.65756011009216,204185.0
31,38.2636239528656,204185.0
32,40.07503890991211,204185.0
33,40.66205596923828,204185.0
34,42.54435396194458,204185.0
35,43.131062030792236,204185.0
36,45.03408694267273,204185.0
37,45.611732959747314,204185.0
38,47.525808811187744,204185.0
39,48.096096992492676,204185.0
40,50.03334593772888,204185.0
41,50.61880803108215,204185.0
42,52.496057987213135,204185.0
43,53.072192907333374,204185.0
44,54.93221998214722,204185.0
45,55.51093506813049,204185.0
46,57.4208619594574,204185.0
47,57.99770188331604,204185.0
48,59.93665409088135,204185.0
49,60.53156399726868,204185.0
50,62.55143094062805,204185.0
51,63.14794397354126,204185.0
52,65.06996607780457,204185.0
53,65.64510011672974,204185.0
54,67.46821904182434,204185.0
55,68.0414309501648,204185.0
56,70.0203309059143,204185.0
57,70.62184286117554,204185.0
58,72.56655788421631,204185.0
59,73.1557970046997,204185.0
60,75.08200597763062,204185.0
61,75.65701985359192,204185.0
62,77.58432507514954,204185.0
63,78.17177700996399,204185.0
64,79.97559404373169,204185.0
65,80.66794109344482,204185.0
66,82.57704091072083,204185.0
67,83.16985392570496,204185.0
68,85.01769280433655,204185.0
69,85.59323906898499,204185.0
70,87.64886903762817,204185.0
71,88.2821581363678,204185.0
72,90.20046496391296,204185.0
73,90.7863359451294,204185.0
74,92.70057797431946,204185.0
75,93.29735898971558,204185.0
76,95.16346192359924,204185.0
77,95.86196208000183,204185.0
78,97.83237504959106,204185.0
79,98.4325819015503,204185.0
80,100.38691401481628,204185.0
81,100.96690607070923,204185.0
82,102.935537815094,204185.0
83,103.54396796226501,204185.0
84,105.60683298110962,204185.0
85,106.18264508247375,204185.0
86,108.10050296783447,204185.0
87,108.6838309764862,204185.0
88,110.48756003379822,204185.0
89,111.07031488418579,204185.0
90,112.9572081565857,204185.0
91,113.54401683807373,204185.0
92,115.46659898757935,204185.0
93,116.05743885040283,204185.0
94,118.04821920394897,204185.0
95,118.62972116470337,204185.0
96,120.57918095588684,204185.0
97,121.14998197555542,204185.0
98,123.0238049030304,204185.0
99,123.66540098190308,204185.0
100,125.49380397796631,204185.0
101,126.0668740272522,204185.0
102,127.99383187294006,204185.0
103,128.58740496635437,204185.0
104,130.46910905838013,204185.0
105,131.04747200012207,204185.0
