it,instant,local_optimum_value
0,0.0,125641.0
1,2.1330437660217285,125641.0
2,3.2690768241882324,123960.0
3,4.547443866729736,123960.0
4,5.226083755493164,123960.0
5,6.711406707763672,123960.0
6,7.423719882965088,123960.0
7,8.12349796295166,123960.0
8,8.930135011672974,123960.0
9,10.084650993347168,123960.0
10,10.979063034057617,123960.0
11,14.25197172164917,123960.0
12,15.173160791397095,123960.0
13,15.980254888534546,123960.0
14,16.691146850585938,123960.0
15,17.39576768875122,123960.0
16,18.186299800872803,123960.0
17,20.336108922958374,123960.0
18,21.01810097694397,123960.0
19,23.3995418548584,123960.0
20,24.188548803329468,123960.0
21,26.23812484741211,123960.0
22,27.329046964645386,123960.0
23,28.349459886550903,123554.0
24,29.481194972991943,123554.0
25,30.16989493370056,123554.0
26,31.237176656723022,123554.0
27,31.932541847229004,123554.0
28,34.38785266876221,123554.0
29,35.0770468711853,123554.0
30,36.018067836761475,123554.0
31,36.6881058216095,123554.0
32,37.15770864486694,123554.0
33,37.88285279273987,123554.0
34,39.26538681983948,123554.0
35,40.069185972213745,123554.0
36,42.06090974807739,123554.0
37,42.7587468624115,123554.0
38,43.78626298904419,123554.0
39,44.49061560630798,123554.0
40,45.40290689468384,123554.0
41,46.23281192779541,123554.0
42,47.07301187515259,123554.0
43,47.868207693099976,123554.0
44,48.80301070213318,123554.0
45,49.50246500968933,123554.0
46,50.478691816329956,123554.0
47,51.16865086555481,123554.0
48,52.261279821395874,123554.0
49,53.20956373214722,123554.0
50,54.00013995170593,123554.0
51,54.87639760971069,123554.0
52,57.427663803100586,123554.0
53,58.12888765335083,123554.0
54,59.516525745391846,123369.0
55,60.78426384925842,123369.0
56,61.71886587142944,123369.0
57,63.81976079940796,123369.0
58,64.5437707901001,123369.0
59,67.72673988342285,123369.0
60,68.4198808670044,123369.0
61,69.44801783561707,123369.0
62,70.13830184936523,123369.0
63,72.20026183128357,123369.0
64,72.90207266807556,123369.0
65,75.30013060569763,123369.0
66,75.98520278930664,123369.0
67,76.7585117816925,123369.0
68,77.55237483978271,123369.0
69,79.75688600540161,123369.0
70,80.63376879692078,123369.0
71,82.84209084510803,123369.0
72,83.64811897277832,123369.0
73,85.46487784385681,123369.0
74,86.34764075279236,123369.0
75,87.04268074035645,123369.0
76,87.86798882484436,123369.0
77,88.42834877967834,123369.0
78,89.23172974586487,123369.0
79,90.17768883705139,123369.0
80,90.74851989746094,123369.0
81,91.46287178993225,123369.0
82,92.59609580039978,123369.0
83,93.28347587585449,123369.0
84,94.91984272003174,123369.0
85,95.61055374145508,123369.0
86,97.58927369117737,123369.0
87,98.29077672958374,123369.0
88,99.31695365905762,123369.0
89,100.25998878479004,123369.0
90,101.42212677001953,123369.0
91,102.10295987129211,123369.0
92,104.2648446559906,123369.0
93,104.95196270942688,123369.0
94,106.2114508152008,123369.0
95,106.90824484825134,123369.0
96,107.4701018333435,123369.0
97,108.50822186470032,123369.0
98,109.52758765220642,123369.0
99,110.09448075294495,123369.0
100,110.78741192817688,123369.0
101,111.91418600082397,123369.0
102,112.83818078041077,123369.0
103,113.9088237285614,123369.0
104,114.59804391860962,123369.0
105,116.61481785774231,123369.0
106,117.30949974060059,123369.0
107,119.2319176197052,123369.0
108,119.91333484649658,123369.0
109,121.26488280296326,123369.0
110,121.96758604049683,123369.0
111,122.87257862091064,123369.0
112,123.56222486495972,123369.0
113,124.67058682441711,123369.0
114,125.37814974784851,123369.0
115,127.63287281990051,123369.0
116,128.44679284095764,123369.0
117,129.5219247341156,123369.0
118,130.22578477859497,123369.0
119,132.72280478477478,123369.0
120,133.40644884109497,123369.0
121,135.24685168266296,123369.0
122,135.942156791687,123369.0
123,136.9613037109375,123369.0
124,137.7883756160736,123369.0
125,140.06082463264465,123369.0
126,140.86657977104187,123369.0
127,142.0397207736969,123369.0
128,142.72899079322815,123369.0
129,143.88831877708435,123369.0
130,144.91223692893982,123369.0
131,145.72079372406006,123369.0
132,146.6464126110077,123369.0
133,147.5159387588501,123369.0
134,148.50937294960022,123369.0
135,149.3100438117981,123369.0
136,150.21047377586365,123369.0
137,150.88699889183044,123369.0
138,151.79887795448303,123369.0
139,152.47639274597168,123369.0
140,153.48375582695007,123369.0
141,154.89859461784363,123369.0
142,155.69274187088013,123369.0
143,158.5572657585144,123369.0
144,159.2593789100647,123369.0
145,161.51867079734802,123369.0
146,162.19259905815125,123369.0
147,163.21860194206238,123369.0
148,164.0392119884491,123369.0
149,164.58905601501465,123369.0
150,165.28602385520935,123369.0
151,167.30837392807007,123369.0
152,167.97964692115784,123369.0
153,168.97291374206543,123369.0
154,169.65880393981934,123369.0
155,170.56401467323303,123369.0
156,171.2845540046692,123369.0
157,172.0816638469696,123369.0
158,172.77673292160034,123369.0
159,173.91975092887878,123369.0
160,174.6083378791809,123369.0
161,175.51898169517517,123369.0
162,176.41628575325012,123369.0
163,177.109032869339,123369.0
164,177.80206274986267,123369.0
165,179.879891872406,123369.0
166,180.57640480995178,123369.0
167,181.6154386997223,123369.0
168,182.6101417541504,123369.0
169,183.63981080055237,123369.0
170,184.69965887069702,123369.0
171,186.75806379318237,123369.0
172,187.47167778015137,123369.0
173,188.4534628391266,123369.0
174,189.34477186203003,123369.0
175,190.84029078483582,123369.0
176,191.67077565193176,123369.0
177,192.2572946548462,123369.0
178,193.33722972869873,123369.0
179,194.8618679046631,123369.0
180,195.686705827713,123369.0
181,196.59458088874817,123369.0
182,197.59894180297852,123369.0
183,198.3419487476349,123369.0
184,201.4944818019867,123369.0
185,202.2048807144165,123369.0
186,203.11521792411804,123369.0
187,203.79248881340027,123369.0
188,204.46904873847961,123369.0
189,205.17677068710327,123369.0
190,206.17326998710632,123369.0
191,206.98996782302856,123369.0
192,208.1147027015686,123369.0
193,208.81154465675354,123369.0
194,209.7177917957306,123369.0
195,210.61634469032288,123369.0
196,211.3133897781372,123369.0
197,213.37315392494202,123369.0
198,214.05632281303406,123369.0
199,215.22567987442017,123369.0
200,216.0537509918213,123369.0
201,218.25451278686523,123369.0
202,218.94102382659912,123369.0
203,219.5011010169983,123369.0
204,220.26597785949707,123369.0
205,221.70698380470276,123369.0
206,222.63628578186035,123369.0
207,223.24362802505493,123369.0
208,223.93709993362427,123369.0
209,225.12586283683777,123369.0
210,225.88140177726746,123369.0
211,227.64871287345886,123369.0
212,228.34716892242432,123369.0
213,229.48629570007324,123369.0
214,230.88965487480164,123369.0
215,231.8293707370758,123369.0
216,232.83353972434998,123369.0
217,233.52073788642883,123369.0
218,234.93414497375488,123369.0
219,235.6191327571869,123369.0
220,237.14173984527588,123369.0
221,237.8473527431488,123369.0
222,239.94846892356873,123369.0
223,240.68781185150146,123369.0
224,241.24568581581116,123369.0
225,241.93542075157166,123369.0
226,243.24883198738098,123369.0
227,243.94551968574524,123369.0
228,245.0427587032318,123369.0
229,245.74869179725647,123369.0
230,246.842298746109,123369.0
231,249.38086771965027,123369.0
232,250.27310061454773,123369.0
233,253.00265169143677,123369.0
234,253.82181572914124,123369.0
235,257.57115483283997,123369.0
236,258.3866767883301,123369.0
237,259.6514277458191,123369.0
238,260.45772790908813,123369.0
239,263.48607087135315,123369.0
240,264.29600381851196,123369.0
241,266.29690170288086,123369.0
242,266.9899888038635,123369.0
243,268.3884048461914,123369.0
244,269.0831718444824,123369.0
245,271.57883882522583,123369.0
246,272.2672507762909,123369.0
247,274.5944037437439,123369.0
248,275.51647090911865,123369.0
249,277.19830083847046,123369.0
250,277.9917140007019,123369.0
251,279.0547158718109,123369.0
252,279.7488167285919,123369.0
253,281.5646138191223,123369.0
254,282.2513508796692,123369.0
255,284.41843581199646,123369.0
256,285.2984848022461,123369.0
257,285.8627038002014,123369.0
258,286.67137265205383,123369.0
259,288.67706871032715,123369.0
260,289.3621246814728,123369.0
261,291.7108528614044,123369.0
262,292.4238178730011,123369.0
263,294.52520775794983,123369.0
264,295.2248020172119,123369.0
265,297.02217173576355,123369.0
266,297.84446001052856,123369.0
267,299.28908491134644,123369.0
268,299.9891948699951,123369.0
269,300.88427686691284,123369.0
270,301.81285977363586,123369.0
271,303.1099829673767,123369.0
272,303.8171298503876,123369.0
273,304.923223733902,123369.0
274,305.61059975624084,123369.0
275,306.51067185401917,123369.0
276,307.27527499198914,123369.0
277,308.3710298538208,123369.0
278,309.08357882499695,123369.0
279,310.7460448741913,123369.0
280,311.7679879665375,123369.0
281,312.32032465934753,123369.0
282,313.0412516593933,123369.0
283,314.1873106956482,123369.0
284,315.07592701911926,123369.0
285,315.7806408405304,123369.0
286,317.6116187572479,123369.0
287,318.4474890232086,123369.0
288,320.0678918361664,123369.0
289,320.7650077342987,123369.0
290,323.7249228954315,123369.0
291,324.513995885849,123369.0
292,326.08997678756714,123369.0
293,326.79413986206055,123369.0
294,328.4639937877655,123369.0
295,329.14679074287415,123369.0
296,330.3385226726532,123369.0
297,331.0174787044525,123369.0
298,331.5830190181732,123369.0
299,332.334401845932,123369.0
300,334.0501868724823,123369.0
301,334.7363519668579,123369.0
302,336.6432418823242,123369.0
303,337.34031891822815,123369.0
304,338.1680886745453,123369.0
305,339.35877680778503,123369.0
306,340.06356477737427,123369.0
307,342.27629685401917,123369.0
308,343.2890999317169,123369.0
309,344.5635838508606,123369.0
310,345.3860328197479,123369.0
311,348.1174657344818,123369.0
312,348.790159702301,123369.0
313,349.8652069568634,123369.0
314,350.57315397262573,123369.0
315,351.6200089454651,123369.0
316,352.53262591362,123369.0
317,353.4340727329254,123369.0
318,354.13139295578003,123369.0
319,355.9907157421112,123369.0
320,356.68045473098755,123369.0
321,358.92168974876404,123369.0
322,359.6198878288269,123369.0
323,361.6414337158203,123369.0
324,362.3409798145294,123369.0
325,363.3554518222809,123369.0
326,364.698362827301,123369.0
327,365.37395668029785,123369.0
328,366.61121892929077,123369.0
329,367.30509901046753,123369.0
330,367.9914298057556,123369.0
331,368.6766839027405,123369.0
332,369.62576270103455,123369.0
333,371.65012097358704,123369.0
334,372.38995575904846,123369.0
335,373.7312550544739,123369.0
336,374.52504086494446,123369.0
337,375.29030179977417,123369.0
338,375.98005294799805,123369.0
339,378.6281988620758,123369.0
340,379.32566499710083,123369.0
341,381.4019057750702,123369.0
342,382.09362983703613,123369.0
343,383.1261749267578,123369.0
344,383.82413482666016,123369.0
345,384.78034377098083,123369.0
346,385.6305058002472,123369.0
347,387.5447406768799,123369.0
348,388.4760136604309,123369.0
349,390.0273516178131,123369.0
350,390.73765087127686,123369.0
351,391.76809191703796,123369.0
352,392.57279777526855,123369.0
353,394.3697736263275,123369.0
354,395.0429449081421,123369.0
355,395.609493970871,123369.0
356,396.30115580558777,123369.0
357,397.3413517475128,123369.0
358,398.37823367118835,123369.0
