it,instant,local_optimum_value
339,446.6998269557953,300045.0
340,448.2948031425476,300045.0
341,449.68702125549316,300045.0
342,450.3878650665283,300045.0
343,451.7357711791992,300045.0
344,452.953072309494,300045.0
345,454.54754304885864,300045.0
346,455.44497513771057,300045.0
347,456.2625651359558,300045.0
348,457.5228190422058,300045.0
349,458.35806012153625,300045.0
350,459.0768361091614,300045.0
351,460.6742641925812,300045.0
352,462.09592032432556,300045.0
353,463.03770303726196,300045.0
354,463.74765491485596,300045.0
355,465.4008331298828,300045.0
356,466.7757761478424,300045.0
357,468.20253229141235,300045.0
358,470.0297620296478,300045.0
359,471.44747400283813,300045.0
360,472.6746199131012,300045.0
361,473.39592719078064,300045.0
362,474.9221329689026,300045.0
363,476.0872600078583,300045.0
364,476.7876241207123,300045.0
365,478.03430914878845,300045.0
366,479.4235861301422,300045.0
367,480.6758990287781,300045.0
368,481.3816931247711,300045.0
369,482.79852390289307,300045.0
370,484.44242215156555,300045.0
371,485.8219892978668,300045.0
372,486.5126881599426,300045.0
373,487.82037830352783,300045.0
374,488.52728295326233,300045.0
375,490.22053813934326,300045.0
376,492.221960067749,300045.0
377,493.57216811180115,300045.0
378,494.2841100692749,300045.0
379,495.9130160808563,300045.0
380,497.37475991249084,300045.0
381,498.6251931190491,300045.0
382,500.11461901664734,300045.0
383,501.5111439228058,300045.0
384,502.38010907173157,300045.0
385,503.08204221725464,300045.0
386,504.64831805229187,300045.0
387,505.9496672153473,300045.0
388,507.2559812068939,300045.0
389,507.9747920036316,300045.0
390,508.71518421173096,300045.0
391,509.424134016037,300045.0
392,510.27683210372925,300045.0
393,511.0980820655823,300045.0
394,512.6195561885834,300045.0
395,514.4654772281647,300045.0
396,516.1985900402069,300045.0
397,517.619576215744,300045.0
398,518.9123270511627,300045.0
399,521.1664550304413,300045.0
400,522.6897811889648,300045.0
401,523.3927302360535,300045.0
402,524.3346741199493,300045.0
403,525.2642121315002,300045.0
404,526.6599061489105,300045.0
405,527.3798561096191,300045.0
406,528.7432599067688,300045.0
407,530.1089971065521,300045.0
408,530.832447052002,300045.0
409,532.025493144989,300045.0
410,532.7307391166687,300045.0
411,534.511323928833,300045.0
412,535.2196950912476,300045.0
413,536.4034602642059,300045.0
414,537.8602859973907,300045.0
415,539.4085309505463,300045.0
416,540.9971730709076,300045.0
417,542.4934990406036,300045.0
418,543.9032530784607,300045.0
419,545.5758831501007,300045.0
420,546.9807879924774,300045.0
421,548.5989151000977,300045.0
422,550.1949923038483,300045.0
423,551.6426420211792,300045.0
424,553.0707211494446,300045.0
425,554.1287140846252,300045.0
426,554.8284611701965,300045.0
427,556.3458170890808,300045.0
428,557.7907221317291,300045.0
429,559.3385679721832,300045.0
430,560.8550469875336,300045.0
431,561.5517101287842,300045.0
432,562.7961192131042,300045.0
433,564.0575711727142,300045.0
434,564.7710411548615,300045.0
435,566.6978812217712,300045.0
436,568.0050051212311,300045.0
437,568.7080261707306,300045.0
438,570.2997922897339,300045.0
439,571.5453271865845,300045.0
440,572.2486050128937,300045.0
441,573.1926491260529,300045.0
442,573.9145359992981,300045.0
443,575.5381109714508,300045.0
444,576.8138408660889,300045.0
445,578.1744639873505,300045.0
446,579.8624472618103,300045.0
447,581.3187022209167,300045.0
448,582.7583601474762,300045.0
449,584.6928350925446,300045.0
450,585.4029040336609,300045.0
451,586.8711071014404,300045.0
452,587.5851368904114,300045.0
453,589.0042812824249,300045.0
454,591.0662100315094,300045.0
455,591.9303569793701,300045.0
456,592.6348249912262,300045.0
457,593.7946240901947,300045.0
458,594.5070540904999,300045.0
459,595.931045293808,300045.0
460,597.0115242004395,300045.0
461,597.7088851928711,300045.0
462,598.4905841350555,300045.0
463,599.2041370868683,300045.0
464,600.6760990619659,300045.0
