it,instant,local_optimum_value
0,0.0,73109.0
1,5.10136604309082,72917.0
2,9.703826904296875,72917.0
3,11.357708930969238,71214.0
4,13.861221075057983,71214.0
5,14.90214204788208,71214.0
6,16.148392915725708,71214.0
7,17.119902849197388,71214.0
8,21.71245288848877,71214.0
9,22.79754900932312,71214.0
10,25.25005793571472,71214.0
11,26.003792762756348,71214.0
12,28.81070899963379,71214.0
13,29.760766983032227,71214.0
14,31.78132200241089,71214.0
15,32.735984802246094,71214.0
16,37.095235109329224,71214.0
17,38.08649492263794,71214.0
18,57.53148698806763,70892.0
19,65.56577587127686,70892.0
20,73.96267700195312,70892.0
21,74.97047805786133,70892.0
22,78.87563705444336,70892.0
23,80.00708985328674,70892.0
24,87.6881468296051,70892.0
25,95.80152201652527,70892.0
26,104.94905805587769,70892.0
27,106.07536005973816,70892.0
28,113.41975975036621,70892.0
29,127.88510394096375,70892.0
30,129.02383995056152,70892.0
31,145.96549201011658,70249.0
32,156.6853790283203,70249.0
33,157.71058797836304,70249.0
34,165.10545206069946,70249.0
35,166.09415817260742,70249.0
36,173.91425681114197,69687.0
37,175.20196890830994,69687.0
38,176.21603393554688,69687.0
39,180.8179759979248,69687.0
40,185.4352650642395,69687.0
41,190.17497301101685,69687.0
42,194.1515781879425,69687.0
43,197.46902704238892,69687.0
44,201.0434398651123,69687.0
45,202.35663318634033,69687.0
46,203.4839198589325,69687.0
47,207.50377297401428,69687.0
48,211.14582920074463,69687.0
49,212.1229817867279,69687.0
50,215.8564658164978,69081.0
51,220.58991408348083,69081.0
52,221.95882296562195,69081.0
53,223.0386607646942,69081.0
54,227.3420889377594,69081.0
55,231.20377707481384,69081.0
56,232.19758105278015,69081.0
57,236.0248990058899,69081.0
58,237.00616192817688,69081.0
59,240.42214608192444,69081.0
60,244.00513696670532,69081.0
61,247.35872316360474,69081.0
62,252.31233596801758,69081.0
63,253.29057502746582,69081.0
64,256.74457907676697,69081.0
65,260.7814221382141,69081.0
66,264.5042018890381,69081.0
67,265.9455327987671,69081.0
68,267.1065101623535,69081.0
69,271.43841314315796,69081.0
70,275.81882905960083,69081.0
71,280.03634786605835,69081.0
72,282.73976588249207,69081.0
73,283.85565209388733,69081.0
74,288.8734221458435,69081.0
75,289.96011996269226,69081.0
76,291.3087749481201,69081.0
77,292.380588054657,69081.0
78,295.6704671382904,69081.0
79,300.78853607177734,69081.0
80,301.76091504096985,69081.0
81,306.21818590164185,69081.0
82,309.7110981941223,69081.0
83,314.4459340572357,69081.0
84,316.05610489845276,69081.0
85,317.1303160190582,69081.0
86,320.94610691070557,69081.0
87,324.2532558441162,69081.0
88,329.3159909248352,69081.0
89,330.5159809589386,69081.0
90,334.88989996910095,69081.0
91,339.4267199039459,69081.0
92,344.1557490825653,69081.0
93,349.1547009944916,69081.0
94,350.26547503471375,69081.0
95,353.8554518222809,69081.0
96,355.4163808822632,69081.0
97,356.6132140159607,69081.0
98,357.9587540626526,69081.0
99,359.0165650844574,69081.0
100,364.3077480792999,69081.0
101,365.50960993766785,69081.0
102,368.9668538570404,69081.0
103,371.60141801834106,69081.0
104,372.64183282852173,69081.0
105,374.07930088043213,69081.0
106,375.0736041069031,69081.0
107,378.51072788238525,69081.0
108,382.87520694732666,69081.0
109,386.69822692871094,69081.0
110,391.7129089832306,69081.0
111,392.79522681236267,69081.0
112,396.80205273628235,69081.0
113,401.7452127933502,69081.0
114,402.83425402641296,69081.0
115,406.86783599853516,69081.0
116,407.86991477012634,69081.0
117,411.6529688835144,69081.0
118,415.5071380138397,69081.0
119,419.7066149711609,69081.0
120,423.4788579940796,69081.0
121,424.54962515830994,69081.0
122,428.00502490997314,69081.0
123,431.46566700935364,69081.0
124,434.99326491355896,69081.0
125,438.4561038017273,69081.0
126,443.3958878517151,69081.0
127,444.48632192611694,69081.0
128,449.4614279270172,69081.0
129,450.4559049606323,69081.0
130,451.8027651309967,69081.0
131,452.8955109119415,69081.0
132,457.4186670780182,69081.0
133,461.0288791656494,69081.0
134,465.6193790435791,69081.0
135,468.2099950313568,69081.0
136,469.30941796302795,69081.0
137,473.7440619468689,69081.0
138,478.13678097724915,69081.0
139,481.65474677085876,69081.0
140,485.5957279205322,69081.0
141,490.0000059604645,69081.0
142,491.41515016555786,69081.0
143,492.50203585624695,69081.0
144,497.19877886772156,69081.0
145,500.75950384140015,69081.0
146,501.9529700279236,69081.0
147,503.36741614341736,69081.0
148,504.436176776886,69081.0
149,508.69280195236206,69081.0
150,510.100065946579,69081.0
151,511.0940580368042,69081.0
152,514.6147997379303,69081.0
153,518.2128419876099,69081.0
154,519.6313099861145,69081.0
155,520.6133229732513,69081.0
156,525.0769867897034,69081.0
157,530.1235888004303,69081.0
158,531.1956629753113,69081.0
159,534.6888599395752,69081.0
160,535.7894899845123,69081.0
161,539.5542237758636,69081.0
162,540.5077860355377,69081.0
163,544.0740301609039,69081.0
164,547.4139430522919,69081.0
165,548.8355350494385,69081.0
166,549.939591884613,69081.0
167,554.4113249778748,69081.0
168,557.9794239997864,69081.0
169,559.0656158924103,69081.0
170,562.4063639640808,69081.0
171,567.3851509094238,69081.0
172,568.4387698173523,69081.0
173,573.3201258182526,69081.0
174,574.2098820209503,69081.0
175,578.7837498188019,69081.0
176,581.4545478820801,69081.0
177,582.4591109752655,69081.0
178,587.1825299263,69081.0
179,590.7922868728638,69081.0
180,591.8765108585358,69081.0
181,593.2102589607239,69081.0
182,594.2823648452759,69081.0
183,597.8161211013794,69081.0
184,598.792829990387,69081.0
185,600.1479411125183,69081.0
