it,instant,local_optimum_value
0,0.0,66812.0
1,0.23169994354248047,66812.0
2,1.3961708545684814,66785.0
3,1.6281118392944336,66785.0
4,2.4895849227905273,66785.0
5,2.7177579402923584,66785.0
6,3.490405797958374,66785.0
7,3.7183728218078613,66785.0
8,4.49741268157959,66785.0
9,4.848151683807373,66785.0
10,5.595885753631592,66785.0
11,5.829342842102051,66785.0
12,6.690255880355835,66785.0
13,6.919574022293091,66785.0
14,7.799625873565674,66785.0
15,8.034955024719238,66785.0
16,8.821288824081421,66785.0
17,9.053497791290283,66785.0
18,9.947755813598633,66785.0
19,10.17746877670288,66785.0
20,11.061004638671875,66785.0
21,11.298187017440796,66785.0
22,12.038537979125977,66785.0
23,12.26580286026001,66785.0
24,13.023597717285156,66785.0
25,13.253838777542114,66785.0
26,14.141578912734985,66785.0
27,14.369768857955933,66785.0
28,15.138961791992188,66785.0
29,15.373220682144165,66785.0
30,16.29084801673889,66785.0
31,16.517918825149536,66785.0
32,17.449358701705933,66785.0
33,17.68542170524597,66785.0
34,18.459136724472046,66785.0
35,18.69292688369751,66785.0
36,19.557641983032227,66785.0
37,19.78660774230957,66785.0
38,20.67731261253357,66785.0
39,20.911062717437744,66785.0
40,21.689156770706177,66785.0
41,21.91448664665222,66785.0
42,22.812498807907104,66785.0
43,23.044950008392334,66785.0
44,23.94143795967102,66785.0
45,24.17716097831726,66785.0
46,24.956755876541138,66785.0
47,25.186248779296875,66785.0
48,26.062899827957153,66785.0
49,26.293803691864014,66785.0
50,27.15221881866455,66785.0
51,27.37887167930603,66785.0
52,28.14712882041931,66785.0
53,28.378286838531494,66785.0
54,29.262632846832275,66785.0
55,29.49410891532898,66785.0
56,30.36452579498291,66785.0
57,30.5990207195282,66785.0
58,31.397096872329712,66785.0
59,31.631993770599365,66785.0
60,32.51051592826843,66785.0
61,32.73655867576599,66785.0
62,33.59237575531006,66785.0
63,33.82293391227722,66785.0
64,34.611013889312744,66785.0
65,34.83682584762573,66785.0
66,35.61285972595215,66785.0
