it,instant,local_optimum_value
0,0.0,14900.0
1,1.1684467792510986,13400.0
2,1.6342148780822754,13400.0
3,2.0945608615875244,13400.0
4,2.6655588150024414,13400.0
5,3.0209479331970215,13400.0
6,3.3786957263946533,13000.0
7,3.8411786556243896,13000.0
8,4.198502779006958,13000.0
9,4.5550336837768555,13000.0
10,5.128535985946655,13000.0
11,5.586491823196411,13000.0
12,5.938953876495361,13000.0
13,6.392837762832642,13000.0
14,6.746484756469727,13000.0
15,7.09921407699585,13000.0
16,7.686097860336304,13000.0
17,8.042609691619873,13000.0
18,8.398669958114624,13000.0
19,8.863683938980103,13000.0
20,9.318224668502808,13000.0
21,9.674572944641113,13000.0
22,10.138821840286255,13000.0
23,10.489299774169922,13000.0
24,10.84136176109314,13000.0
25,11.414512872695923,13000.0
26,11.773119926452637,13000.0
