it,instant,local_optimum_value
0,0.0,73109.0
1,5.101249933242798,73109.0
2,6.813958168029785,71406.0
3,10.427027940750122,71406.0
4,11.478615999221802,71406.0
5,15.528280973434448,71406.0
6,16.58089303970337,71406.0
7,19.191885948181152,71214.0
8,22.71183705329895,71214.0
9,23.766019105911255,71214.0
10,27.848774194717407,71214.0
11,28.794865131378174,71214.0
12,32.12518811225891,71214.0
13,33.09748816490173,71214.0
14,34.4989709854126,71214.0
15,35.456114053726196,71214.0
16,38.08213186264038,71214.0
17,39.17835998535156,71214.0
18,42.547553062438965,71214.0
19,43.6103949546814,71214.0
20,46.10290718078613,71214.0
21,47.163671016693115,71214.0
22,51.207600116729736,71214.0
23,53.99468207359314,71214.0
24,55.07535982131958,71214.0
25,57.52859115600586,71214.0
26,58.60032820701599,71214.0
27,60.204652070999146,71214.0
28,61.31394290924072,71214.0
29,63.84375810623169,71214.0
30,64.9062488079071,71214.0
31,84.52064514160156,70892.0
32,90.53140187263489,70892.0
33,91.53544688224792,70892.0
34,99.67535400390625,70892.0
35,107.66655087471008,70892.0
36,124.4817750453949,70892.0
37,125.62123513221741,70892.0
38,133.93237709999084,70892.0
39,150.1723759174347,70892.0
40,151.30869698524475,70892.0
41,159.85163402557373,70892.0
42,172.87807607650757,70621.0
43,176.56133913993835,70621.0
44,177.67369890213013,70621.0
45,183.10263586044312,70621.0
46,185.06878781318665,70621.0
47,186.17249512672424,70621.0
48,189.35149097442627,70621.0
49,190.46326112747192,70621.0
50,195.35951399803162,70621.0
51,210.67104983329773,70273.0
52,215.6712610721588,70273.0
53,217.27073979377747,70273.0
54,218.35771703720093,70273.0
55,223.02131700515747,70273.0
56,230.82970690727234,70273.0
57,231.90503907203674,70273.0
58,236.96600008010864,70273.0
59,241.20510721206665,70273.0
60,242.9712131023407,70273.0
61,243.97546410560608,70273.0
62,269.39697909355164,69861.0
63,274.26619005203247,69861.0
64,279.1106081008911,69861.0
65,286.7736837863922,69861.0
66,287.86618995666504,69861.0
67,291.2220311164856,69861.0
68,292.3121430873871,69861.0
69,297.4921669960022,69861.0
70,299.28823804855347,69861.0
71,300.05428814888,69861.0
72,307.0278351306915,69861.0
73,308.0092170238495,69861.0
74,313.04811215400696,69861.0
75,314.82638716697693,69861.0
76,315.82661485671997,69861.0
77,1360.4879961013794,69861.0
