it,instant,local_optimum_value
0,0.0,125641.0
1,1.338857889175415,125641.0
2,2.611314058303833,123960.0
3,5.153362035751343,123960.0
4,5.859911203384399,123960.0
5,7.063067197799683,123960.0
6,7.740951061248779,123960.0
7,8.758556127548218,123960.0
8,9.785009145736694,123960.0
9,10.480796098709106,123960.0
10,12.585897207260132,123960.0
11,13.323319911956787,123960.0
12,15.03393816947937,123960.0
13,15.987572193145752,123960.0
14,18.17192792892456,123960.0
15,19.00313687324524,123960.0
16,21.595864057540894,123960.0
17,22.31491708755493,123960.0
18,25.619431018829346,123960.0
19,26.315726041793823,123960.0
20,28.142307996749878,123960.0
21,28.83804988861084,123960.0
22,30.915237188339233,123960.0
23,31.763988256454468,123960.0
24,34.04844784736633,123960.0
25,34.78356695175171,123960.0
26,37.43890309333801,123960.0
27,38.22589421272278,123960.0
28,41.04264688491821,123960.0
29,41.74033713340759,123960.0
30,42.18576192855835,123960.0
31,42.866000175476074,123960.0
32,44.49863004684448,123960.0
33,45.200932025909424,123960.0
34,46.04501700401306,123554.0
35,47.64151215553284,123554.0
36,48.3435492515564,123554.0
37,50.83849906921387,123554.0
38,51.66291403770447,123554.0
39,53.055843114852905,123554.0
40,53.86749315261841,123554.0
41,54.99726986885071,123369.0
42,56.57069706916809,123369.0
43,57.24631905555725,123369.0
44,58.1833930015564,123369.0
45,58.98207211494446,123369.0
46,60.03440713882446,123369.0
47,60.73167705535889,123369.0
48,62.41590714454651,123369.0
49,63.24227809906006,123369.0
50,64.60960006713867,123369.0
51,65.4439709186554,123369.0
52,67.12806916236877,123369.0
53,67.82246899604797,123369.0
54,68.74902486801147,123369.0
55,69.44896006584167,123369.0
56,70.68898916244507,123369.0
57,71.3685040473938,123369.0
58,73.34777998924255,123369.0
59,74.04063820838928,123369.0
60,75.59797406196594,123369.0
61,76.26768517494202,123369.0
62,77.91417002677917,123369.0
63,78.62185406684875,123369.0
64,79.84938597679138,123369.0
65,80.55053305625916,123369.0
66,82.42871904373169,123369.0
67,83.10954999923706,123369.0
68,85.06088709831238,123369.0
69,85.75111222267151,123369.0
70,86.570307970047,123369.0
71,88.3603789806366,123369.0
72,89.17377209663391,123369.0
73,90.11785316467285,123369.0
74,90.79797506332397,123369.0
75,91.25628995895386,123369.0
76,92.07147097587585,123369.0
77,94.67352104187012,123369.0
78,95.35969614982605,123369.0
79,96.62317204475403,123369.0
80,97.33580422401428,123369.0
81,98.2875759601593,123369.0
82,98.96139907836914,123369.0
83,99.55984711647034,123369.0
84,100.25193691253662,123369.0
85,103.1057231426239,123369.0
86,103.80054116249084,123369.0
87,104.37031102180481,123369.0
88,105.05207395553589,123369.0
89,107.76165103912354,123369.0
90,108.44679021835327,123369.0
91,110.38120603561401,123369.0
92,111.06591606140137,123369.0
93,112.97892117500305,123369.0
94,113.67385911941528,123369.0
95,115.14511513710022,123369.0
96,115.84471487998962,123369.0
97,117.06608605384827,123369.0
98,117.7521641254425,123369.0
99,118.80656313896179,123369.0
100,119.49127006530762,123369.0
101,120.35410618782043,123369.0
102,121.03046703338623,123369.0
103,121.50535488128662,123369.0
104,122.1799521446228,123369.0
105,124.91191387176514,123369.0
106,125.58152484893799,123369.0
107,126.56532406806946,123369.0
108,128.0239441394806,123369.0
109,128.72344207763672,123369.0
110,130.64677500724792,123369.0
111,131.32634806632996,123369.0
112,131.77887725830078,123369.0
113,132.44720196723938,123369.0
114,133.3913450241089,123369.0
115,134.08801293373108,123369.0
116,135.0947790145874,123369.0
117,135.7701859474182,123369.0
118,137.52679324150085,123369.0
119,138.20235419273376,123369.0
120,139.2932059764862,123369.0
121,139.97559905052185,123369.0
122,140.7909049987793,123369.0
123,141.4708058834076,123369.0
124,143.44095396995544,123369.0
125,144.12092208862305,123369.0
126,144.91827511787415,123369.0
127,145.60903000831604,123369.0
128,147.93755102157593,123369.0
129,148.61856293678284,123369.0
130,149.42298007011414,123369.0
131,150.02068710327148,123369.0
132,150.6933970451355,123369.0
133,151.6269190311432,123369.0
134,152.31474494934082,123369.0
135,153.16420006752014,123369.0
136,154.38505220413208,123369.0
137,155.0720419883728,123369.0
138,156.15094208717346,123369.0
139,156.83635902404785,123369.0
140,157.43668007850647,123369.0
141,158.1131739616394,123369.0
142,159.0440559387207,123369.0
143,159.7211618423462,123369.0
144,161.6398320198059,123369.0
145,162.32674717903137,123369.0
146,163.1636369228363,123369.0
147,163.85203194618225,123369.0
148,165.31409907341003,123369.0
149,165.99452209472656,123369.0
150,167.74839401245117,123369.0
151,168.43037509918213,123369.0
152,169.24239706993103,123369.0
153,170.53909397125244,123369.0
154,171.22784090042114,123369.0
