it,instant,local_optimum_value
0,0.0,59320.0
1,0.23590803146362305,59320.0
2,1.7606608867645264,59293.0
3,2.004418134689331,59293.0
4,3.0435292720794678,59293.0
5,3.271912097930908,59293.0
6,4.302220106124878,59293.0
7,4.5301501750946045,59293.0
8,5.669888019561768,59293.0
9,5.90320611000061,59293.0
10,7.091180086135864,59293.0
11,7.311820983886719,59293.0
12,8.514950037002563,59293.0
13,8.742614030838013,59293.0
14,9.776031970977783,59293.0
15,10.006553173065186,59293.0
16,11.131899118423462,59293.0
17,11.363134145736694,59293.0
18,12.41810417175293,59293.0
19,12.653065204620361,59293.0
20,13.821190118789673,59293.0
21,14.05732011795044,59293.0
22,15.100027084350586,59293.0
23,15.332396984100342,59293.0
24,16.416089057922363,59293.0
25,16.651787042617798,59293.0
26,17.690128087997437,59293.0
27,17.93769121170044,59293.0
28,18.994246244430542,59293.0
29,19.234146118164062,59293.0
30,20.265907287597656,59293.0
31,20.497046947479248,59293.0
32,21.689566135406494,59293.0
33,21.91233205795288,59293.0
34,23.095229148864746,59293.0
35,23.32936716079712,59293.0
36,24.49214816093445,59293.0
37,24.725537061691284,59293.0
38,25.77445912361145,59293.0
39,26.009400129318237,59293.0
40,27.097026109695435,59293.0
41,27.322813272476196,59293.0
42,28.376163005828857,59293.0
43,28.607866048812866,59293.0
44,29.794052124023438,59293.0
45,30.023442268371582,59293.0
46,31.117165088653564,59293.0
47,31.35225009918213,59293.0
48,32.39146018028259,59293.0
49,32.72616910934448,59293.0
50,33.768994092941284,59293.0
51,33.999691009521484,59293.0
52,35.05449604988098,59293.0
53,35.287917137145996,59293.0
54,36.336034059524536,59293.0
55,36.564895153045654,59293.0
56,37.63624811172485,59293.0
57,37.86659812927246,59293.0
58,38.91675806045532,59293.0
59,39.144980907440186,59293.0
60,40.200932025909424,59293.0
61,40.43550515174866,59293.0
62,41.58930826187134,59293.0
63,41.81432318687439,59293.0
64,42.863625288009644,59293.0
65,43.09297513961792,59293.0
66,44.29804801940918,59293.0
67,44.5340461730957,59293.0
68,45.57469201087952,59293.0
69,45.80372405052185,59293.0
70,46.8549439907074,59293.0
71,47.087064027786255,59293.0
72,48.2892210483551,59293.0
73,48.521411180496216,59293.0
74,49.57318615913391,59293.0
75,49.81050705909729,59293.0
76,50.85328722000122,59293.0
77,51.20346999168396,59293.0
78,52.25621223449707,59293.0
79,52.492847204208374,59293.0
80,53.552592039108276,59293.0
81,53.774126052856445,59293.0
82,54.9317831993103,59293.0
83,55.157278299331665,59293.0
84,56.283074140548706,59293.0
85,56.52321910858154,59293.0
86,57.56073522567749,59293.0
87,57.90074896812439,59293.0
88,58.97933626174927,59293.0
89,59.213162899017334,59293.0
90,60.26846933364868,59293.0
91,60.50376796722412,59293.0
92,61.68121528625488,59293.0
93,61.91367697715759,59293.0
94,62.98719620704651,59293.0
95,63.22621417045593,59293.0
96,64.27778601646423,59293.0
97,64.51001596450806,59293.0
98,65.5596010684967,59293.0
99,65.78168797492981,59293.0
100,66.9626133441925,59293.0
101,67.19643306732178,59293.0
102,68.33024096488953,59293.0
103,68.56073307991028,59293.0
104,69.7611391544342,59293.0
105,69.99137020111084,59293.0
106,71.03980994224548,59293.0
107,71.27429413795471,59293.0
108,72.31962704658508,59293.0
109,72.66079521179199,59293.0
110,73.71315717697144,59293.0
111,73.94574904441833,59293.0
112,74.98778414726257,59293.0
113,75.22340607643127,59293.0
114,76.40666627883911,59293.0
115,76.63788414001465,59293.0
116,77.76947712898254,59293.0
117,78.00241613388062,59293.0
118,79.03827810287476,59293.0
119,79.31533312797546,59293.0
120,80.37805199623108,59293.0
121,80.60690808296204,59293.0
122,81.64779210090637,59293.0
123,81.87506413459778,59293.0
124,82.96542000770569,59293.0
125,83.19660305976868,59293.0
126,84.3367600440979,59293.0
127,84.57013297080994,59293.0
128,85.60866093635559,59293.0
129,85.8389790058136,59293.0
130,86.95330095291138,59293.0
131,87.19010710716248,59293.0
132,88.37830209732056,59293.0
133,88.61114621162415,59293.0
134,89.74437713623047,59293.0
135,89.97470712661743,59293.0
136,91.1597900390625,59293.0
137,91.39531421661377,59293.0
138,92.44133710861206,59293.0
139,92.67565894126892,59293.0
140,93.72832918167114,59293.0
141,94.06786918640137,59293.0
142,95.11136102676392,59293.0
143,95.34932923316956,59293.0
144,96.38992929458618,59293.0
145,96.614666223526,59293.0
146,97.76639008522034,59293.0
147,97.99746704101562,59293.0
148,99.15464496612549,59293.0
149,99.38917398452759,59293.0
150,100.44509816169739,59293.0
151,100.82231020927429,59293.0
152,101.86898922920227,59293.0
153,102.09606122970581,59293.0
154,103.14045405387878,59293.0
155,103.3741569519043,59293.0
156,104.53814125061035,59293.0
157,104.77384424209595,59293.0
158,105.91728830337524,59293.0
159,106.15323305130005,59293.0
160,107.20622420310974,59293.0
161,107.43433117866516,59293.0
162,108.51369428634644,59293.0
163,108.74272918701172,59293.0
164,109.9464042186737,59293.0
165,110.17800426483154,59293.0
166,111.26093006134033,59293.0
167,111.49478816986084,59293.0
168,112.69025921821594,59293.0
169,112.91656613349915,59293.0
170,113.96380305290222,59293.0
171,114.20092010498047,59293.0
172,115.24624300003052,59293.0
173,115.51290702819824,59293.0
174,116.5650999546051,59293.0
175,116.79991436004639,59293.0
176,117.84911012649536,59293.0
177,118.0771210193634,59293.0
178,119.24071431159973,59293.0
179,119.46204113960266,59293.0
180,120.59738636016846,59293.0
181,120.82695007324219,59293.0
182,121.87824416160583,59293.0
183,122.15427112579346,59293.0
184,123.18983817100525,59293.0
185,123.41537094116211,59293.0
186,124.47829127311707,59293.0
187,124.70964908599854,59293.0
188,125.8033230304718,59293.0
189,126.0353729724884,59293.0
190,127.17720413208008,59293.0
191,127.40977716445923,59293.0
192,128.4645800590515,59293.0
193,128.69584822654724,59293.0
194,129.7469561100006,59293.0
195,129.97614526748657,59293.0
196,131.17757320404053,59293.0
197,131.41014218330383,59293.0
198,132.48165011405945,59293.0
199,132.71041202545166,59293.0
200,133.90087509155273,59293.0
201,134.12645816802979,59293.0
202,135.1750190258026,59293.0
203,135.4079291820526,59293.0
204,136.46180415153503,59293.0
205,136.79427123069763,59293.0
206,137.86713528633118,59293.0
207,138.0992832183838,59293.0
208,139.14861416816711,59293.0
209,139.37553024291992,59293.0
210,140.45645833015442,59293.0
211,140.6834580898285,59293.0
212,141.84850311279297,59293.0
213,142.07464122772217,59293.0
214,143.10737109184265,59293.0
215,143.37753915786743,59293.0
216,144.41941618919373,59293.0
217,144.65012216567993,59293.0
218,145.69468307495117,59293.0
219,145.92699217796326,59293.0
220,147.01178216934204,59293.0
221,147.2438509464264,59293.0
222,148.30479097366333,59293.0
223,148.52856016159058,59293.0
224,149.57088208198547,59293.0
225,149.79690527915955,59293.0
226,150.83224320411682,59293.0
227,151.0680103302002,59293.0
228,152.2673101425171,59293.0
229,152.4963812828064,59293.0
230,153.65152621269226,59293.0
231,153.87744808197021,59293.0
232,155.06838130950928,59293.0
233,155.29307413101196,59293.0
234,156.46938109397888,59293.0
235,156.69864702224731,59293.0
236,157.75156807899475,59293.0
237,157.98774909973145,59293.0
238,159.04098916053772,59293.0
239,159.26922798156738,59293.0
240,160.29092597961426,59293.0
241,160.5176911354065,59293.0
242,161.58202123641968,59293.0
243,161.81217098236084,59293.0
244,163.00983500480652,59293.0
245,163.24636316299438,59293.0
246,164.27088403701782,59293.0
247,164.49702906608582,59293.0
248,165.63693833351135,59293.0
249,165.86774325370789,59293.0
250,166.90169429779053,59293.0
251,167.12754201889038,59293.0
