it,instant,local_optimum_value
0,0.0,109383.0
1,0.12097406387329102,109383.0
2,0.47075891494750977,109383.0
3,0.5874559879302979,109383.0
4,0.9377367496490479,109383.0
5,1.0543627738952637,109383.0
6,1.4044489860534668,109383.0
7,1.5190508365631104,109383.0
8,1.8713610172271729,109383.0
9,1.9881930351257324,109383.0
10,2.3403937816619873,109383.0
11,2.4542787075042725,109383.0
12,2.805166721343994,109383.0
13,2.9212257862091064,109383.0
14,3.2719478607177734,109383.0
15,3.3891477584838867,109383.0
16,3.739223003387451,109383.0
17,3.8523457050323486,109383.0
18,4.20660400390625,109383.0
19,4.322381973266602,109383.0
20,4.6729819774627686,109383.0
21,4.787636995315552,109383.0
22,5.139709949493408,109383.0
23,5.256735801696777,109383.0
24,5.606752872467041,109383.0
25,5.724149942398071,109383.0
26,6.07351279258728,109383.0
27,6.188445806503296,109383.0
28,6.54055380821228,109383.0
29,6.655318021774292,109383.0
30,7.0074169635772705,109383.0
31,7.124853849411011,109383.0
32,7.474365949630737,109383.0
33,7.586820840835571,109383.0
34,7.940995931625366,109383.0
35,8.056006908416748,109383.0
36,8.408989906311035,109383.0
37,8.525301933288574,109383.0
38,8.87473201751709,109383.0
39,8.989864826202393,109383.0
40,9.343155860900879,109383.0
41,9.457028865814209,109383.0
42,9.812067747116089,109383.0
43,9.925447940826416,109383.0
44,10.27823781967163,109383.0
45,10.393669843673706,109383.0
46,10.743705749511719,109383.0
47,10.860785722732544,109383.0
48,11.21216893196106,109383.0
49,11.33011507987976,109383.0
50,11.680778980255127,109383.0
51,11.798762798309326,109383.0
52,12.152138948440552,109383.0
53,12.264445781707764,109383.0
54,12.617851734161377,109383.0
55,12.735224962234497,109383.0
56,13.084085941314697,109383.0
57,13.201081037521362,109383.0
58,13.550571918487549,109383.0
59,13.667519807815552,109383.0
60,14.019055843353271,109383.0
61,14.134740829467773,109383.0
62,14.481348037719727,109383.0
63,14.598695755004883,109383.0
64,14.949994802474976,109383.0
65,15.063840866088867,109383.0
