it,instant,local_optimum_value
0,0.0,62993.0
1,22.5407931804657,60423.0
2,28.64226722717285,60423.0
3,35.24702024459839,60423.0
4,40.434898376464844,60423.0
5,47.40942740440369,60423.0
6,53.076904296875,60423.0
7,58.64678716659546,60423.0
8,64.28544330596924,60423.0
9,70.39446520805359,60423.0
10,77.28089714050293,60423.0
11,97.28114008903503,60423.0
12,97.91934418678284,60038.0
13,104.10891127586365,60038.0
14,109.58958530426025,60038.0
15,116.14489126205444,60038.0
16,121.57202219963074,60038.0
17,128.69575023651123,59530.0
18,134.2354633808136,59530.0
19,140.81326413154602,59530.0
20,146.30756211280823,59530.0
21,176.51209712028503,59530.0
22,177.04009819030762,59530.0
23,183.8611822128296,59530.0
24,184.38332319259644,59530.0
25,191.13683414459229,59530.0
26,197.7239851951599,59530.0
27,204.28783631324768,59530.0
28,209.78500723838806,59530.0
29,215.36509799957275,59530.0
30,220.89762210845947,59530.0
31,226.49488019943237,59530.0
32,232.2109613418579,59530.0
33,237.83384013175964,59530.0
34,243.41520738601685,59530.0
35,248.99547600746155,59530.0
36,255.31816911697388,59530.0
37,261.39069533348083,59530.0
38,266.8565661907196,59530.0
39,273.454252243042,59530.0
40,279.96850633621216,59530.0
41,285.3776431083679,59530.0
42,291.11468029022217,59530.0
43,299.6748700141907,59530.0
44,300.0904772281647,59530.0
45,305.748868227005,59530.0
46,311.6701843738556,59530.0
47,318.17427110671997,59530.0
48,330.7120862007141,58646.0
49,336.81045627593994,58646.0
50,342.33082818984985,58646.0
51,351.68110728263855,58646.0
52,388.61696219444275,56046.0
53,395.0599753856659,56046.0
54,395.8046793937683,56046.0
55,404.584281206131,56046.0
56,413.6926500797272,56046.0
57,429.3009190559387,56046.0
58,430.0621271133423,56046.0
59,438.9152581691742,56046.0
60,447.9646272659302,56046.0
61,456.95428824424744,56046.0
62,466.0276002883911,56046.0
63,474.73761010169983,56046.0
64,490.40552520751953,56046.0
65,491.2946391105652,56046.0
66,502.171266078949,56046.0
67,502.8943841457367,56046.0
68,983.2979261875153,56046.0
