it,instant,local_optimum_value
0,0.0,117097.0
1,19.86264705657959,115925.0
2,22.215602159500122,115925.0
3,24.847122192382812,115925.0
4,27.44526696205139,115925.0
5,29.966125011444092,115925.0
6,32.36160898208618,115925.0
7,34.91490292549133,115925.0
8,37.31277799606323,115925.0
9,39.93631982803345,115925.0
10,42.344645977020264,115925.0
11,44.782769203186035,115925.0
12,47.384358167648315,115925.0
13,49.88013792037964,115925.0
14,52.57092809677124,115925.0
15,55.159343004226685,115925.0
16,57.732604026794434,115925.0
17,60.39522695541382,115925.0
18,63.05997586250305,115925.0
19,65.8052499294281,115925.0
20,68.47865009307861,115925.0
21,71.03978109359741,115925.0
22,73.490238904953,115925.0
23,76.181715965271,115925.0
24,78.6685209274292,115925.0
25,80.88896989822388,115925.0
26,83.58553004264832,115925.0
27,86.08949589729309,115925.0
28,88.82023119926453,115925.0
29,91.51685285568237,115925.0
30,94.17223286628723,115925.0
31,96.79940509796143,115925.0
32,99.53269386291504,115925.0
33,102.31995797157288,115925.0
34,104.81188201904297,115925.0
35,107.39865803718567,115925.0
36,110.09301590919495,115925.0
37,112.76495718955994,115925.0
38,115.29732394218445,115925.0
39,117.71884202957153,115925.0
40,120.26412987709045,115925.0
41,122.8900899887085,115925.0
42,125.64454078674316,115925.0
43,128.21210598945618,115925.0
44,130.6692759990692,115925.0
45,133.0796971321106,115925.0
46,135.66984105110168,115925.0
47,138.27172803878784,115925.0
48,141.02760910987854,115925.0
49,143.64078402519226,115925.0
50,146.21434497833252,115925.0
51,148.90022587776184,115925.0
52,151.55149793624878,115925.0
53,154.15043592453003,115925.0
54,156.90447902679443,115925.0
55,159.69588708877563,115925.0
56,162.15322995185852,115925.0
57,164.86302399635315,115925.0
58,167.5952959060669,115925.0
59,170.14835715293884,115925.0
60,172.85642910003662,115925.0
61,175.45281887054443,115925.0
62,178.01075983047485,115925.0
63,180.7264199256897,115925.0
64,183.19245791435242,115925.0
65,185.71497702598572,115925.0
66,188.2152919769287,115925.0
67,190.82770895957947,115925.0
68,193.3287808895111,115925.0
69,195.87527585029602,115925.0
70,198.47351503372192,115925.0
71,201.06208395957947,115925.0
72,203.75790190696716,115925.0
73,206.29077196121216,115925.0
74,208.94035601615906,115925.0
75,211.65521502494812,115925.0
76,214.5020730495453,115925.0
77,217.28106307983398,115925.0
78,220.00000500679016,115925.0
79,222.63177108764648,115925.0
80,225.28166007995605,115925.0
81,227.8749349117279,115925.0
82,230.5387990474701,115925.0
83,233.05459189414978,115925.0
84,235.66942191123962,115925.0
85,238.32129001617432,115925.0
86,240.85281991958618,115925.0
87,243.4515039920807,115925.0
88,245.88224411010742,115925.0
89,248.50287890434265,115925.0
90,251.16483187675476,115925.0
91,253.76813578605652,115925.0
92,256.50949811935425,115925.0
93,259.30038690567017,115925.0
94,261.96939420700073,115925.0
95,264.47276997566223,115925.0
96,267.23303389549255,115925.0
97,269.8337321281433,115925.0
98,272.5019040107727,115925.0
99,274.97108817100525,115925.0
100,277.73016381263733,115925.0
101,280.47687005996704,115925.0
102,283.2212028503418,115925.0
103,285.98018407821655,115925.0
104,288.4878189563751,115925.0
105,291.2532148361206,115925.0
106,293.88764905929565,115925.0
107,296.6617991924286,115925.0
108,299.20531392097473,115925.0
109,301.9289331436157,115925.0
110,304.65282797813416,115925.0
111,307.29956698417664,115925.0
112,309.93982887268066,115925.0
113,312.6038398742676,115925.0
114,315.37697887420654,115925.0
115,317.93026089668274,115925.0
116,320.55408000946045,115925.0
117,323.0029571056366,115925.0
118,325.3136270046234,115925.0
119,327.91696405410767,115925.0
120,330.6343810558319,115925.0
121,333.3689467906952,115925.0
122,336.0837650299072,115925.0
123,338.70364904403687,115925.0
124,341.10049295425415,115925.0
125,343.61319398880005,115925.0
126,346.30096983909607,115925.0
127,349.08207988739014,115925.0
128,351.6516878604889,115925.0
129,354.50983905792236,115925.0
130,357.37267994880676,115925.0
131,359.8523418903351,115925.0
132,362.3867528438568,115925.0
133,365.05958914756775,115925.0
134,367.8600571155548,115925.0
135,370.50248098373413,115925.0
136,373.17777395248413,115925.0
137,375.9281120300293,115925.0
138,378.5295321941376,115925.0
139,381.23401498794556,115925.0
140,383.82665491104126,115925.0
141,386.42494893074036,115925.0
142,388.92287516593933,115925.0
143,391.4693748950958,115925.0
144,394.0084819793701,115925.0
145,396.57591104507446,115925.0
146,399.16378688812256,115925.0
147,401.8171970844269,115925.0
148,404.39427495002747,115925.0
149,406.9598340988159,115925.0
150,409.57539796829224,115925.0
151,412.2038378715515,115925.0
152,415.01202297210693,115925.0
153,417.59572291374207,115925.0
154,420.3624839782715,115925.0
155,422.9014790058136,115925.0
156,425.38449883461,115925.0
157,428.1619498729706,115925.0
158,430.76933097839355,115925.0
159,433.5612211227417,115925.0
160,436.1146631240845,115925.0
161,438.6329038143158,115925.0
162,441.064914226532,115925.0
163,443.5039019584656,115925.0
164,445.9483139514923,115925.0
165,448.6783699989319,115925.0
166,451.32263112068176,115925.0
167,453.9213721752167,115925.0
168,456.34458589553833,115925.0
169,458.71604084968567,115925.0
170,461.20397996902466,115925.0
171,463.8518509864807,115925.0
172,466.45099997520447,115925.0
173,469.1484820842743,115925.0
174,471.75973081588745,115925.0
175,474.45025396347046,115925.0
176,476.24677085876465,115925.0
177,478.8627598285675,115925.0
178,481.59383487701416,115925.0
179,484.2289500236511,115925.0
180,486.5935399532318,115925.0
181,489.24641394615173,115925.0
182,491.72376799583435,115925.0
183,494.42413687705994,115925.0
184,497.0218470096588,115925.0
185,499.6930100917816,115925.0
186,502.4496397972107,115925.0
187,505.23483204841614,115925.0
188,507.9258768558502,115925.0
189,510.70927000045776,115925.0
190,513.4291219711304,115925.0
191,516.1428329944611,115925.0
192,518.7601211071014,115925.0
193,521.3171188831329,115925.0
194,524.2032182216644,115925.0
195,526.7963860034943,115925.0
196,529.5019659996033,115925.0
197,532.177169084549,115925.0
198,534.8982000350952,115925.0
199,537.6134960651398,115925.0
200,540.2975869178772,115925.0
201,543.0272297859192,115925.0
202,545.6766929626465,115925.0
203,548.3235838413239,115925.0
204,551.1849329471588,115925.0
205,553.8969569206238,115925.0
206,556.627730846405,115925.0
207,559.3100290298462,115925.0
208,561.9490439891815,115925.0
209,563.5948569774628,115925.0
210,566.3795728683472,115925.0
211,568.8254718780518,115925.0
212,571.4484920501709,115925.0
213,573.9717190265656,115925.0
214,576.6216790676117,115925.0
215,578.8695139884949,115925.0
216,581.3030939102173,115925.0
217,583.807727098465,115925.0
218,586.2949869632721,115925.0
219,588.857362985611,115925.0
220,591.5243561267853,115925.0
221,594.1172730922699,115925.0
222,596.7641799449921,115925.0
223,599.4199199676514,115925.0
224,602.2738358974457,115925.0
