it,instant,local_optimum_value
0,0.0,198610.0
1,1.431663990020752,197750.0
2,2.4148271083831787,197748.0
3,3.2807629108428955,197748.0
4,3.9848179817199707,197748.0
5,5.074585914611816,197748.0
6,5.897820949554443,197719.0
7,6.765919923782349,197719.0
8,7.7232630252838135,197719.0
9,8.371875762939453,197719.0
10,8.955916166305542,197719.0
11,10.097871780395508,197719.0
12,10.703590869903564,197719.0
13,11.394301891326904,197719.0
14,12.333055019378662,197719.0
15,13.147995948791504,197719.0
16,13.870508909225464,197719.0
17,14.821744918823242,197719.0
18,15.811344861984253,197719.0
19,16.856258869171143,197719.0
20,17.879507064819336,197719.0
21,18.579134941101074,197719.0
22,19.40238904953003,197719.0
23,20.532379865646362,197719.0
24,21.1159188747406,197719.0
25,21.947946071624756,197719.0
26,22.885289907455444,197719.0
27,23.738971948623657,197719.0
28,24.32685899734497,197719.0
29,25.151050090789795,197719.0
30,25.953856945037842,197719.0
31,26.799999952316284,197719.0
32,27.955799102783203,197719.0
33,28.892035961151123,197719.0
34,29.926959991455078,197719.0
35,30.51425790786743,197719.0
36,31.37046504020691,197719.0
37,32.451483964920044,197719.0
38,33.52877688407898,197719.0
39,34.24922180175781,197719.0
40,35.217185974121094,197719.0
41,35.79900503158569,197719.0
42,36.739322900772095,197719.0
43,37.87128496170044,195060.0
44,38.326700925827026,195060.0
45,38.90767288208008,195060.0
46,39.72364902496338,195060.0
47,40.29224395751953,195060.0
48,41.00541400909424,195060.0
49,41.48416495323181,195060.0
50,42.39222002029419,195060.0
51,43.22378492355347,195060.0
52,43.9443998336792,195060.0
53,44.415485858917236,195060.0
54,44.86635184288025,195060.0
55,45.431575775146484,195060.0
56,45.9014208316803,195060.0
57,46.5871160030365,195060.0
58,47.21644186973572,195060.0
59,47.68693780899048,195060.0
60,48.39369606971741,195060.0
61,48.75747108459473,195060.0
62,49.21455478668213,195060.0
63,49.6912899017334,195060.0
64,50.133272886276245,195060.0
65,50.826529026031494,195060.0
66,51.293323040008545,195060.0
67,51.86553192138672,195060.0
68,52.74610495567322,195060.0
69,53.61741280555725,195060.0
70,54.29942202568054,195060.0
71,55.131606101989746,195060.0
72,55.5923068523407,195060.0
73,56.0653440952301,195060.0
74,56.52803111076355,195060.0
75,57.22700095176697,195060.0
76,58.04936599731445,195060.0
77,58.99448609352112,195060.0
78,59.57525396347046,195060.0
79,60.417729139328,195060.0
80,61.094050884246826,195060.0
81,61.914470911026,195060.0
82,62.38900899887085,195060.0
83,63.09327697753906,195060.0
84,63.978562116622925,195060.0
85,64.44815683364868,195060.0
86,65.05445003509521,195060.0
87,66.03639674186707,195060.0
88,66.8663649559021,195060.0
89,67.20351696014404,195060.0
90,67.78796792030334,195060.0
91,68.6283609867096,195060.0
92,69.57437801361084,195060.0
93,69.9303228855133,195060.0
94,70.64886617660522,195060.0
95,71.12441182136536,195060.0
96,71.71563506126404,195060.0
97,72.44883418083191,195060.0
98,73.29538202285767,195060.0
99,73.89586901664734,195060.0
100,74.71240305900574,195060.0
101,75.07752776145935,195060.0
102,75.64519190788269,195060.0
103,76.1145408153534,195060.0
104,76.80690789222717,195060.0
105,77.38045191764832,195060.0
106,78.07528305053711,195060.0
107,78.52301383018494,195060.0
108,79.20875978469849,195060.0
109,79.57306814193726,195060.0
110,80.24621486663818,195060.0
111,80.96195101737976,195060.0
112,82.06145596504211,195060.0
113,82.64510083198547,195060.0
114,83.11735081672668,195060.0
115,83.79528403282166,195060.0
116,84.65280294418335,195060.0
117,85.1216368675232,195060.0
118,85.48299384117126,195060.0
119,85.94340491294861,195060.0
120,86.41761302947998,195060.0
121,86.86527276039124,195060.0
122,87.54591012001038,195060.0
123,88.37112593650818,195060.0
124,89.04618287086487,195060.0
125,89.89764308929443,195060.0
126,90.71992301940918,195060.0
127,91.29160785675049,195060.0
128,92.20501494407654,195060.0
129,92.67275500297546,195060.0
130,93.3541898727417,195060.0
131,94.05631685256958,195060.0
132,94.5242440700531,195060.0
133,95.19900703430176,195060.0
134,95.73777103424072,195060.0
135,96.31533193588257,195060.0
136,96.89067602157593,195060.0
137,97.5998899936676,195060.0
138,98.42781901359558,195060.0
139,99.01659488677979,195060.0
140,99.85347580909729,195060.0
141,100.54586386680603,195060.0
142,101.38484787940979,195060.0
143,102.50864887237549,195060.0
144,103.25574779510498,195060.0
145,103.82673215866089,195060.0
146,104.51528000831604,195060.0
147,105.32572388648987,195060.0
148,106.052983045578,195060.0
149,106.89865612983704,195060.0
150,107.85243201255798,195060.0
151,108.5916678905487,195060.0
152,109.17262697219849,195060.0
153,109.8674669265747,195060.0
154,110.70136189460754,195060.0
155,111.17220211029053,195060.0
156,111.8682849407196,195060.0
157,112.72183203697205,195060.0
158,113.09068393707275,195060.0
159,113.66841387748718,195060.0
160,114.13347005844116,195060.0
161,114.82970094680786,195060.0
162,115.56910490989685,195060.0
163,116.47353100776672,195060.0
164,116.95706987380981,195060.0
165,117.53422689437866,195060.0
166,118.25253510475159,195060.0
167,118.83338713645935,195060.0
168,119.46203088760376,195060.0
169,120.17048501968384,195060.0
170,120.8629629611969,195060.0
171,121.34327101707458,195060.0
172,121.92050385475159,195060.0
173,122.79248690605164,195060.0
174,123.62214612960815,195060.0
175,124.19802975654602,195060.0
176,125.00159788131714,195060.0
177,125.81957197189331,195060.0
178,126.6459698677063,195060.0
179,127.63690710067749,195060.0
180,128.46924805641174,195060.0
181,128.8290581703186,195060.0
182,129.3000659942627,195060.0
183,130.142963886261,195060.0
184,130.5984320640564,195060.0
185,131.27393794059753,195060.0
186,132.4029357433319,195060.0
187,133.0956699848175,195060.0
188,133.905268907547,195060.0
189,134.2764449119568,195060.0
190,134.8433620929718,195060.0
191,135.6692078113556,195060.0
192,136.51353883743286,195060.0
193,137.214035987854,195060.0
194,137.81884598731995,195060.0
195,138.49454498291016,195060.0
196,139.32611298561096,195060.0
197,140.14367175102234,195060.0
198,140.9755117893219,195060.0
199,141.65413403511047,195060.0
200,142.61781096458435,195060.0
201,143.21740794181824,195060.0
202,143.89040112495422,195060.0
203,144.36033582687378,195060.0
204,144.9418818950653,195060.0
205,145.66266083717346,195060.0
206,146.3746428489685,195060.0
207,147.38300490379333,195060.0
208,148.0903079509735,195060.0
209,148.80770897865295,195060.0
210,149.5261697769165,195060.0
211,150.48669290542603,195060.0
212,151.28582406044006,195060.0
213,152.21532487869263,195060.0
214,153.02582097053528,195060.0
215,153.85421800613403,195060.0
216,154.65610098838806,195060.0
217,155.02790689468384,195060.0
218,155.60559105873108,195060.0
219,156.07894897460938,195060.0
220,156.75529193878174,195060.0
221,157.61301398277283,195060.0
222,158.45816087722778,195060.0
223,159.29871487617493,195060.0
224,159.7676501274109,195060.0
225,160.34281086921692,195060.0
226,161.20395302772522,195060.0
227,161.65019488334656,195060.0
228,162.34975481033325,195060.0
229,162.71812105178833,195060.0
230,163.18100595474243,195060.0
231,163.54317688941956,195060.0
232,164.01533484458923,195060.0
233,164.75576186180115,195060.0
234,165.1296169757843,195060.0
235,165.71210503578186,195060.0
236,166.4461269378662,195060.0
237,167.01399612426758,195060.0
238,167.61349987983704,195060.0
239,168.43592500686646,195060.0
240,169.03244590759277,195060.0
241,169.73001503944397,195060.0
242,170.57662892341614,195060.0
243,171.0365560054779,195060.0
244,171.72822618484497,195060.0
245,172.31716108322144,195060.0
246,173.00780701637268,195060.0
247,173.5974109172821,195060.0
248,174.27928614616394,195060.0
249,175.09815979003906,195060.0
250,176.03428292274475,195060.0
251,176.50477290153503,195060.0
252,177.20709204673767,195060.0
253,178.0671329498291,195060.0
254,178.87581276893616,195060.0
255,179.49622297286987,195060.0
256,179.96915483474731,195060.0
257,180.32985591888428,195060.0
258,180.90818786621094,195060.0
259,181.26889491081238,195060.0
260,181.95617485046387,195060.0
261,182.67757177352905,195060.0
262,183.04307579994202,195060.0
263,183.62003993988037,195060.0
264,184.5557599067688,195060.0
265,185.03243589401245,195060.0
266,185.61265587806702,195060.0
267,186.42167615890503,195060.0
268,186.88453102111816,195060.0
269,187.59712100028992,195060.0
270,188.45015597343445,195060.0
271,188.8087718486786,195060.0
272,189.48180294036865,195060.0
273,190.3111069202423,195060.0
274,190.76844596862793,195060.0
275,191.33860206604004,195060.0
276,192.51953291893005,195060.0
277,193.10967206954956,195060.0
278,193.46711683273315,195060.0
279,194.1585669517517,195060.0
280,194.87783408164978,195060.0
281,195.7189109325409,195060.0
282,196.43820595741272,195060.0
283,197.07236409187317,195060.0
284,197.75844311714172,195060.0
285,198.5698709487915,194939.0
286,198.80016207695007,194939.0
287,199.14632391929626,194486.0
288,199.26891708374023,194486.0
289,199.8481888771057,194486.0
290,200.07888007164001,194486.0
291,200.6569790840149,194486.0
292,200.77796006202698,194486.0
293,201.24715495109558,194486.0
294,201.3679850101471,194486.0
295,201.94787883758545,194486.0
296,202.18497109413147,194486.0
297,202.75551390647888,194486.0
298,202.877543926239,194486.0
299,203.34525799751282,194486.0
300,203.46893501281738,194486.0
301,203.92930006980896,194486.0
302,204.15746212005615,194486.0
303,204.62925386428833,194486.0
304,204.74815106391907,194486.0
305,205.3179910182953,194486.0
306,205.54286909103394,194486.0
307,206.10565495491028,194486.0
308,206.2278289794922,194486.0
309,206.8986041545868,194486.0
310,207.12650799751282,194486.0
311,207.70689582824707,194486.0
312,207.92648196220398,194486.0
313,208.49484491348267,194486.0
314,208.732008934021,194486.0
315,209.2924599647522,194486.0
316,209.41622686386108,194486.0
317,209.99344992637634,194486.0
318,210.21931385993958,194486.0
319,210.79790496826172,194486.0
320,210.9178478717804,194486.0
321,211.5862319469452,194486.0
322,211.8246669769287,194486.0
323,212.5137391090393,194486.0
324,212.62926602363586,194486.0
325,213.31552600860596,194486.0
326,213.43760585784912,194486.0
327,214.01057696342468,194486.0
328,214.22577214241028,194486.0
329,214.69609713554382,194486.0
330,214.8195879459381,194486.0
331,215.39735293388367,194486.0
332,215.51934385299683,194486.0
333,216.1966049671173,194486.0
334,216.3195779323578,194486.0
335,217.02530312538147,194486.0
336,217.2611448764801,194486.0
337,217.9592740535736,194486.0
338,218.1875410079956,194486.0
339,218.7657060623169,194486.0
340,218.99087691307068,194486.0
341,219.66589903831482,194486.0
