it,instant,local_optimum_value
0,0.0,75200.0
1,0.3631281852722168,75200.0
2,0.7132019996643066,75200.0
3,1.0714430809020996,75200.0
4,1.421339988708496,75200.0
5,1.777458906173706,73400.0
6,2.2393741607666016,73400.0
7,2.5957131385803223,73400.0
8,2.945690870285034,73400.0
9,3.2956349849700928,73400.0
10,3.6476759910583496,73400.0
11,3.8766982555389404,73400.0
12,4.229140996932983,73400.0
13,4.5785112380981445,73400.0
14,4.931447982788086,73400.0
15,5.502040147781372,73400.0
16,5.861140966415405,73400.0
17,6.2187299728393555,73400.0
18,6.571333885192871,73400.0
19,6.921709060668945,73400.0
20,7.273348093032837,73400.0
21,7.622321844100952,73400.0
22,7.973775863647461,73400.0
23,8.448669910430908,73400.0
24,8.797475099563599,73400.0
25,9.148250818252563,73400.0
26,9.495590925216675,73400.0
27,9.849577903747559,73400.0
28,10.198808193206787,73400.0
29,10.549983024597168,73400.0
30,11.012225151062012,73400.0
31,11.36384105682373,73400.0
