it,instant,local_optimum_value
0,0.0,75322.0
1,0.8174793720245361,75322.0
2,2.9832561016082764,75269.0
3,3.6860222816467285,75269.0
4,5.355743169784546,75269.0
5,6.4119932651519775,75269.0
6,8.05387020111084,75269.0
7,8.745734214782715,75269.0
8,10.21743631362915,75269.0
9,11.270589113235474,75269.0
10,12.905819177627563,75269.0
11,14.369655132293701,75269.0
12,15.934021234512329,75269.0
13,17.01434326171875,75269.0
14,18.61627435684204,75269.0
15,20.036599159240723,75269.0
16,21.687886238098145,75269.0
17,22.416515111923218,75269.0
18,24.175071001052856,75269.0
19,25.591353178024292,75269.0
20,27.25773024559021,75269.0
21,27.96054196357727,75269.0
22,29.590564250946045,75269.0
23,30.81063199043274,75269.0
24,32.38186812400818,75269.0
25,33.52344608306885,75269.0
26,35.12854027748108,75269.0
27,36.32701516151428,75269.0
28,37.956820011138916,75269.0
29,39.15368914604187,75269.0
30,40.71243596076965,75269.0
31,42.23396015167236,75269.0
32,43.88050723075867,75269.0
33,44.56910419464111,75269.0
34,46.21708607673645,75269.0
35,46.93131399154663,75269.0
36,48.58376216888428,75269.0
37,49.61721706390381,75269.0
38,51.208073139190674,75269.0
39,51.92147421836853,75269.0
40,53.47623014450073,75269.0
41,54.651554107666016,75208.0
42,54.901249170303345,75208.0
43,56.58032011985779,75208.0
44,56.93443417549133,75208.0
45,58.537270069122314,75208.0
46,58.8946750164032,75208.0
47,60.41947317123413,75208.0
48,60.774325132369995,75208.0
49,62.36689901351929,75208.0
50,62.71084022521973,75208.0
51,64.35183215141296,75208.0
52,64.71839022636414,75208.0
53,66.29816126823425,75208.0
54,66.65274620056152,75208.0
55,68.21823120117188,75208.0
56,68.56954216957092,75208.0
57,70.34729814529419,75208.0
58,70.60616397857666,75208.0
59,72.21746110916138,75208.0
60,72.57016134262085,75208.0
61,74.17924308776855,75208.0
62,74.53903007507324,75208.0
63,76.35285019874573,75208.0
64,76.7195131778717,75208.0
65,78.26998829841614,75208.0
66,78.61553525924683,75208.0
67,80.22408413887024,75208.0
68,80.58235216140747,75208.0
69,82.27097129821777,75208.0
70,82.62468719482422,75208.0
71,84.31887817382812,75208.0
72,84.67482709884644,75208.0
73,86.21929216384888,75208.0
74,86.5772910118103,75208.0
75,88.1688961982727,75208.0
76,88.5230462551117,75208.0
77,90.18914222717285,75208.0
78,90.54017615318298,75208.0
79,92.06755208969116,75208.0
80,92.41248226165771,75208.0
81,93.94781112670898,75208.0
82,94.30163717269897,75208.0
83,96.00600504875183,75208.0
84,96.35728120803833,75208.0
85,98.02540016174316,75208.0
86,98.37539505958557,75208.0
87,100.0485291481018,75208.0
88,100.40412330627441,75208.0
89,101.93080711364746,75208.0
90,102.28071808815002,75208.0
91,103.8753342628479,75208.0
92,104.24357318878174,75208.0
93,105.85531806945801,75208.0
94,106.20630216598511,75208.0
95,108.05881404876709,75208.0
96,108.40385317802429,75208.0
97,109.91187715530396,75208.0
98,110.27150535583496,75208.0
99,112.07218527793884,75208.0
100,112.42604231834412,75208.0
101,113.90777826309204,75208.0
102,114.16405916213989,75208.0
103,115.64306616783142,75208.0
104,116.0259461402893,75208.0
105,117.60995626449585,75208.0
106,117.97046518325806,75208.0
107,119.53446316719055,75208.0
108,119.88208413124084,75208.0
109,121.5952672958374,75208.0
110,121.9605860710144,75208.0
111,123.48216199874878,75208.0
112,123.83213329315186,75208.0
113,125.38850903511047,75208.0
114,125.73952317237854,75208.0
115,127.34863328933716,75208.0
116,127.70390510559082,75208.0
117,129.3844051361084,75208.0
118,129.73181819915771,75208.0
119,131.28626418113708,75208.0
120,131.63391637802124,75208.0
121,133.10944414138794,75208.0
122,133.46502923965454,75208.0
123,135.0090582370758,75208.0
124,135.36047315597534,75208.0
125,137.07782816886902,75208.0
126,137.43274116516113,75208.0
127,139.10989427566528,75208.0
128,139.46689915657043,75208.0
129,141.03835129737854,75208.0
130,141.39158725738525,75208.0
131,142.9708433151245,75208.0
132,143.32674717903137,75208.0
133,144.78214502334595,75208.0
134,145.12951922416687,75208.0
135,146.68238425254822,75208.0
136,147.04033732414246,75208.0
137,148.63665509223938,75208.0
138,148.98899006843567,75208.0
139,150.59403014183044,75208.0
140,150.976909160614,75208.0
141,152.5518500804901,75208.0
142,152.90327501296997,75208.0
143,154.53838109970093,75208.0
144,154.89219522476196,75208.0
145,156.438472032547,75208.0
146,156.69035506248474,75208.0
147,158.21055006980896,75208.0
148,158.57028317451477,75208.0
149,160.23931217193604,75208.0
150,160.59931111335754,75208.0
151,162.09941935539246,75208.0
152,162.355042219162,75208.0
153,163.94202709197998,75208.0
154,164.3038351535797,75208.0
155,166.02992725372314,75208.0
156,166.38464736938477,75208.0
157,167.97729015350342,75208.0
158,168.32622122764587,75208.0
159,169.91614699363708,75208.0
160,170.27461099624634,75208.0
161,171.8604612350464,75208.0
162,172.22030019760132,75208.0
163,173.75989317893982,75208.0
164,174.11564111709595,75208.0
165,175.71186017990112,75208.0
166,176.06506323814392,75208.0
167,177.53429412841797,75208.0
168,177.88524436950684,75208.0
169,179.42023611068726,75208.0
170,179.77644610404968,75208.0
171,181.37525415420532,75208.0
172,181.6334731578827,75208.0
173,183.2090151309967,75208.0
174,183.45446515083313,75208.0
175,185.14631724357605,75208.0
176,185.5058581829071,75208.0
177,187.1513752937317,75208.0
178,187.40648126602173,75208.0
179,188.99555730819702,75208.0
180,189.3566710948944,75208.0
181,190.90035724639893,75208.0
182,191.2658770084381,75208.0
183,192.78260612487793,75208.0
184,193.13166213035583,75208.0
185,194.85715222358704,75208.0
186,195.20692610740662,75208.0
187,196.87215423583984,75208.0
188,197.22515630722046,75208.0
189,198.96696710586548,75208.0
190,199.33274126052856,75208.0
191,200.858243227005,75208.0
192,201.2234902381897,75208.0
193,202.8869161605835,75208.0
194,203.24055910110474,75208.0
195,204.91150522232056,75208.0
196,205.16038036346436,75208.0
197,206.8112063407898,75208.0
198,207.1552290916443,75208.0
199,208.89001297950745,75208.0
200,209.2347002029419,75208.0
201,210.79833817481995,75208.0
202,211.14325094223022,75208.0
203,212.82008719444275,75208.0
204,213.1699001789093,75208.0
205,214.72316312789917,75208.0
206,215.079243183136,75208.0
207,216.6693651676178,75208.0
208,217.02526426315308,75208.0
209,218.5901219844818,75208.0
210,218.93863916397095,75208.0
211,220.76712608337402,75208.0
212,221.12630820274353,75208.0
213,222.9627583026886,75208.0
214,223.30730319023132,75208.0
215,225.03032207489014,75208.0
216,225.37908816337585,75208.0
217,227.05266118049622,75208.0
218,227.40770411491394,75208.0
219,228.90110111236572,75208.0
220,229.25588607788086,75208.0
221,230.94988107681274,75208.0
222,231.20578527450562,75208.0
223,232.89110827445984,75208.0
224,233.24346494674683,75208.0
225,234.88674521446228,75208.0
226,235.24097728729248,75208.0
227,236.8317530155182,75208.0
228,237.17978024482727,75208.0
229,238.81254625320435,75208.0
230,239.17369508743286,75208.0
231,240.70757508277893,75208.0
232,241.0696792602539,75208.0
233,242.641615152359,75208.0
234,242.9858522415161,75208.0
235,244.69001603126526,75208.0
236,245.05142092704773,75208.0
237,246.58279705047607,75208.0
238,246.93720602989197,75208.0
239,248.48426699638367,75208.0
240,248.8401689529419,75208.0
241,250.62153816223145,75208.0
242,250.99499320983887,75208.0
243,252.5200231075287,75208.0
244,252.88899111747742,75208.0
245,254.56655430793762,75208.0
246,254.92341423034668,75208.0
247,256.7009541988373,75208.0
248,257.0579631328583,75208.0
249,258.6992771625519,75208.0
250,259.0570721626282,75208.0
251,260.64361810684204,75208.0
252,261.00851011276245,75208.0
253,262.56254601478577,75208.0
254,262.90742206573486,75208.0
255,264.5910131931305,75208.0
256,264.84384632110596,75208.0
257,266.4499521255493,75208.0
258,266.81191515922546,75208.0
259,268.39763712882996,75208.0
260,268.75547909736633,75208.0
261,270.3529143333435,75208.0
262,270.6133041381836,75208.0
263,272.34067726135254,75208.0
264,272.59550523757935,75208.0
265,274.10124611854553,75208.0
266,274.455295085907,75208.0
267,275.94252705574036,75208.0
268,276.33141016960144,75208.0
269,278.01950311660767,75208.0
270,278.2674219608307,75208.0
271,280.003231048584,75208.0
272,280.3543701171875,75208.0
273,281.9222583770752,75208.0
274,282.1792793273926,75208.0
275,283.8608651161194,75208.0
276,284.22267603874207,75208.0
277,285.70230507850647,75208.0
278,286.07310914993286,75208.0
279,287.61374711990356,75208.0
280,287.95969915390015,75208.0
281,289.4812412261963,75208.0
282,289.83551120758057,75208.0
283,291.4120693206787,75208.0
284,291.7707130908966,75208.0
285,293.22543692588806,75208.0
286,293.47792410850525,75208.0
287,294.94861006736755,75208.0
288,295.3072340488434,75208.0
289,296.9540522098541,75208.0
290,297.3098282814026,75208.0
291,298.879034280777,75208.0
