it,instant,local_optimum_value
0,0.0,88183.0
1,3.3846347332000732,88183.0
2,4.56659197807312,85722.0
3,6.828946828842163,85722.0
4,7.540130853652954,85722.0
5,9.519407749176025,85327.0
6,10.710072040557861,85327.0
7,11.431228876113892,85327.0
8,12.790846824645996,85327.0
9,15.957961797714233,85327.0
10,16.821537971496582,85327.0
11,19.14884090423584,85053.0
12,21.03447699546814,85053.0
13,21.8365957736969,85053.0
14,23.08330488204956,85053.0
15,23.775714874267578,85053.0
16,28.260491847991943,84853.0
17,29.317328691482544,84853.0
18,30.139081954956055,84853.0
19,30.59384799003601,84853.0
20,31.294131755828857,84853.0
21,32.58110785484314,84853.0
22,33.28019571304321,84853.0
23,34.24330377578735,84758.0
24,35.168601751327515,84758.0
25,35.86542892456055,84758.0
26,36.351749897003174,84758.0
27,37.304890871047974,84758.0
28,39.12486290931702,84758.0
29,39.82651472091675,84758.0
30,40.74275779724121,84758.0
31,41.222768783569336,84758.0
32,41.926416873931885,84758.0
33,43.08939480781555,84758.0
34,44.03532099723816,84758.0
35,44.50046682357788,84758.0
36,45.20021390914917,84758.0
37,45.66846776008606,84758.0
38,46.47616791725159,84758.0
39,48.55198383331299,84758.0
40,49.25948882102966,84758.0
41,50.083579778671265,84758.0
42,50.545928955078125,84758.0
43,51.36102604866028,84758.0
44,52.28525376319885,84758.0
45,53.202860832214355,84758.0
46,54.12120079994202,84758.0
47,54.697770833969116,84758.0
48,55.39417386054993,84758.0
49,56.22145676612854,84758.0
50,56.970202684402466,84758.0
51,57.90096473693848,84758.0
52,58.97413969039917,84758.0
53,59.69892501831055,84758.0
54,60.76327085494995,84758.0
55,61.573450803756714,84758.0
56,62.190449714660645,84758.0
57,62.878570795059204,84758.0
58,63.34203577041626,84758.0
59,64.05118370056152,84758.0
60,66.03575587272644,84758.0
61,66.74356079101562,84758.0
62,68.10390186309814,84758.0
63,69.04360890388489,84758.0
64,70.15374684333801,84758.0
65,70.85359001159668,84758.0
66,71.3154239654541,84758.0
67,72.01014184951782,84758.0
68,72.94480466842651,84758.0
69,73.64876985549927,84758.0
70,74.6691677570343,84758.0
71,75.13306283950806,84758.0
72,75.99909591674805,84758.0
73,76.9538459777832,84758.0
74,78.19123077392578,84758.0
75,78.89518570899963,84758.0
76,80.74324607849121,84758.0
77,81.43782186508179,84758.0
78,82.25804781913757,84758.0
79,82.94647693634033,84758.0
80,84.12749481201172,84758.0
81,84.83347392082214,84758.0
82,87.42276668548584,84758.0
83,88.26862573623657,84758.0
84,88.96336579322815,84758.0
85,89.9003758430481,84758.0
86,91.06535601615906,84758.0
87,91.75102186203003,84758.0
88,93.0429937839508,84758.0
89,94.32825493812561,84758.0
90,96.21859097480774,84758.0
91,96.91597580909729,84758.0
92,97.36839079856873,84758.0
93,98.07746505737305,84758.0
94,99.12286686897278,84758.0
95,99.82746076583862,84758.0
96,100.78056192398071,84758.0
97,101.59372782707214,84758.0
98,103.58466672897339,84758.0
99,104.37781095504761,84758.0
100,105.2875509262085,84758.0
101,106.21300506591797,84758.0
102,107.14368295669556,84758.0
103,107.93450903892517,84758.0
104,108.75264000892639,84758.0
105,109.55815386772156,84758.0
106,111.53709673881531,84758.0
107,112.2340316772461,84758.0
108,113.09507393836975,84758.0
109,113.92423295974731,84758.0
110,114.6302969455719,84758.0
111,115.72016406059265,84758.0
112,116.64719986915588,84758.0
113,117.70999884605408,84758.0
114,118.87579894065857,84758.0
115,119.5878210067749,84758.0
116,120.38896584510803,84758.0
117,120.85666871070862,84758.0
118,121.56528997421265,84758.0
119,122.72139286994934,84758.0
120,123.5697078704834,84758.0
121,124.03432965278625,84758.0
122,124.74194502830505,84758.0
123,126.01517581939697,84758.0
124,126.47630476951599,84758.0
125,127.17462873458862,84758.0
126,128.13985586166382,84758.0
127,128.60607290267944,84758.0
128,129.53009676933289,84758.0
129,130.83004784584045,84758.0
130,131.93993496894836,84758.0
131,132.64747166633606,84758.0
132,134.53424406051636,84758.0
133,135.23854899406433,84758.0
134,136.1717848777771,84758.0
135,137.04878878593445,84758.0
136,138.2480947971344,84758.0
137,138.95209074020386,84758.0
138,140.13361287117004,84758.0
139,140.83637690544128,84758.0
140,142.0169768333435,84758.0
141,142.92642402648926,84758.0
142,143.71708583831787,84758.0
143,144.3085958957672,84758.0
144,145.03490090370178,84758.0
145,145.50563883781433,84758.0
146,146.31421089172363,84758.0
147,146.8911328315735,84758.0
148,147.57668280601501,84758.0
149,148.0475356578827,84758.0
150,148.73916387557983,84758.0
151,149.6698398590088,84758.0
152,150.69669604301453,84758.0
153,151.56678175926208,84758.0
154,152.02195405960083,84758.0
155,152.71623492240906,84758.0
156,153.85640478134155,84758.0
157,154.5483558177948,84758.0
158,155.58589577674866,84758.0
159,156.28495001792908,84758.0
160,157.457848072052,84758.0
161,158.16709089279175,84758.0
162,159.08477878570557,84758.0
163,160.23546695709229,84758.0
164,160.94850182533264,84758.0
165,161.8635036945343,84758.0
166,162.92310881614685,84758.0
167,164.13412284851074,84758.0
168,165.16360688209534,84758.0
169,165.8689877986908,84758.0
170,167.2374927997589,84758.0
171,167.9461498260498,84758.0
172,169.2011058330536,84758.0
173,169.90137696266174,84758.0
174,170.93887376785278,84758.0
175,171.62925791740417,84758.0
176,172.55357694625854,84758.0
177,173.5098648071289,84758.0
178,173.97967791557312,84758.0
179,174.68048787117004,84758.0
180,175.6145658493042,84758.0
181,178.31662797927856,84758.0
182,179.04167795181274,84758.0
183,180.0998010635376,84758.0
184,180.78960394859314,84758.0
185,181.93328189849854,84758.0
186,182.6349229812622,84758.0
187,183.4758219718933,84758.0
188,184.56731986999512,84758.0
189,185.25806283950806,84758.0
190,185.71861600875854,84758.0
191,186.43121480941772,84758.0
192,187.27043986320496,84758.0
193,188.6125729084015,84758.0
194,189.1207218170166,84758.0
195,189.82037091255188,84758.0
196,190.85643792152405,84758.0
197,191.55983591079712,84758.0
198,192.83449292182922,84758.0
199,193.64475178718567,84758.0
200,194.1102077960968,84758.0
201,194.81506395339966,84758.0
202,195.61757469177246,84758.0
203,196.33132696151733,84758.0
204,197.7151918411255,84758.0
205,198.4007158279419,84758.0
206,200.8336570262909,84758.0
207,201.5426058769226,84758.0
208,202.01818895339966,84758.0
209,202.81531691551208,84758.0
210,203.861065864563,84758.0
211,204.6660180091858,84758.0
212,205.3711428642273,84758.0
213,206.18747186660767,84758.0
214,206.66697907447815,84758.0
215,207.35029983520508,84758.0
216,208.1934359073639,84758.0
217,208.87899374961853,84758.0
218,210.0352418422699,84758.0
219,210.74284386634827,84758.0
220,211.58488965034485,84758.0
221,212.30595088005066,84758.0
222,213.49126076698303,84758.0
223,214.30189681053162,84758.0
224,215.3565948009491,84758.0
225,216.0554177761078,84758.0
226,217.24931383132935,84758.0
227,217.95303869247437,84758.0
228,218.76767992973328,84758.0
229,220.89090776443481,84758.0
230,221.59516382217407,84758.0
231,222.53667402267456,84758.0
232,223.80170798301697,84758.0
233,224.6434187889099,84758.0
234,227.22703981399536,84758.0
235,227.98188281059265,84758.0
236,229.23719191551208,84758.0
237,229.94442582130432,84758.0
238,230.76006293296814,84758.0
239,231.57336902618408,84758.0
240,232.04023790359497,84758.0
241,232.73683094978333,84758.0
242,233.60619688034058,84758.0
243,234.07072186470032,84758.0
244,234.88855290412903,84758.0
245,235.58889174461365,84758.0
246,236.41293382644653,84758.0
247,236.87297296524048,84758.0
248,237.57172679901123,84758.0
249,238.0336208343506,84758.0
250,238.8682599067688,84758.0
251,239.4488639831543,84758.0
252,240.16031670570374,84758.0
253,241.2525417804718,84758.0
254,241.95219779014587,84758.0
255,242.89020490646362,84758.0
256,244.14067673683167,84758.0
257,245.32935786247253,84758.0
258,246.0330150127411,84758.0
259,246.94565391540527,84758.0
260,248.22048687934875,84758.0
261,249.03476667404175,84758.0
262,250.1419219970703,84758.0
263,250.85156989097595,84758.0
264,251.89544701576233,84758.0
265,252.6835958957672,84758.0
266,253.38352298736572,84758.0
267,254.45493388175964,84758.0
268,255.2679316997528,84758.0
269,256.1054017543793,84758.0
270,256.9033169746399,84758.0
271,257.9550518989563,84758.0
272,258.57081294059753,84758.0
273,259.27792406082153,84758.0
274,259.7428169250488,84758.0
275,260.4319427013397,84758.0
276,261.13401985168457,84758.0
277,261.9479248523712,84758.0
278,262.80426692962646,84758.0
279,263.50184178352356,84758.0
280,264.4387860298157,84758.0
281,265.41699290275574,84758.0
282,266.00235891342163,84758.0
283,266.81996273994446,84758.0
284,268.13071298599243,84758.0
285,268.84307384490967,84758.0
286,269.31320691108704,84758.0
287,270.02612495422363,84758.0
288,270.5897636413574,84758.0
289,271.3001868724823,84758.0
290,272.3634979724884,84758.0
291,273.04387187957764,84758.0
292,274.2396728992462,84758.0
293,276.37365078926086,84758.0
294,277.0727438926697,84758.0
295,277.88269782066345,84758.0
296,278.94285893440247,84758.0
297,279.6351590156555,84758.0
298,281.4463748931885,84758.0
299,282.14820885658264,84758.0
300,282.9798650741577,84758.0
301,283.4566767215729,84758.0
302,284.15850591659546,84758.0
303,285.1057598590851,84758.0
304,286.06464195251465,84758.0
305,286.74764108657837,84758.0
306,287.57488203048706,84758.0
307,288.84088492393494,84758.0
308,289.30487966537476,84758.0
309,290.0102949142456,84758.0
310,290.89286279678345,84758.0
311,291.35341691970825,84758.0
312,292.0565288066864,84758.0
313,294.8220148086548,84758.0
314,295.5185298919678,84758.0
315,296.3648989200592,84758.0
316,297.06822967529297,84758.0
317,298.10265278816223,84758.0
318,298.91589879989624,84758.0
319,299.38222885131836,84758.0
320,300.07291889190674,84758.0
321,301.4528739452362,84758.0
322,302.36884784698486,84758.0
323,302.8331687450409,84758.0
324,303.53140091896057,84758.0
325,304.6595778465271,84758.0
326,305.7286298274994,84758.0
327,306.43467593193054,84758.0
328,307.6005668640137,84758.0
329,308.308878660202,84758.0
330,308.9235157966614,84758.0
331,309.6339807510376,84758.0
332,310.7075037956238,84758.0
333,311.406858921051,84758.0
334,312.4267666339874,84758.0
335,313.486576795578,84758.0
336,314.3293607234955,84758.0
337,315.14590191841125,84758.0
338,315.8500018119812,84758.0
339,316.5601530075073,84758.0
340,317.5550928115845,84758.0
341,318.81660890579224,84758.0
342,319.63686966896057,84758.0
343,320.33570981025696,84758.0
344,320.94866585731506,84758.0
345,321.64373779296875,84758.0
346,322.0861439704895,84758.0
347,322.77496910095215,84758.0
348,323.9251208305359,84758.0
349,324.9143018722534,84758.0
350,325.384174823761,84758.0
351,326.0768687725067,84758.0
352,327.240681886673,84758.0
353,328.0939288139343,84758.0
354,328.5610008239746,84758.0
355,329.26370191574097,84758.0
356,330.0793950557709,84758.0
357,330.7876720428467,84758.0
358,331.49167680740356,84758.0
359,332.1959958076477,84758.0
360,333.1398358345032,84758.0
361,335.0520827770233,84758.0
362,335.906596660614,84758.0
363,336.5938470363617,84758.0
364,337.3990378379822,84758.0
365,339.30422592163086,84758.0
366,340.0136640071869,84758.0
367,340.4801080226898,84758.0
368,341.18259286880493,84758.0
369,342.0598247051239,84758.0
370,342.76494097709656,84758.0
371,343.8417458534241,84758.0
372,344.65235781669617,84758.0
373,345.48633790016174,84758.0
374,346.20026993751526,84758.0
375,346.78683280944824,84758.0
376,347.49735975265503,84758.0
377,348.315593957901,84758.0
378,349.0198268890381,84758.0
379,350.85917687416077,84758.0
380,351.57302498817444,84758.0
381,352.8266067504883,84758.0
382,353.52193570137024,84758.0
383,354.4656460285187,84758.0
384,355.50119185447693,84758.0
385,356.3271448612213,84758.0
386,358.9571678638458,84758.0
387,359.6643109321594,84758.0
388,362.1786558628082,84758.0
389,362.8803279399872,84758.0
390,363.34718585014343,84758.0
391,364.0602617263794,84758.0
392,364.9019629955292,84758.0
393,365.5983669757843,84758.0
394,366.41844487190247,84758.0
395,367.109778881073,84758.0
396,368.16585183143616,84758.0
397,369.10284781455994,84758.0
398,370.0104429721832,84758.0
399,372.9498858451843,84758.0
400,373.6499629020691,84758.0
401,374.9682648181915,84758.0
402,376.3653507232666,84758.0
403,377.20730996131897,84758.0
404,377.8247938156128,84758.0
405,378.5404999256134,84758.0
406,379.01510286331177,84758.0
407,379.7183039188385,84758.0
408,381.7588326931,84758.0
409,382.45585465431213,84758.0
410,383.62703680992126,84758.0
411,384.4456307888031,84758.0
412,385.14926195144653,84758.0
413,386.07799792289734,84758.0
414,386.65970492362976,84758.0
415,387.6010618209839,84758.0
416,388.0560119152069,84758.0
417,388.7482879161835,84758.0
418,389.791161775589,84758.0
419,390.72899079322815,84758.0
420,391.76949191093445,84758.0
421,392.4867067337036,84758.0
422,392.95627999305725,84758.0
423,393.6657819747925,84758.0
424,394.6262767314911,84758.0
425,395.4294548034668,84758.0
426,396.24243664741516,84758.0
427,396.9225928783417,84758.0
428,397.7598628997803,84758.0
429,398.2209138870239,84758.0
430,398.9047260284424,84758.0
431,399.7392807006836,84758.0
432,400.44734382629395,84758.0
433,400.90711188316345,84758.0
434,401.6071627140045,84758.0
435,404.4704780578613,84758.0
436,405.1599748134613,84758.0
437,406.56645703315735,84758.0
438,407.40840888023376,84758.0
439,408.099556684494,84758.0
440,408.8828158378601,84758.0
441,409.7340958118439,84758.0
442,410.19648480415344,84758.0
443,410.90951800346375,84758.0
444,412.2937400341034,84758.0
445,413.43231081962585,84758.0
446,414.1236708164215,84758.0
447,414.5859749317169,84758.0
448,415.2991499900818,84758.0
449,416.2290596961975,84758.0
450,416.7077407836914,84758.0
451,417.6366310119629,84758.0
452,418.0969898700714,84758.0
453,418.799311876297,84758.0
454,419.2614438533783,84758.0
455,420.07406187057495,84758.0
456,422.0012228488922,84758.0
