it,instant,local_optimum_value
0,0.0,63636.0
1,18.967640161514282,60418.0
2,21.993569135665894,60418.0
3,25.82011604309082,60418.0
4,29.0371572971344,60418.0
5,30.20585322380066,60418.0
6,30.597259998321533,60418.0
7,33.4585862159729,60418.0
8,34.64198136329651,60418.0
9,35.02654814720154,60418.0
10,38.88307213783264,60418.0
11,39.89430499076843,60418.0
12,40.266786098480225,60418.0
13,43.35933709144592,60418.0
14,44.56682229042053,60418.0
15,44.94818115234375,60418.0
16,47.859647035598755,60418.0
17,50.9089081287384,60418.0
18,54.127601146698,60418.0
19,55.28270101547241,60418.0
20,55.66200399398804,60418.0
21,56.66765213012695,60418.0
22,57.04596829414368,60418.0
23,60.90204119682312,60418.0
24,63.85326313972473,60418.0
25,66.70778012275696,60418.0
26,67.86728119850159,60418.0
27,68.24308514595032,60418.0
28,71.76149415969849,60418.0
29,72.8968551158905,60418.0
30,73.27814412117004,60418.0
31,76.30955219268799,60418.0
32,79.3836669921875,60418.0
33,82.3869240283966,60418.0
34,85.61352920532227,60418.0
35,88.6913640499115,60418.0
36,91.8183901309967,60418.0
37,95.79943132400513,60418.0
38,96.96961522102356,60418.0
39,97.35229015350342,60418.0
40,100.42654323577881,60418.0
41,103.60777616500854,60418.0
42,106.7661771774292,60418.0
43,110.71843314170837,60418.0
44,113.82802820205688,60418.0
45,116.95892715454102,60418.0
46,119.94863224029541,60418.0
47,123.85294103622437,60418.0
48,126.84451413154602,60418.0
49,130.65803003311157,60418.0
50,133.87075996398926,60418.0
51,137.0563461780548,60418.0
52,140.2946891784668,60418.0
53,141.46590113639832,60418.0
54,141.85573196411133,60418.0
55,144.7004852294922,60418.0
56,147.86429905891418,60418.0
57,151.96038031578064,60418.0
58,153.13862705230713,60418.0
59,153.52188515663147,60418.0
60,156.6122341156006,60418.0
61,159.67388701438904,60418.0
62,162.7729241847992,60418.0
63,165.8804132938385,60418.0
64,169.6697380542755,60418.0
65,172.80847001075745,60418.0
66,176.61193108558655,60418.0
67,179.7071270942688,60418.0
68,182.806627035141,60418.0
69,186.69856309890747,60418.0
70,187.8638892173767,60418.0
71,188.25098323822021,60418.0
72,191.9427890777588,60418.0
73,195.0556402206421,60418.0
74,198.17583513259888,60418.0
75,201.99516606330872,60418.0
76,205.06455612182617,60418.0
77,208.26609897613525,60418.0
78,211.36475014686584,60418.0
79,214.44731903076172,60418.0
80,217.5867841243744,60418.0
81,221.37257313728333,60418.0
82,224.63780212402344,60418.0
83,227.52114415168762,60418.0
84,230.77831602096558,60418.0
85,233.89955830574036,60418.0
86,237.6299331188202,60418.0
87,238.89548015594482,60418.0
88,239.2811939716339,60418.0
89,242.1969451904297,60418.0
90,243.40419101715088,60418.0
91,243.7779881954193,60418.0
92,244.9272792339325,60418.0
93,245.294527053833,60418.0
94,247.98110795021057,60418.0
95,251.19512915611267,60418.0
96,252.47610902786255,60418.0
97,252.844712972641,60418.0
98,256.4445450305939,60418.0
99,257.5847520828247,60418.0
100,257.96395802497864,60418.0
101,259.12459230422974,60418.0
102,259.4918761253357,60418.0
103,262.4550471305847,60418.0
104,265.50135111808777,60418.0
105,268.711492061615,60418.0
106,271.8505690097809,60418.0
107,272.7525372505188,60418.0
108,273.1434760093689,60418.0
109,276.9574542045593,60418.0
110,280.90202593803406,60418.0
111,284.13761615753174,60418.0
112,287.70215225219727,60418.0
113,290.7972722053528,60418.0
114,292.0024173259735,60418.0
115,292.38292026519775,60418.0
116,295.41872215270996,60418.0
117,299.37402606010437,60418.0
118,302.5050082206726,60418.0
119,303.56380319595337,60418.0
120,303.94662404060364,60418.0
121,306.8953900337219,60418.0
122,308.07497906684875,60418.0
123,308.4585499763489,60418.0
124,309.62225317955017,60418.0
125,309.9967200756073,60418.0
126,313.06678199768066,60418.0
127,314.0740442276001,60418.0
128,314.45331931114197,60418.0
129,317.40889406204224,60418.0
130,318.55626606941223,60418.0
131,318.9306991100311,60418.0
132,321.79069209098816,60418.0
133,325.75315713882446,60418.0
134,326.7754430770874,60418.0
135,327.15263319015503,60418.0
136,330.3692800998688,60418.0
137,333.5129961967468,60418.0
138,337.41117119789124,60418.0
139,340.45890402793884,60418.0
140,344.4807951450348,60418.0
141,347.60012912750244,60418.0
142,350.69204211235046,60418.0
143,353.7473740577698,60418.0
144,357.5836851596832,60418.0
145,361.52714920043945,60418.0
146,364.64685010910034,60418.0
147,367.78614807128906,60418.0
148,368.89491605758667,60418.0
149,369.27127718925476,60418.0
150,372.24571108818054,60418.0
151,375.29453706741333,60418.0
152,378.4503560066223,60418.0
153,381.5352110862732,60418.0
154,382.68027806282043,60418.0
155,383.05799412727356,60418.0
156,386.8100779056549,60418.0
157,390.5714991092682,60418.0
158,393.76934909820557,60418.0
159,396.7767300605774,60418.0
160,400.00979924201965,60418.0
161,403.01491808891296,60418.0
162,404.29770708084106,60418.0
163,404.6770009994507,60418.0
164,407.72768211364746,60418.0
165,408.86927223205566,60418.0
166,409.2500810623169,60418.0
167,412.12011313438416,60418.0
168,415.4245193004608,60418.0
169,418.69408416748047,60418.0
170,419.8484752178192,60418.0
171,420.2348201274872,60418.0
172,421.2484841346741,60418.0
173,421.6244502067566,60418.0
174,425.5699551105499,60418.0
175,428.49062514305115,60418.0
176,432.3642201423645,60418.0
177,435.38181710243225,60418.0
178,438.6009430885315,60418.0
179,442.3104181289673,60418.0
180,446.20202112197876,60418.0
181,449.1940321922302,60418.0
182,452.348530292511,60418.0
183,456.0607979297638,60418.0
184,459.8082859516144,60418.0
185,462.6900873184204,60418.0
186,465.93347811698914,60418.0
187,469.03920006752014,60418.0
188,470.2033941745758,60418.0
189,470.58071208000183,60418.0
190,471.70035004615784,60418.0
191,472.0757191181183,60418.0
192,475.13534903526306,60418.0
193,478.1268222332001,60418.0
194,481.20261812210083,60418.0
195,484.42295813560486,60418.0
196,487.5484321117401,60418.0
197,490.5608232021332,60418.0
198,491.71879601478577,60418.0
199,492.09924721717834,60418.0
200,495.2734811306,60418.0
201,498.1455979347229,60418.0
202,501.38623905181885,60418.0
203,504.3660271167755,60418.0
204,507.3911380767822,60418.0
205,510.6094379425049,60418.0
206,514.5507152080536,60418.0
207,517.522693157196,60418.0
208,520.7557382583618,60418.0
209,521.9043772220612,60418.0
210,522.2817580699921,60418.0
211,526.0361411571503,60418.0
212,527.18310713768,60418.0
213,527.5527920722961,60418.0
214,530.6276791095734,60418.0
215,531.6402201652527,60418.0
216,532.027321100235,60418.0
217,535.8547251224518,60418.0
218,539.067910194397,60418.0
219,542.7378010749817,60418.0
220,545.7259340286255,60418.0
221,546.8814599514008,60418.0
222,547.2681801319122,60418.0
223,550.339518070221,60418.0
224,553.3468930721283,60418.0
225,556.2923152446747,60418.0
226,557.445796251297,60418.0
227,557.8190951347351,60418.0
228,560.9767541885376,60418.0
229,564.1034512519836,60418.0
230,567.9835081100464,60418.0
231,571.113578081131,60418.0
232,574.2923400402069,60418.0
233,575.4550693035126,60418.0
234,575.8445329666138,60418.0
235,579.0265352725983,60418.0
236,582.0423500537872,60418.0
237,585.2881381511688,60418.0
238,588.3387939929962,60418.0
239,591.5287742614746,60418.0
240,594.5175361633301,60418.0
241,598.4229109287262,60418.0
242,601.3926153182983,60418.0
