it,instant,local_optimum_value
0,0.0,35724.0
1,0.7107429504394531,35296.0
2,0.823868989944458,35296.0
3,1.1768720149993896,35296.0
4,1.2928190231323242,35296.0
5,1.6442859172821045,35296.0
6,1.758687973022461,35296.0
7,2.1099798679351807,35296.0
8,2.2273757457733154,35296.0
9,2.572600841522217,35296.0
10,2.690048933029175,35296.0
11,3.040405035018921,35296.0
12,3.1579267978668213,35296.0
13,3.5079779624938965,35296.0
14,3.6250178813934326,35296.0
15,3.9763987064361572,35296.0
16,4.093538999557495,35296.0
17,4.444528818130493,35296.0
18,4.558788776397705,35296.0
19,4.908601760864258,35296.0
20,5.023534774780273,35296.0
21,5.36673378944397,35296.0
22,5.483706951141357,35296.0
23,5.833292007446289,35296.0
24,5.94852089881897,35296.0
25,6.293181896209717,35296.0
26,6.407117128372192,35296.0
27,6.760280132293701,35296.0
28,6.877550840377808,35296.0
29,7.222142934799194,35296.0
30,7.339263916015625,35296.0
31,7.693213939666748,35296.0
32,7.8070068359375,35296.0
33,8.160687923431396,35296.0
34,8.278332948684692,35296.0
35,8.62945294380188,35296.0
36,8.746587991714478,35296.0
37,9.097517013549805,35296.0
38,9.21275806427002,35296.0
39,9.561970949172974,35296.0
40,9.678493976593018,35296.0
41,10.026151895523071,35296.0
42,10.143619775772095,35296.0
43,10.49448299407959,35296.0
44,10.609667778015137,35296.0
45,10.958797693252563,35296.0
46,11.07646107673645,35296.0
47,11.426069974899292,35296.0
48,11.543758869171143,35296.0
49,11.894611835479736,35296.0
50,12.012436866760254,35296.0
51,12.359879970550537,35296.0
52,12.475646018981934,35296.0
53,12.826061010360718,35296.0
54,12.943631887435913,35296.0
55,13.29514193534851,35296.0
56,13.4079270362854,35296.0
57,13.76120400428772,35296.0
58,13.878328800201416,35296.0
59,14.23302674293518,35296.0
60,14.350830793380737,35296.0
61,14.706072807312012,35296.0
62,14.820436000823975,35296.0
63,15.172315835952759,35296.0
