it,instant,local_optimum_value
0,0.0,66812.0
1,0.2598590850830078,66812.0
2,1.4446768760681152,66785.0
3,1.6795909404754639,66785.0
4,2.447134017944336,66785.0
5,2.679548978805542,66785.0
6,3.6069650650024414,66785.0
7,3.8378798961639404,66785.0
8,4.610379219055176,66785.0
9,4.9489381313323975,66785.0
10,5.737942934036255,66785.0
11,5.970937013626099,66785.0
12,6.8571741580963135,66785.0
13,7.08922004699707,66785.0
14,7.878132104873657,66785.0
15,8.0019690990448,66785.0
16,8.795966148376465,66785.0
17,9.026952981948853,66785.0
18,9.925782203674316,66785.0
19,10.152513980865479,66785.0
20,11.03745698928833,66785.0
21,11.26783800125122,66785.0
22,12.04352593421936,66785.0
23,12.278181076049805,66785.0
24,13.055872917175293,66785.0
25,13.290151119232178,66785.0
26,14.152451038360596,66785.0
27,14.385103940963745,66785.0
28,15.15598201751709,66785.0
29,15.386734008789062,66785.0
30,16.336796045303345,66785.0
31,16.57028889656067,66785.0
32,17.450757026672363,66785.0
33,17.684957027435303,66785.0
34,18.465780019760132,66785.0
35,18.695502996444702,66785.0
36,19.55764389038086,66785.0
37,19.776793003082275,66785.0
38,20.65979504585266,66785.0
39,20.888962984085083,66785.0
40,21.65618586540222,66785.0
41,21.88189697265625,66785.0
42,22.665333032608032,66785.0
43,22.884284019470215,66785.0
44,23.76104211807251,66785.0
45,23.992621898651123,66785.0
46,24.743234872817993,66785.0
47,24.974406957626343,66785.0
48,25.85809016227722,66785.0
49,26.0881187915802,66785.0
50,26.924009084701538,66785.0
51,27.157471179962158,66785.0
52,27.940145015716553,66785.0
53,28.173246145248413,66785.0
54,29.01998496055603,66785.0
55,29.253408193588257,66785.0
56,30.20546007156372,66785.0
57,30.438985109329224,66785.0
58,31.216590881347656,66785.0
59,31.338129997253418,66785.0
60,32.12316083908081,66785.0
61,32.35479688644409,66785.0
62,33.14169788360596,66785.0
63,33.36843514442444,66785.0
64,34.28326416015625,66785.0
65,34.514662981033325,66785.0
66,35.29568600654602,66785.0
67,35.52414798736572,66785.0
68,36.2578661441803,66785.0
69,36.3810760974884,66785.0
70,37.32014203071594,66785.0
71,37.44313406944275,66785.0
72,38.329452991485596,66785.0
73,38.45531606674194,66785.0
74,39.218581199645996,66785.0
75,39.44481110572815,66785.0
76,40.22557997703552,66785.0
77,40.45515203475952,66785.0
78,41.31275296211243,66785.0
79,41.53993511199951,66785.0
80,42.30140805244446,66785.0
81,42.53604483604431,66785.0
82,43.39514088630676,66785.0
83,43.625787019729614,66785.0
84,44.51032900810242,66785.0
85,44.74070906639099,66785.0
86,45.52328109741211,66785.0
87,45.75525498390198,66785.0
88,46.59964299201965,66785.0
89,46.82937502861023,66785.0
90,47.71335697174072,66785.0
91,47.947118043899536,66785.0
92,48.733335971832275,66785.0
93,48.962172985076904,66785.0
94,49.75801610946655,66785.0
95,49.99198603630066,66785.0
96,50.86615586280823,66785.0
97,51.095096826553345,66785.0
98,51.868602991104126,66785.0
99,52.095200061798096,66785.0
100,52.94326996803284,66785.0
101,53.064865827560425,66785.0
102,53.84987711906433,66785.0
103,54.08222508430481,66785.0
104,54.85895299911499,66785.0
105,55.08782911300659,66785.0
106,55.96710681915283,66785.0
107,56.195396900177,66785.0
108,56.9595730304718,66785.0
109,57.18269205093384,66785.0
110,57.948758125305176,66785.0
111,58.178560972213745,66785.0
112,58.94851899147034,66785.0
113,59.176657915115356,66785.0
114,60.0632541179657,66785.0
115,60.28911900520325,66785.0
116,61.03859996795654,66785.0
117,61.26797819137573,66785.0
118,62.14838099479675,66785.0
119,62.27172899246216,66785.0
120,63.05030298233032,66785.0
121,63.26786804199219,66785.0
122,64.04843997955322,66785.0
123,64.17017602920532,66785.0
124,64.94899201393127,66785.0
125,65.1708459854126,66785.0
126,65.94890880584717,66785.0
127,66.17934918403625,66785.0
128,66.94145011901855,66785.0
129,67.06329107284546,66785.0
130,67.932049036026,66785.0
131,68.15978789329529,66785.0
132,68.93224787712097,66785.0
133,69.15576314926147,66785.0
134,69.93422293663025,66785.0
135,70.15566182136536,66785.0
136,71.01979303359985,66785.0
137,71.24617314338684,66785.0
138,72.10367608070374,66785.0
139,72.33437705039978,66785.0
140,73.10906982421875,66785.0
141,73.33636498451233,66785.0
142,74.26166987419128,66785.0
143,74.4875500202179,66785.0
144,75.2695939540863,66785.0
145,75.49617791175842,66785.0
146,76.27128314971924,66785.0
147,76.50600695610046,66785.0
148,77.3712751865387,66785.0
149,77.61114597320557,66785.0
150,78.54170393943787,66785.0
151,78.77015209197998,66785.0
152,79.54900789260864,66785.0
153,79.78140878677368,66785.0
154,80.67854595184326,66785.0
155,80.90597486495972,66785.0
156,81.78711295127869,66785.0
157,82.01809000968933,66785.0
158,82.79458117485046,66785.0
159,83.02607703208923,66785.0
160,83.80814814567566,66785.0
161,84.0342800617218,66785.0
162,84.88204503059387,66785.0
