it,instant,local_optimum_value
0,0.0,37800.0
1,0.25087690353393555,36700.0
2,0.5739800930023193,36700.0
3,0.7023439407348633,36700.0
4,3.3064260482788086,36700.0
5,4.320327997207642,36100.0
6,4.468225955963135,36100.0
7,4.986508131027222,36100.0
8,5.112580060958862,36100.0
9,5.462928056716919,36100.0
10,5.578339099884033,36100.0
11,5.924508094787598,36100.0
12,6.036924839019775,36100.0
13,6.393495082855225,36100.0
14,6.510560035705566,36100.0
15,6.891571998596191,36100.0
16,7.008636951446533,36100.0
17,7.358192205429077,36100.0
18,7.472922086715698,36100.0
19,7.823806047439575,36100.0
20,7.939929008483887,36100.0
21,8.29433798789978,36100.0
22,8.412869215011597,36100.0
23,8.78354811668396,36100.0
24,8.899153232574463,36100.0
25,9.254189014434814,36100.0
26,9.37129020690918,36100.0
27,9.724471092224121,36100.0
28,9.839591264724731,36100.0
29,10.190163850784302,36100.0
30,10.308220148086548,36100.0
31,10.714963912963867,36100.0
32,10.832111120223999,36100.0
33,11.184309959411621,36100.0
34,11.310701131820679,36100.0
35,11.701044082641602,36100.0
36,11.834191083908081,36100.0
37,12.195431232452393,36100.0
38,12.309993982315063,36100.0
39,12.664545059204102,36100.0
40,12.778683185577393,36100.0
41,13.129611015319824,36100.0
42,13.28060793876648,36100.0
43,13.737833023071289,36100.0
44,13.854205846786499,36100.0
45,14.204589128494263,36100.0
46,14.372030019760132,36100.0
47,14.99683928489685,36100.0
48,15.16433310508728,36100.0
