it,instant,local_optimum_value
0,0.0,198610.0
1,1.097395896911621,198610.0
2,1.8044359683990479,198610.0
3,2.9658029079437256,197721.0
4,3.423644781112671,197721.0
5,4.122827053070068,197721.0
6,5.046679735183716,197721.0
7,5.651562929153442,197721.0
8,6.357087850570679,197721.0
9,7.29751181602478,197721.0
10,8.4078369140625,197721.0
11,9.250218868255615,197721.0
12,10.213833808898926,197719.0
13,11.127118825912476,197719.0
14,12.056811809539795,197719.0
15,12.533441066741943,197719.0
16,13.233218669891357,197719.0
17,14.075429916381836,197719.0
18,14.65117883682251,197719.0
19,15.701501846313477,197719.0
20,16.42239999771118,197719.0
21,16.898204803466797,197719.0
22,17.58995771408081,197719.0
23,18.304293870925903,197599.0
24,18.53705883026123,197599.0
25,19.348278045654297,197300.0
26,19.46506381034851,197300.0
27,20.163001775741577,197300.0
28,20.394768953323364,197300.0
29,21.073792934417725,197300.0
30,21.296023845672607,197300.0
31,21.982282876968384,197300.0
32,22.207461833953857,197300.0
33,22.78545379638672,197300.0
34,23.017310857772827,197300.0
35,23.58479380607605,197300.0
36,23.70170497894287,197300.0
37,24.426888942718506,197300.0
38,24.65420174598694,197300.0
39,25.352966785430908,197300.0
40,25.583439826965332,197300.0
41,26.275064706802368,197300.0
42,26.50173592567444,197300.0
43,27.191110849380493,197300.0
44,27.421223878860474,197300.0
45,28.114722728729248,197300.0
46,28.34542679786682,197300.0
47,28.92707896232605,197300.0
48,29.155831813812256,197300.0
49,29.839415788650513,197300.0
50,30.059551000595093,197300.0
51,30.75847578048706,197300.0
52,30.87549901008606,197300.0
53,31.552578687667847,197300.0
54,31.768558740615845,197300.0
55,32.44964361190796,197300.0
56,32.6728458404541,197300.0
57,33.36030697822571,197300.0
58,33.586203813552856,197300.0
59,34.27502989768982,197300.0
60,34.49927568435669,197300.0
61,35.41356682777405,197300.0
62,35.65156674385071,197300.0
63,36.33561873435974,197300.0
64,36.5539448261261,197300.0
65,37.13252568244934,197300.0
66,37.35917377471924,197300.0
67,38.050312995910645,197300.0
68,38.16664481163025,197300.0
69,38.75424265861511,197300.0
70,38.97155976295471,197300.0
71,39.66285276412964,197300.0
72,39.8961718082428,197300.0
73,40.59087681770325,197300.0
74,40.821664810180664,197300.0
75,41.42025971412659,197300.0
76,41.65226769447327,197300.0
77,42.338199853897095,197300.0
78,42.45538282394409,197300.0
79,43.15178871154785,197300.0
80,43.38111186027527,197300.0
81,44.06296396255493,197300.0
82,44.28797173500061,197300.0
83,44.96912693977356,197300.0
84,45.193787813186646,197300.0
85,45.91715383529663,197300.0
86,46.142234802246094,197300.0
87,46.82511782646179,197300.0
88,47.05167889595032,197300.0
