it,instant,local_optimum_value
0,0.0,59320.0
1,0.23252081871032715,59320.0
2,1.754809856414795,59293.0
3,1.9832987785339355,59293.0
4,3.0269997119903564,59293.0
5,3.2586097717285156,59293.0
6,4.315793991088867,59293.0
7,4.53761887550354,59293.0
8,5.597689867019653,59293.0
9,5.827897787094116,59293.0
10,6.877527713775635,59293.0
11,7.0993359088897705,59293.0
12,8.265223979949951,59293.0
13,8.511108875274658,59293.0
14,9.558895826339722,59293.0
15,9.789228677749634,59293.0
16,10.954625844955444,59293.0
17,11.18635869026184,59293.0
18,12.233903884887695,59293.0
19,12.459048986434937,59293.0
20,13.604344844818115,59293.0
21,13.837159872055054,59293.0
22,14.931752920150757,59293.0
23,15.159456968307495,59293.0
24,16.3570659160614,59293.0
25,16.579866886138916,59293.0
26,17.76382064819336,59293.0
27,17.991962909698486,59293.0
28,19.135823726654053,59293.0
29,19.3581440448761,59293.0
30,20.402448892593384,59293.0
31,20.63279104232788,59293.0
32,21.72297191619873,59293.0
33,21.955843687057495,59293.0
34,22.982398986816406,59293.0
35,23.20954966545105,59293.0
36,24.376805782318115,59293.0
37,24.60966992378235,59293.0
38,25.68787693977356,59293.0
39,25.926769971847534,59293.0
40,26.962239027023315,59293.0
41,27.30099892616272,59293.0
42,28.361164808273315,59293.0
43,28.595541954040527,59293.0
44,29.632774829864502,59293.0
45,29.85988187789917,59293.0
46,30.90404200553894,59293.0
47,31.12934684753418,59293.0
48,32.200408697128296,59293.0
49,32.4297080039978,59293.0
50,33.46821570396423,59293.0
51,33.696268796920776,59293.0
52,34.749730825424194,59293.0
53,34.97803497314453,59293.0
54,36.147276639938354,59293.0
55,36.377179861068726,59293.0
56,37.41841983795166,59293.0
57,37.64879584312439,59293.0
58,38.85594582557678,59293.0
59,39.09464883804321,59293.0
60,40.140599727630615,59293.0
61,40.371628761291504,59293.0
62,41.40086889266968,59293.0
63,41.626972913742065,59293.0
64,42.807002782821655,59293.0
65,43.02890181541443,59293.0
66,44.1008996963501,59293.0
67,44.336814880371094,59293.0
