it,instant,local_optimum_value
0,0.0,117097.0
1,7.167694091796875,117097.0
2,8.300029754638672,117097.0
3,15.986473798751831,114749.0
4,22.31853413581848,113799.0
5,26.137770891189575,113799.0
6,36.20457410812378,113799.0
7,37.52688980102539,113799.0
8,47.42209815979004,113799.0
9,48.55346083641052,113799.0
10,52.463590145111084,113799.0
11,70.21786904335022,111480.0
12,75.13604402542114,111480.0
13,80.32679009437561,111480.0
14,88.1316568851471,111480.0
15,89.34523510932922,111480.0
16,94.10368490219116,111480.0
17,100.75579309463501,111479.0
18,104.5115909576416,111479.0
19,105.74429106712341,111479.0
20,109.27646207809448,111479.0
21,112.80665493011475,111479.0
22,116.88371181488037,111479.0
23,120.58864307403564,111479.0
24,121.76219987869263,111479.0
25,127.74337816238403,111479.0
26,128.87865686416626,111479.0
27,132.4189658164978,111479.0
28,136.04250597953796,111479.0
29,139.61383485794067,111479.0
30,143.246750831604,111479.0
31,154.99722599983215,111479.0
32,156.40164017677307,111479.0
33,159.94000887870789,111479.0
34,163.76054692268372,111479.0
35,167.29008102416992,111479.0
36,170.97351598739624,111479.0
37,174.60762214660645,111479.0
38,177.9691789150238,111479.0
39,179.09035110473633,111479.0
40,182.69937181472778,111479.0
41,186.64289903640747,111479.0
42,198.51679706573486,111479.0
43,199.70526504516602,111479.0
44,203.20208096504211,111479.0
45,206.73452401161194,111479.0
46,211.13512587547302,111479.0
47,214.8140001296997,111479.0
48,218.73191285133362,111479.0
49,243.4832558631897,109436.0
50,251.70187520980835,109436.0
51,259.65128898620605,109436.0
52,264.5910770893097,109436.0
53,265.90624499320984,109436.0
54,273.3927209377289,109436.0
55,281.6311330795288,109436.0
56,282.8281509876251,109436.0
57,290.82398891448975,109436.0
58,299.4047420024872,109436.0
59,307.5797209739685,109436.0
60,315.8982398509979,109436.0
61,324.5422189235687,109436.0
62,333.115895986557,109436.0
63,341.1930179595947,109436.0
64,348.9400701522827,109436.0
65,357.57352685928345,109436.0
66,368.870108127594,109436.0
67,370.0693769454956,109436.0
68,379.63903307914734,109436.0
69,387.6457769870758,109436.0
70,395.37711000442505,109436.0
71,404.0458028316498,109436.0
72,411.6642529964447,109436.0
73,419.8332440853119,109436.0
74,427.4088318347931,109436.0
75,428.6333839893341,109436.0
76,436.362300157547,109436.0
77,444.6581721305847,109436.0
78,452.50502276420593,109436.0
79,460.1079590320587,109436.0
80,469.32262110710144,109436.0
81,483.33566880226135,109436.0
82,484.651734828949,109436.0
83,492.7517228126526,109436.0
84,493.97104501724243,109436.0
85,502.005322933197,109436.0
86,510.2196419239044,109436.0
87,518.4937901496887,109436.0
88,527.1994249820709,109436.0
89,535.3762860298157,109436.0
90,545.2269191741943,109436.0
91,553.8125059604645,109436.0
92,562.8965690135956,109436.0
93,571.6251089572906,109436.0
94,580.5572619438171,109436.0
95,588.752023935318,109436.0
96,601.6243801116943,108718.0
