it,instant,local_optimum_value
0,0.0,309326.0
1,3.5883939266204834,303433.0
2,6.013902187347412,303433.0
3,6.720604181289673,303433.0
4,9.357355117797852,303433.0
5,10.06820011138916,303433.0
6,10.67519211769104,303433.0
7,11.371472120285034,303433.0
8,11.955039978027344,303433.0
9,12.760826110839844,303433.0
10,13.976770162582397,303433.0
11,15.066797018051147,303433.0
12,15.773841142654419,303433.0
13,17.006214141845703,303433.0
14,18.1149959564209,302557.0
15,20.317598342895508,302557.0
16,21.031573057174683,302557.0
17,21.83277416229248,302557.0
18,22.52758026123047,302557.0
19,23.90014410018921,302557.0
20,25.061249017715454,302557.0
21,26.227412223815918,302557.0
22,27.46132802963257,302557.0
23,28.167468070983887,302557.0
24,29.535941123962402,302557.0
25,30.744521141052246,302557.0
26,31.839720249176025,302557.0
27,32.955719232559204,302557.0
28,33.78684210777283,302557.0
29,34.50311231613159,302557.0
30,35.84095215797424,302557.0
31,36.91943120956421,302557.0
32,39.03472709655762,302557.0
33,39.73057818412781,302557.0
34,40.90902233123779,302557.0
35,41.602373123168945,302557.0
36,42.78326225280762,302557.0
37,44.14088225364685,302557.0
38,45.33162307739258,302557.0
39,46.36522912979126,302557.0
40,47.07745718955994,302557.0
41,48.43890404701233,302557.0
42,49.43752431869507,302557.0
43,50.14667105674744,302557.0
44,51.06167697906494,302557.0
45,51.753807067871094,302557.0
46,52.70411515235901,302557.0
47,53.40284204483032,302557.0
48,55.31844115257263,302557.0
49,56.01698708534241,302557.0
50,57.178574085235596,302557.0
51,57.871782064437866,302557.0
52,58.83141207695007,302557.0
53,59.53623604774475,302557.0
54,60.78044509887695,302557.0
55,61.90215706825256,302557.0
56,62.60897707939148,302557.0
57,63.32534718513489,302557.0
58,64.02873420715332,302557.0
59,65.19532012939453,300048.0
60,66.25608229637146,300048.0
61,66.9647741317749,300048.0
62,68.25243711471558,300048.0
63,69.45387005805969,300048.0
64,70.60565710067749,300048.0
65,71.83272314071655,300048.0
66,73.16047811508179,300048.0
67,74.27379012107849,300048.0
68,75.0826370716095,300048.0
69,75.76938104629517,300048.0
70,76.47801208496094,300048.0
71,77.52073431015015,300048.0
72,78.23245620727539,300048.0
73,79.85074400901794,300048.0
74,80.55572700500488,300048.0
75,81.718740940094,300048.0
76,82.95490407943726,300048.0
77,83.64557003974915,300048.0
78,84.61651515960693,300048.0
79,85.31053304672241,300048.0
80,86.45435214042664,300048.0
81,87.48681592941284,300048.0
82,88.89021110534668,300048.0
83,90.16209316253662,300048.0
84,92.56011009216309,300048.0
85,93.26929807662964,300048.0
86,94.50859689712524,300048.0
87,96.87381219863892,300048.0
88,97.57576417922974,300048.0
89,98.74278020858765,300048.0
