it,instant,local_optimum_value
0,0.0,71664.0
1,1.401442050933838,68947.0
2,4.694940090179443,68947.0
3,5.291723966598511,68161.0
4,6.202359914779663,68161.0
5,7.243129014968872,67596.0
6,8.073515892028809,67596.0
7,9.339065074920654,67596.0
8,9.706542015075684,67596.0
9,10.869229078292847,67596.0
10,12.17727518081665,67596.0
11,12.544014930725098,67596.0
12,13.396113157272339,67596.0
13,13.973201036453247,67596.0
14,14.973128080368042,67596.0
15,17.41266107559204,66205.0
