it,instant,local_optimum_value
0,0.0,66812.0
1,0.25493669509887695,66812.0
2,1.428142786026001,66785.0
3,1.665388822555542,66785.0
4,2.451063632965088,66785.0
5,2.689424753189087,66785.0
6,3.4528849124908447,66785.0
7,3.690347671508789,66785.0
8,4.4698486328125,66785.0
9,4.810488700866699,66785.0
10,5.600974798202515,66785.0
11,5.835847854614258,66785.0
12,6.687486886978149,66785.0
13,6.924223899841309,66785.0
14,7.7065348625183105,66785.0
15,7.944577693939209,66785.0
16,8.737782001495361,66785.0
17,8.97265362739563,66785.0
18,9.8734610080719,66785.0
19,10.105665683746338,66785.0
20,10.973312616348267,66785.0
21,11.207674741744995,66785.0
22,12.001681804656982,66785.0
23,12.237144708633423,66785.0
24,13.102880001068115,66785.0
25,13.33078670501709,66785.0
26,14.244616985321045,66785.0
27,14.480783700942993,66785.0
28,15.259631872177124,66785.0
29,15.490579843521118,66785.0
30,16.270436763763428,66785.0
31,16.50330686569214,66785.0
32,17.2811017036438,66785.0
33,17.51765775680542,66785.0
34,18.449992895126343,66785.0
35,18.681753873825073,66785.0
36,19.414899826049805,66785.0
37,19.648210763931274,66785.0
38,20.410338640213013,66785.0
39,20.645226001739502,66785.0
40,21.550033807754517,66785.0
41,21.78304886817932,66785.0
42,22.553208827972412,66785.0
43,22.783799648284912,66785.0
44,23.57405686378479,66785.0
45,23.807114839553833,66785.0
46,24.723774909973145,66785.0
47,24.958585739135742,66785.0
48,25.770394802093506,66785.0
49,26.00015163421631,66785.0
50,26.759970664978027,66785.0
51,26.99590277671814,66785.0
52,27.759191751480103,66785.0
53,27.993364810943604,66785.0
54,28.738213777542114,66785.0
55,28.97032380104065,66785.0
56,29.750491857528687,66785.0
57,29.97809100151062,66785.0
58,30.752038717269897,66785.0
59,30.978777647018433,66785.0
60,31.741285800933838,66785.0
61,31.967506885528564,66785.0
62,32.7106728553772,66785.0
63,32.948402881622314,66785.0
64,33.848270654678345,66785.0
65,34.070899963378906,66785.0
66,34.912818908691406,66785.0
67,35.14885973930359,66785.0
68,35.87815570831299,66785.0
69,36.10874271392822,66785.0
70,36.97319579124451,66785.0
71,37.208836793899536,66785.0
72,38.06296396255493,66785.0
73,38.29793691635132,66785.0
74,39.073811769485474,66785.0
75,39.34714984893799,66785.0
76,40.11212968826294,66785.0
77,40.34268283843994,66785.0
78,41.275832653045654,66785.0
79,41.509124755859375,66785.0
80,42.28308296203613,66785.0
81,42.508779764175415,66785.0
82,43.423545837402344,66785.0
83,43.65891361236572,66785.0
84,44.55229377746582,66785.0
85,44.7871298789978,66785.0
86,45.56208372116089,66785.0
87,45.90429973602295,66785.0
88,46.652058839797974,66785.0
89,46.879562854766846,66785.0
90,47.75349974632263,66785.0
91,47.9806809425354,66785.0
92,48.88918662071228,66785.0
93,49.12180280685425,66785.0
94,49.87317991256714,66785.0
95,50.106881618499756,66785.0
96,51.05384397506714,66785.0
97,51.28126788139343,66785.0
98,52.13246488571167,66785.0
99,52.36544990539551,66785.0
100,53.12646985054016,66785.0
101,53.37979078292847,66785.0
102,54.246922969818115,66785.0
103,54.47848582267761,66785.0
104,55.425696849823,66785.0
105,55.66137075424194,66785.0
106,56.44319677352905,66785.0
107,56.67066764831543,66785.0
108,57.46253681182861,66785.0
109,57.690836906433105,66785.0
110,58.46135091781616,66785.0
111,58.69073677062988,66785.0
112,59.621734857559204,66785.0
113,59.85835385322571,66785.0
114,60.79685664176941,66785.0
115,61.02823877334595,66785.0
116,61.80860686302185,66785.0
117,62.0437068939209,66785.0
118,62.95265984535217,66785.0
119,63.175867795944214,66785.0
120,64.05373477935791,66785.0
121,64.28467464447021,66785.0
122,65.164315700531,66785.0
123,65.39950585365295,66785.0
124,66.17434859275818,66785.0
125,66.40843963623047,66785.0
126,67.17573404312134,66785.0
127,67.40836668014526,66785.0
128,68.15525078773499,66785.0
129,68.39582061767578,66785.0
130,69.1352219581604,66785.0
131,69.3584976196289,66785.0
132,70.15374183654785,66785.0
133,70.38270378112793,66785.0
134,71.15262484550476,66785.0
135,71.38814163208008,66785.0
136,72.2897436618805,66785.0
137,72.51745176315308,66785.0
138,73.27481579780579,66785.0
139,73.50722575187683,66785.0
140,74.30312395095825,66785.0
141,74.53588676452637,66785.0
142,75.46685886383057,66785.0
143,75.6886887550354,66785.0
144,76.46097588539124,66785.0
145,76.69147872924805,66785.0
146,77.47959971427917,66785.0
147,77.70767164230347,66785.0
148,78.65022897720337,66785.0
149,78.88225984573364,66785.0
150,79.7412428855896,66785.0
151,79.97435688972473,66785.0
152,80.75349187850952,66785.0
153,80.97784662246704,66785.0
154,81.76052284240723,66785.0
155,81.99613165855408,66785.0
156,82.76224875450134,66785.0
157,82.9979817867279,66785.0
158,83.74327564239502,66785.0
159,83.97118997573853,66785.0
160,84.76054883003235,66785.0
161,84.99562072753906,66785.0
162,85.78866267204285,66785.0
163,86.0232298374176,66785.0
164,86.77466487884521,66785.0
165,87.00798892974854,66785.0
166,87.9036557674408,66785.0
167,88.12702989578247,66785.0
168,89.09175968170166,66785.0
169,89.3237407207489,66785.0
170,90.10319781303406,66785.0
171,90.3386549949646,66785.0
172,91.0956358909607,66785.0
173,91.3313295841217,66785.0
174,92.11255502700806,66785.0
