it,instant,local_optimum_value
0,0.0,109383.0
1,0.12629389762878418,109383.0
2,0.47053003311157227,109383.0
3,0.5844478607177734,109383.0
4,0.9381611347198486,109383.0
5,1.0516929626464844,109383.0
6,1.401841163635254,109383.0
7,1.5189731121063232,109383.0
8,1.8705170154571533,109383.0
9,1.985982894897461,109383.0
10,2.336923122406006,109383.0
11,2.4535441398620605,109383.0
12,2.8006131649017334,109383.0
13,2.9209158420562744,109383.0
14,3.2708609104156494,109383.0
15,3.388097047805786,109383.0
16,3.7385079860687256,109383.0
17,3.8548221588134766,109383.0
18,4.205548048019409,109383.0
19,4.322244167327881,109383.0
20,4.671514987945557,109383.0
21,4.788908004760742,109383.0
22,5.139945030212402,109383.0
23,5.255692005157471,109383.0
24,5.607168912887573,109383.0
25,5.722938060760498,109383.0
26,6.072343111038208,109383.0
27,6.190252065658569,109383.0
28,6.54114294052124,109383.0
29,6.657112121582031,109383.0
30,7.008371829986572,109383.0
31,7.124140024185181,109383.0
32,7.47546911239624,109383.0
33,7.59144401550293,109383.0
34,7.944702863693237,109383.0
35,8.058573007583618,109383.0
36,8.411651134490967,109383.0
37,8.529402017593384,109383.0
38,8.876853942871094,109383.0
39,8.992414951324463,109383.0
40,9.354185104370117,109383.0
41,9.478790044784546,109383.0
42,9.83278203010559,109383.0
43,9.950616121292114,109383.0
44,10.298748016357422,109383.0
45,10.413802862167358,109383.0
46,10.77524709701538,109383.0
47,10.892734289169312,109383.0
48,11.241132974624634,109383.0
49,11.357519149780273,109383.0
50,11.709139823913574,109383.0
51,11.826485872268677,109383.0
52,12.178508996963501,109383.0
53,12.296065092086792,109383.0
54,12.650475978851318,109383.0
55,12.766402959823608,109383.0
56,13.114950180053711,109383.0
57,13.231065034866333,109383.0
58,13.581606149673462,109383.0
59,13.698731899261475,109383.0
60,14.050403118133545,109383.0
61,14.16758394241333,109383.0
62,14.518984079360962,109383.0
63,14.631511926651001,109383.0
64,14.982726097106934,109383.0
65,15.097243070602417,109383.0
