it,instant,local_optimum_value
0,0.0,117097.0
1,7.987920045852661,114749.0
2,22.948001861572266,114749.0
3,24.21145486831665,114749.0
4,37.75281500816345,111500.0
5,41.36531186103821,111500.0
6,45.09044289588928,111500.0
7,48.786731004714966,111500.0
8,52.396496057510376,111500.0
9,59.717463970184326,111500.0
10,61.00656199455261,111500.0
11,64.7045259475708,111500.0
12,96.52392601966858,111500.0
13,97.69126796722412,111500.0
14,102.30829310417175,111500.0
15,105.93597388267517,111500.0
16,109.64058375358582,111500.0
17,111.83569979667664,111500.0
18,113.02628588676453,111500.0
19,116.86132502555847,111500.0
20,128.32165384292603,111500.0
21,129.52060294151306,111500.0
22,133.01485681533813,111500.0
23,137.34804797172546,111500.0
24,138.56280398368835,111500.0
25,142.23208904266357,111500.0
26,146.0041468143463,111500.0
27,150.02556896209717,111500.0
28,152.09451699256897,111500.0
29,153.32986211776733,111500.0
30,157.21238589286804,111500.0
31,159.35946393013,111500.0
32,160.51549792289734,111500.0
33,164.6491141319275,111500.0
34,168.50648069381714,111500.0
35,173.55759572982788,111500.0
36,174.8450837135315,111500.0
37,180.2922191619873,111500.0
38,181.407222032547,111500.0
39,185.27423000335693,111500.0
40,189.19759106636047,111500.0
41,223.52942490577698,111500.0
42,224.73010778427124,111500.0
43,228.70737290382385,111500.0
44,233.48785400390625,111500.0
45,237.47149801254272,111500.0
46,241.68360495567322,111500.0
47,246.60658407211304,111500.0
48,250.87925696372986,111500.0
49,252.25548005104065,111500.0
50,259.447949886322,111500.0
51,260.61056995391846,111500.0
52,264.4337739944458,111500.0
53,270.05879282951355,111500.0
54,271.3196310997009,111500.0
55,301.83281087875366,111500.0
56,302.97976899147034,111500.0
57,308.62395691871643,111500.0
58,309.87672090530396,111500.0
59,313.55824303627014,111500.0
60,317.36013197898865,111500.0
61,321.2172200679779,111500.0
62,325.0053949356079,111500.0
63,328.7056498527527,111500.0
64,334.35923886299133,111500.0
65,335.5531439781189,111500.0
66,340.45621395111084,111500.0
67,341.62790393829346,111500.0
68,380.7731177806854,111500.0
69,382.08650183677673,111500.0
70,385.8595688343048,111500.0
71,389.51046085357666,111500.0
72,395.3549540042877,111500.0
73,396.50875997543335,111500.0
74,400.4709129333496,111500.0
75,404.26625990867615,111500.0
76,407.81019592285156,111500.0
77,411.7115659713745,111500.0
78,415.32449293136597,111500.0
79,419.068363904953,111500.0
80,422.7593877315521,111500.0
81,429.7892699241638,111500.0
82,431.0135588645935,111500.0
83,434.64424991607666,111500.0
84,478.759104013443,108457.0
85,491.3704550266266,108457.0
86,505.37918400764465,108457.0
87,518.327220916748,108457.0
88,519.6825988292694,108457.0
89,532.9740779399872,108457.0
90,534.2667939662933,108457.0
91,547.1743941307068,108457.0
92,559.8130338191986,107802.0
93,574.1996080875397,107802.0
94,575.5220148563385,107802.0
95,594.2343437671661,107801.0
96,603.4272139072418,107801.0
