it,instant,local_optimum_value
0,0.0,86747.0
1,2.2677528858184814,86747.0
2,6.318902015686035,83532.0
3,13.82690691947937,83532.0
4,15.832810878753662,83532.0
5,17.835442781448364,83532.0
6,19.810245037078857,83532.0
7,24.071614980697632,83532.0
8,26.13470196723938,83532.0
9,30.317548990249634,81013.0
10,32.644346952438354,81013.0
11,34.50809097290039,81013.0
12,36.678126096725464,81013.0
13,38.684314012527466,81013.0
14,40.617331981658936,81013.0
15,42.51904082298279,81013.0
16,46.472105979919434,81013.0
17,48.5387659072876,81013.0
18,49.81944179534912,81013.0
19,51.826460123062134,81013.0
20,54.639089822769165,81013.0
21,56.5090229511261,81013.0
22,59.430684089660645,81013.0
23,61.27287292480469,81013.0
24,63.10113883018494,81013.0
25,65.2610969543457,81013.0
26,67.22000789642334,81013.0
27,70.02562403678894,81013.0
28,71.98633480072021,81013.0
29,73.43112277984619,81013.0
30,74.92854905128479,81013.0
31,76.91165399551392,81013.0
32,81.86434602737427,81013.0
33,83.87072610855103,81013.0
34,85.31007194519043,81013.0
35,87.1024079322815,81013.0
36,88.83356308937073,81013.0
37,91.33246684074402,81013.0
38,93.1850209236145,81013.0
39,95.00813579559326,81013.0
40,96.89165210723877,81013.0
41,97.90091490745544,81013.0
42,99.92131495475769,81013.0
43,101.48442697525024,81013.0
44,103.45200896263123,81013.0
45,104.45264291763306,81013.0
46,106.32430100440979,81013.0
47,108.31601786613464,81013.0
48,110.25710105895996,81013.0
49,112.12413787841797,81013.0
50,114.0068290233612,81013.0
51,116.86984896659851,81013.0
52,118.83490872383118,81013.0
53,122.66830396652222,81013.0
54,124.66545391082764,81013.0
55,126.64578700065613,81013.0
56,128.61544394493103,81013.0
57,130.0583209991455,81013.0
58,132.08154201507568,81013.0
59,133.62877297401428,81013.0
60,135.43309879302979,81013.0
61,137.27352905273438,81013.0
62,139.15441489219666,81013.0
63,142.1831820011139,81013.0
64,144.0429139137268,81013.0
65,144.96424102783203,81013.0
66,146.92629075050354,81013.0
67,148.30503797531128,81013.0
68,150.25837898254395,81013.0
69,151.82306289672852,81013.0
70,152.87552285194397,81013.0
71,154.7763328552246,81013.0
72,155.73390674591064,81013.0
73,157.67291903495789,81013.0
74,159.58930611610413,81013.0
75,161.49039673805237,81013.0
76,162.80891370773315,81013.0
77,164.70597290992737,81013.0
78,166.64253902435303,81013.0
79,168.06843376159668,81013.0
80,170.0572509765625,81013.0
81,171.85599398612976,81013.0
82,173.73670196533203,81013.0
83,175.53940391540527,81013.0
84,177.3231599330902,81013.0
85,178.14565086364746,81013.0
86,180.14770984649658,81013.0
87,182.34314393997192,81013.0
88,184.3868887424469,81013.0
89,186.42807698249817,81013.0
90,188.3929147720337,81013.0
91,190.04150009155273,81013.0
92,192.0241539478302,81013.0
93,193.7433798313141,81013.0
94,195.62416291236877,81013.0
95,199.6307098865509,81013.0
96,201.58501982688904,81013.0
97,203.03782486915588,81013.0
98,204.6448049545288,81013.0
99,206.40319204330444,81013.0
100,207.2651288509369,81013.0
101,209.24171495437622,81013.0
102,210.0656008720398,81013.0
103,212.1024670600891,81013.0
104,214.14042687416077,81013.0
105,215.97003483772278,81013.0
106,217.82475090026855,81013.0
107,219.8582158088684,81013.0
108,221.78921794891357,81013.0
109,223.72480607032776,81013.0
110,224.67678689956665,81013.0
111,226.7410171031952,81013.0
112,228.56190085411072,81013.0
113,230.45075702667236,81013.0
114,232.74456906318665,81013.0
115,234.48553800582886,81013.0
116,236.4329478740692,81013.0
117,238.29440999031067,81013.0
118,239.88618803024292,81013.0
119,241.80990505218506,81013.0
120,243.7609419822693,81013.0
121,246.439710855484,81013.0
122,248.3381290435791,81013.0
123,250.32736897468567,81013.0
124,252.1148657798767,81013.0
125,254.20473885536194,81013.0
126,255.95844507217407,81013.0
127,256.93753600120544,81013.0
128,258.89695286750793,81013.0
129,262.4301998615265,81013.0
130,264.339008808136,81013.0
131,266.1547586917877,81013.0
132,268.2848439216614,81013.0
133,269.77722096443176,81013.0
134,271.65619587898254,81013.0
135,273.0085279941559,81013.0
136,274.9761760234833,81013.0
137,276.3465540409088,81013.0
138,278.20253586769104,81013.0
139,279.25063490867615,81013.0
140,281.11033391952515,81013.0
141,282.42735409736633,81013.0
142,284.3902199268341,81013.0
143,286.3359537124634,81013.0
144,288.37574195861816,81013.0
145,290.34220480918884,81013.0
146,293.13551092147827,81013.0
147,295.31365990638733,81013.0
148,297.06743478775024,81013.0
