it,instant,local_optimum_value
0,0.0,75322.0
1,1.5215280055999756,75322.0
2,3.735835075378418,75269.0
3,5.2828688621521,75269.0
4,6.807474851608276,75269.0
5,7.6291608810424805,75269.0
6,9.275324821472168,75269.0
7,9.978473901748657,75269.0
8,11.603325843811035,75269.0
9,12.297199010848999,75269.0
10,13.974231958389282,75269.0
11,15.356014013290405,75269.0
12,17.031304836273193,75269.0
13,18.087662935256958,75269.0
14,19.66634178161621,75269.0
15,20.366636037826538,75269.0
16,21.876857042312622,75269.0
17,22.556577920913696,75269.0
18,24.304835081100464,75269.0
19,25.36042284965515,75269.0
20,26.943541049957275,75269.0
21,27.693140983581543,75269.0
22,28.415045976638794,75269.0
23,30.133846044540405,75269.0
24,31.185487031936646,75269.0
25,32.864731788635254,75269.0
26,34.03684997558594,75269.0
27,35.64014196395874,75269.0
28,36.8210711479187,75269.0
29,38.36992311477661,75269.0
30,39.05966782569885,75269.0
31,40.57901883125305,75269.0
32,41.64409685134888,75269.0
33,43.16719102859497,75269.0
34,44.320910930633545,75269.0
35,45.88802409172058,75269.0
36,46.945218086242676,75269.0
37,48.6913640499115,75269.0
38,49.427310943603516,75269.0
39,51.119991064071655,75269.0
40,52.18016004562378,75269.0
41,53.73912811279297,75269.0
42,54.3411340713501,75269.0
43,56.03013491630554,75269.0
44,56.710896015167236,75269.0
45,58.432312965393066,75269.0
46,59.11895179748535,75269.0
47,60.640296936035156,75269.0
48,61.47114896774292,75269.0
49,63.13918399810791,75269.0
50,63.83454418182373,75269.0
51,65.51222395896912,75269.0
52,66.21959805488586,75269.0
53,67.88831210136414,75269.0
54,68.58853602409363,75269.0
55,70.16432499885559,75269.0
56,70.8466317653656,75269.0
57,72.51633310317993,75269.0
58,73.22010803222656,75269.0
59,74.84561085700989,75269.0
60,76.03596687316895,75269.0
61,77.60517692565918,75269.0
62,78.77259802818298,75269.0
63,80.41671800613403,75269.0
64,81.45352482795715,75269.0
65,83.02237391471863,75269.0
66,83.74765586853027,75269.0
67,85.40973591804504,75269.0
68,86.49621486663818,75269.0
69,88.07423782348633,75269.0
70,88.77710294723511,75269.0
71,90.51968193054199,75269.0
72,91.21862292289734,75269.0
73,92.8397889137268,75269.0
74,93.89735794067383,75269.0
75,95.48935079574585,75269.0
76,96.56563997268677,75269.0
77,98.15569877624512,75269.0
78,98.88323712348938,75269.0
79,100.52984499931335,75269.0
80,101.2421760559082,75269.0
81,102.92244505882263,75269.0
82,103.61914992332458,75269.0
83,105.17998790740967,75269.0
84,105.98321104049683,75269.0
85,107.58041286468506,75269.0
86,108.29435205459595,75269.0
87,110.04161310195923,75269.0
88,111.08196806907654,75269.0
89,112.75099682807922,75269.0
90,113.81330704689026,75269.0
91,115.51948475837708,75269.0
92,116.57409596443176,75269.0
93,118.3714108467102,75269.0
94,119.09149312973022,75269.0
95,120.61344695091248,75269.0
96,121.76789903640747,75269.0
97,123.34785509109497,75269.0
98,124.05490779876709,75269.0
99,125.80265498161316,75269.0
100,126.52180290222168,75269.0
101,128.19047808647156,75269.0
102,129.39574193954468,75269.0
103,130.93122792243958,75269.0
104,132.32484078407288,75208.0
105,132.68238592147827,75208.0
106,134.40810108184814,75208.0
107,134.6662278175354,75208.0
108,136.17144393920898,75208.0
109,136.50943899154663,75208.0
110,137.97897696495056,75208.0
111,138.34297394752502,75208.0
112,139.82488012313843,75208.0
113,140.1855709552765,75208.0
114,141.77599692344666,75208.0
115,142.13426184654236,75208.0
116,143.84784984588623,75208.0
117,144.19793391227722,75208.0
118,145.86257791519165,75208.0
119,146.2079107761383,75208.0
120,147.7904670238495,75208.0
121,148.14490604400635,75208.0
122,149.95577788352966,75208.0
123,150.32143306732178,75208.0
124,151.91438484191895,75208.0
125,152.27676010131836,75208.0
126,153.83485889434814,75208.0
127,154.2126247882843,75208.0
128,155.82449197769165,75208.0
129,156.18494987487793,75208.0
130,157.85830283164978,75208.0
131,158.21833395957947,75208.0
132,159.8341827392578,75208.0
133,160.21239280700684,75208.0
134,161.7390959262848,75208.0
135,162.09615397453308,75208.0
136,163.77310490608215,75208.0
137,164.13634085655212,75208.0
138,165.86769199371338,75208.0
139,166.22913599014282,75208.0
140,167.7526137828827,75208.0
141,168.11556816101074,75208.0
142,169.6775619983673,75208.0
143,170.05104684829712,75208.0
144,171.6727101802826,75208.0
145,172.0368938446045,75208.0
146,173.64160776138306,75208.0
147,174.00796580314636,75208.0
148,175.69533586502075,75208.0
149,176.08151197433472,75208.0
150,177.68992614746094,75208.0
151,178.03196382522583,75208.0
152,179.75107884407043,75208.0
153,180.11071586608887,75208.0
154,181.9245481491089,75208.0
155,182.27951312065125,75208.0
156,183.88892006874084,75208.0
157,184.26825499534607,75208.0
158,185.81981205940247,75208.0
159,186.18476581573486,75208.0
