it,instant,local_optimum_value
0,0.0,15000.0
1,0.35540199279785156,15000.0
2,0.7041709423065186,15000.0
3,1.5114400386810303,13700.0
4,1.9811010360717773,13300.0
5,2.3405349254608154,13300.0
6,2.69083309173584,13300.0
7,3.0425260066986084,13300.0
8,3.404136896133423,13300.0
9,3.757413148880005,13300.0
10,4.260503053665161,13300.0
11,4.608012914657593,13300.0
12,4.957745790481567,13300.0
13,5.309345960617065,13300.0
14,5.658334016799927,13300.0
15,6.0104289054870605,13300.0
16,6.467558860778809,13300.0
17,6.827509880065918,13300.0
18,7.208448886871338,13300.0
19,7.452399015426636,13300.0
20,7.834470987319946,13300.0
21,8.236366033554077,13300.0
22,8.603686809539795,13300.0
23,8.964041948318481,13300.0
24,9.340321063995361,13300.0
25,9.846856832504272,13300.0
26,10.196918964385986,13300.0
27,10.548017978668213,13300.0
28,10.90597915649414,13300.0
29,11.253825902938843,13300.0
30,11.607313871383667,13300.0
31,11.95156192779541,13300.0
32,12.190776109695435,13300.0
33,12.54152798652649,13300.0
34,12.891069889068604,13300.0
35,13.238899946212769,13300.0
36,13.702744960784912,13300.0
37,14.060957908630371,13300.0
38,14.419519901275635,13300.0
39,14.771658897399902,13300.0
40,15.228745937347412,13300.0
