it,instant,local_optimum_value
0,0.0,125641.0
1,0.8956220149993896,125641.0
2,2.0280659198760986,123960.0
3,3.4816360473632812,123960.0
4,4.163518905639648,123960.0
5,5.361574172973633,123960.0
6,6.04761004447937,123960.0
7,6.954805850982666,123960.0
8,7.639189004898071,123960.0
9,11.361211776733398,123960.0
10,12.05274486541748,123960.0
11,13.102905988693237,123960.0
12,13.788989782333374,123960.0
13,14.713883876800537,123960.0
14,15.40758490562439,123960.0
15,16.7193820476532,123960.0
16,17.397488117218018,123960.0
17,19.641852855682373,123960.0
18,20.33441996574402,123960.0
19,22.62993288040161,123960.0
20,23.30473804473877,123960.0
21,25.159060955047607,123960.0
22,25.842694759368896,123960.0
23,27.79557490348816,123960.0
24,28.485009908676147,123960.0
25,29.315234899520874,123960.0
26,30.001646041870117,123960.0
27,31.706511974334717,123960.0
28,32.39625096321106,123960.0
29,33.66491889953613,123960.0
30,34.34944295883179,123960.0
31,35.047621965408325,123960.0
32,35.86445474624634,123960.0
33,38.31575298309326,123960.0
34,39.00210094451904,123960.0
35,39.928590059280396,123960.0
36,40.64666295051575,123960.0
37,41.68292498588562,123960.0
38,42.36883592605591,123960.0
39,43.06623196601868,123960.0
40,43.75833582878113,123960.0
41,44.79387283325195,123960.0
42,45.48882603645325,123960.0
43,47.42651104927063,123960.0
44,48.11547803878784,123960.0
45,50.5302300453186,123960.0
46,51.219095945358276,123960.0
47,52.2960889339447,123960.0
48,52.969249963760376,123960.0
49,53.980844020843506,123960.0
50,54.66896891593933,123960.0
51,55.360729932785034,123960.0
52,56.17512488365173,123960.0
53,58.51177906990051,123960.0
54,59.325453996658325,123960.0
55,60.71525692939758,123960.0
56,61.392817974090576,123960.0
57,63.69992399215698,123960.0
58,64.38428092002869,123960.0
59,64.85845184326172,123554.0
60,65.30980396270752,123554.0
61,66.1304259300232,123554.0
62,66.82495498657227,123554.0
63,67.55814909934998,123554.0
64,68.63051104545593,123554.0
65,69.31978273391724,123554.0
66,70.16038799285889,123554.0
67,70.85554504394531,123554.0
68,71.93459987640381,123554.0
69,72.62834978103638,123554.0
70,73.6758918762207,123369.0
71,75.11103415489197,123369.0
72,75.80310082435608,123369.0
73,76.68183279037476,123369.0
74,78.33159708976746,123369.0
75,79.02143788337708,123369.0
76,81.7340898513794,123369.0
77,82.41629791259766,123369.0
78,84.39998412132263,123369.0
79,85.0724310874939,123369.0
80,85.8786690235138,123369.0
81,86.5588767528534,123369.0
82,87.46032881736755,123369.0
83,88.13254189491272,123369.0
84,90.56959795951843,123369.0
85,91.24895691871643,123369.0
86,91.71846795082092,123369.0
87,92.41112017631531,123369.0
88,94.4571487903595,123369.0
89,95.20667290687561,123369.0
90,95.67456793785095,123369.0
91,96.35871195793152,123369.0
92,97.28370404243469,123369.0
93,98.13063073158264,123369.0
94,100.167396068573,123369.0
95,100.84117698669434,123369.0
96,101.61901903152466,123369.0
97,102.2968020439148,123369.0
98,102.98088383674622,123369.0
99,103.8333489894867,123369.0
100,104.50718784332275,123369.0
101,105.65311694145203,123369.0
102,106.73497176170349,123369.0
103,107.7811188697815,123369.0
104,108.80697894096375,123369.0
105,110.38717985153198,123369.0
106,112.13743209838867,123369.0
107,113.07270503044128,123369.0
108,116.55760192871094,123369.0
109,117.25482273101807,123369.0
110,118.6192398071289,123369.0
111,119.20248913764954,123369.0
112,120.35260891914368,123369.0
113,125.51716995239258,123369.0
114,126.47844505310059,123369.0
115,128.19874787330627,123369.0
116,129.12051701545715,123369.0
117,130.94120907783508,123369.0
118,131.6418228149414,123369.0
119,133.72002792358398,123369.0
120,134.53379607200623,123369.0
121,136.48348212242126,123369.0
122,137.32316374778748,123369.0
123,138.58012700080872,123369.0
124,139.24788808822632,123369.0
125,140.50056791305542,123369.0
126,141.1965138912201,123369.0
127,142.83953595161438,123369.0
128,143.52220702171326,123369.0
129,144.54674410820007,123369.0
130,145.2341718673706,123369.0
131,146.8616681098938,123369.0
132,147.5297770500183,123369.0
