it,instant,local_optimum_value
0,0.0,59320.0
1,0.23227310180664062,59320.0
2,1.748340129852295,59293.0
3,1.9871182441711426,59293.0
4,3.0410091876983643,59293.0
5,3.2877562046051025,59293.0
6,4.341876029968262,59293.0
7,4.5739500522613525,59293.0
8,5.743024110794067,59293.0
9,5.966592073440552,59293.0
10,7.114130973815918,59293.0
11,7.352910041809082,59293.0
12,8.516142129898071,59293.0
13,8.750993251800537,59293.0
14,9.790224075317383,59293.0
15,10.015246152877808,59293.0
16,11.17297911643982,59293.0
17,11.405576944351196,59293.0
18,12.448284149169922,59293.0
19,12.675565004348755,59293.0
20,13.876297950744629,59293.0
21,14.1073899269104,59293.0
22,15.138237953186035,59293.0
23,15.370974063873291,59293.0
24,16.504403114318848,59293.0
25,16.73345422744751,59293.0
26,17.785893201828003,59293.0
27,18.014886140823364,59293.0
28,19.03579807281494,59293.0
29,19.268463134765625,59293.0
30,20.319961071014404,59293.0
31,20.55209708213806,59293.0
32,21.737603187561035,59293.0
33,21.970410108566284,59293.0
34,23.126150131225586,59293.0
35,23.362470149993896,59293.0
36,24.406245231628418,59293.0
37,24.645514011383057,59293.0
38,25.699758052825928,59293.0
39,25.936711311340332,59293.0
40,27.03581213951111,59293.0
41,27.261478185653687,59293.0
42,28.290614128112793,59293.0
43,28.52690625190735,59293.0
44,29.738957166671753,59293.0
45,29.970442056655884,59293.0
46,31.116027116775513,59293.0
47,31.345173120498657,59293.0
48,32.3931782245636,59293.0
49,32.73631000518799,59293.0
50,33.7854700088501,59293.0
51,34.01426887512207,59293.0
52,35.05250310897827,59293.0
53,35.2884840965271,59293.0
54,36.44190526008606,59293.0
55,36.67411828041077,59293.0
56,37.755887269973755,59293.0
57,37.99503707885742,59293.0
58,39.05630898475647,59293.0
59,39.2865469455719,59293.0
60,40.34392023086548,59293.0
61,40.580755949020386,59293.0
62,41.71216106414795,59293.0
63,41.948342084884644,59293.0
64,43.0168890953064,59293.0
65,43.25048303604126,59293.0
66,44.45979118347168,59293.0
67,44.695379972457886,59293.0
68,45.73777103424072,59293.0
69,45.96757912635803,59293.0
70,47.006670236587524,59293.0
71,47.238381147384644,59293.0
72,48.42208218574524,59293.0
73,48.656994104385376,59293.0
74,49.708518266677856,59293.0
75,49.946388959884644,59293.0
76,50.98617911338806,59293.0
77,51.32372808456421,59293.0
78,52.39180898666382,59293.0
79,52.62471604347229,59293.0
80,53.67029404640198,59293.0
81,53.89690113067627,59293.0
82,55.03056216239929,59293.0
83,55.25745105743408,59293.0
84,56.405357122421265,59293.0
85,56.64295196533203,59293.0
86,57.68871712684631,59293.0
87,57.95986819267273,59293.0
88,59.01597309112549,59293.0
89,59.248703956604004,59293.0
90,60.3044171333313,59293.0
91,60.531416177749634,59293.0
92,61.63080811500549,59293.0
93,61.85801124572754,59293.0
94,63.008705139160156,59293.0
95,63.247358083724976,59293.0
96,64.31514310836792,59293.0
97,64.55211400985718,59293.0
98,65.6044511795044,59293.0
99,65.83516216278076,59293.0
100,67.0352680683136,59293.0
101,67.26244401931763,59293.0
102,68.45809507369995,59293.0
103,68.69508504867554,59293.0
104,69.9034481048584,59293.0
105,70.13096308708191,59293.0
106,71.18242812156677,59293.0
107,71.4228720664978,59293.0
108,72.44549298286438,59293.0
109,72.78745603561401,59293.0
110,73.83593702316284,59293.0
111,74.06513404846191,59293.0
112,75.19924402236938,59293.0
113,75.43208193778992,59293.0
114,76.53121900558472,59293.0
115,76.76167011260986,59293.0
116,77.91065120697021,59293.0
117,78.13653206825256,59293.0
118,79.19690299034119,59293.0
119,79.54048204421997,59293.0
120,80.6106162071228,59293.0
121,80.84354829788208,59293.0
122,81.90533089637756,59293.0
123,82.13529515266418,59293.0
124,83.30726194381714,59293.0
125,83.54174208641052,59293.0
126,84.69719815254211,59293.0
127,84.92574214935303,59293.0
128,85.97812509536743,59293.0
129,86.20842289924622,59293.0
130,87.26448798179626,59293.0
131,87.50541806221008,59293.0
132,88.70811104774475,59293.0
133,88.94665813446045,59293.0
134,90.0853021144867,59293.0
135,90.32369613647461,59293.0
136,91.52230620384216,59293.0
137,91.75913214683533,59293.0
138,92.91625809669495,59293.0
139,93.15294599533081,59293.0
140,94.19415092468262,59293.0
141,94.43059825897217,59293.0
142,95.46878695487976,59293.0
143,95.690269947052,59293.0
144,96.71327710151672,59293.0
145,96.94417905807495,59293.0
146,98.09128499031067,59293.0
147,98.32219505310059,59293.0
148,99.5196762084961,59293.0
149,99.7568371295929,59293.0
150,100.81868004798889,59293.0
151,101.04757618904114,59293.0
152,102.20435619354248,59293.0
153,102.43596696853638,59293.0
154,103.49964714050293,59293.0
155,103.72742199897766,59293.0
156,104.76297903060913,59293.0
157,104.99637293815613,59293.0
158,106.02473497390747,59293.0
159,106.25878500938416,59293.0
160,107.4369421005249,59293.0
161,107.6710741519928,59293.0
162,108.8561680316925,59293.0
163,109.09109926223755,59293.0
164,110.24827218055725,59293.0
165,110.48349595069885,59293.0
166,111.54556107521057,59293.0
167,111.7745840549469,59293.0
168,112.83810305595398,59293.0
169,113.06849312782288,59293.0
170,114.12484622001648,59293.0
171,114.35863924026489,59293.0
172,115.55099701881409,59293.0
173,115.78529524803162,59293.0
174,116.86962628364563,59293.0
175,117.10506296157837,59293.0
176,118.1665952205658,59293.0
177,118.50130414962769,59293.0
178,119.566486120224,59293.0
179,119.79686307907104,59293.0
180,120.85506319999695,59293.0
181,121.08299899101257,59293.0
182,122.1414041519165,59293.0
183,122.36979103088379,59293.0
184,123.46993803977966,59293.0
185,123.70329904556274,59293.0
186,124.76110315322876,59293.0
187,124.9930670261383,59293.0
188,126.03599810600281,59293.0
189,126.27120208740234,59293.0
190,127.41626334190369,59293.0
191,127.65349197387695,59293.0
192,128.71404004096985,59293.0
193,128.9469072818756,59293.0
194,130.15710020065308,59293.0
195,130.39688801765442,59293.0
196,131.4400670528412,59293.0
197,131.6720941066742,59293.0
198,132.7062909603119,59293.0
199,132.94221210479736,59293.0
200,134.14426493644714,59293.0
201,134.37153911590576,59293.0
202,135.54304218292236,59293.0
203,135.77471709251404,59293.0
204,136.8153350353241,59293.0
205,137.05137515068054,59293.0
206,138.09071803092957,59293.0
207,138.32362389564514,59293.0
208,139.36425495147705,59293.0
209,139.60030102729797,59293.0
210,140.64122128486633,59293.0
211,140.87320804595947,59293.0
212,142.07369232177734,59293.0
213,142.29766201972961,59293.0
214,143.36394023895264,59293.0
215,143.59609389305115,59293.0
216,144.6884400844574,59293.0
217,144.92402005195618,59293.0
218,145.9846489429474,59293.0
219,146.2129909992218,59293.0
220,147.2637701034546,59293.0
221,147.49816131591797,59293.0
222,148.5571310520172,59293.0
223,148.78931617736816,59293.0
224,149.98669004440308,59293.0
225,150.21269822120667,59293.0
226,151.39892411231995,59293.0
227,151.63537311553955,59293.0
228,152.6747341156006,59293.0
229,152.90984201431274,59293.0
230,153.97459626197815,59293.0
231,154.20320415496826,59293.0
232,155.29693222045898,59293.0
233,155.53161716461182,59293.0
234,156.574862241745,59293.0
235,156.80987405776978,59293.0
236,157.96659922599792,59293.0
237,158.20281720161438,59293.0
238,159.30218410491943,59293.0
239,159.5395700931549,59293.0
240,160.58687019348145,59293.0
241,160.93823409080505,59293.0
242,161.9618980884552,59293.0
243,162.19500589370728,59293.0
244,163.24415707588196,59293.0
245,163.48025703430176,59293.0
246,164.5290651321411,59293.0
247,164.7528190612793,59293.0
248,165.84017205238342,59293.0
249,166.07273507118225,59293.0
250,167.11685609817505,59293.0
251,167.3465120792389,59293.0
252,168.42424702644348,59293.0
253,168.65829205513,59293.0
254,169.8062882423401,59293.0
255,170.0367980003357,59293.0
256,171.07859110832214,59293.0
257,171.31322312355042,59293.0
258,172.52803301811218,59293.0
259,172.76674509048462,59293.0
260,173.81499409675598,59293.0
261,174.05126094818115,59293.0
262,175.08706212043762,59293.0
263,175.32784008979797,59293.0
264,176.49410200119019,59293.0
265,176.7288830280304,59293.0
266,177.79568910598755,59293.0
267,178.02640104293823,59293.0
268,179.07086420059204,59293.0
269,179.40986323356628,59293.0
270,180.46797895431519,59293.0
271,180.70452213287354,59293.0
272,181.75470995903015,59293.0
273,181.9903690814972,59293.0
274,183.13506317138672,59293.0
275,183.36790823936462,59293.0
276,184.52192616462708,59293.0
277,184.76786994934082,59293.0
278,185.81898307800293,59293.0
279,186.09180808067322,59293.0
280,187.1632981300354,59293.0
281,187.3854899406433,59293.0
282,188.43906903266907,59293.0
283,188.67511701583862,59293.0
284,189.77188920974731,59293.0
285,190.00829815864563,59293.0
286,191.15612316131592,59293.0
287,191.39389324188232,59293.0
288,192.43932795524597,59293.0
289,192.67435503005981,59293.0
290,193.72858810424805,59293.0
291,193.96197819709778,59293.0
292,195.14566087722778,59293.0
293,195.3834879398346,59293.0
294,196.54997396469116,59293.0
295,196.7812740802765,59293.0
296,197.990247964859,59293.0
297,198.22568130493164,59293.0
298,199.26629090309143,59293.0
299,199.50062704086304,59293.0
300,200.5767810344696,59293.0
301,200.8467400074005,59293.0
302,201.91732811927795,59293.0
303,202.14249300956726,59293.0
304,203.20330214500427,59293.0
305,203.43791222572327,59293.0
306,204.54310607910156,59293.0
307,204.7748830318451,59293.0
308,205.93598103523254,59293.0
309,206.17226219177246,59293.0
310,207.20400214195251,59293.0
311,207.5568630695343,59293.0
312,208.60193419456482,59293.0
313,208.83633732795715,59293.0
314,209.8681881427765,59293.0
315,210.09915113449097,59293.0
316,211.23026990890503,59293.0
317,211.46127104759216,59293.0
318,212.62416529655457,59293.0
319,212.8611650466919,59293.0
320,213.91888308525085,59293.0
321,214.1536419391632,59293.0
322,215.20505023002625,59293.0
323,215.44184112548828,59293.0
324,216.64477610588074,59293.0
325,216.8756721019745,59293.0
326,218.0580291748047,59293.0
327,218.287456035614,59293.0
328,219.48073291778564,59293.0
329,219.71316623687744,59293.0
330,220.7654800415039,59293.0
331,221.005793094635,59293.0
332,222.04964303970337,59293.0
333,222.38597106933594,59293.0
334,223.42911791801453,59293.0
335,223.66435408592224,59293.0
336,224.71356010437012,59293.0
337,224.94566702842712,59293.0
338,226.10726928710938,59293.0
339,226.3416929244995,59293.0
340,227.4822301864624,59293.0
341,227.71497130393982,59293.0
342,228.76404809951782,59293.0
343,229.03627109527588,59293.0
344,230.07945609092712,59293.0
345,230.31397819519043,59293.0
346,231.3634340763092,59293.0
347,231.59265613555908,59293.0
348,232.72057700157166,59293.0
349,232.95277523994446,59293.0
350,233.99069595336914,59293.0
351,234.21801114082336,59293.0
352,235.27603316307068,59293.0
353,235.51014304161072,59293.0
354,236.66358709335327,59293.0
355,236.9102280139923,59293.0
356,238.09958505630493,59293.0
357,238.3250072002411,59293.0
358,239.3609972000122,59293.0
359,239.58884501457214,59293.0
360,240.73997712135315,59293.0
361,240.97645902633667,59293.0
362,242.0178771018982,59293.0
363,242.36921215057373,59293.0
364,243.39895606040955,59293.0
365,243.62719416618347,59293.0
366,244.82982516288757,59293.0
367,245.064435005188,59293.0
368,246.2588930130005,59293.0
369,246.49412202835083,59293.0
370,247.64883399009705,59293.0
371,247.87910509109497,59293.0
372,248.94161105155945,59293.0
373,249.17518520355225,59293.0
374,250.26839923858643,59293.0
375,250.50050830841064,59293.0
376,251.56041407585144,59293.0
377,251.7969789505005,59293.0
378,252.9789011478424,59293.0
379,253.2120749950409,59293.0
380,254.27804708480835,59293.0
381,254.5143690109253,59293.0
382,255.56335997581482,59293.0
383,255.80473804473877,59293.0
384,256.8399748802185,59293.0
385,257.07513213157654,59293.0
386,258.2805850505829,59293.0
387,258.5158500671387,59293.0
388,259.56785106658936,59293.0
389,259.8004779815674,59293.0
390,260.88695311546326,59293.0
391,261.1187310218811,59293.0
392,262.1803970336914,59293.0
393,262.4276669025421,59293.0
394,263.4911370277405,59293.0
395,263.71848130226135,59293.0
396,264.8647129535675,59293.0
397,265.0963771343231,59293.0
398,266.1715462207794,59293.0
399,266.39747619628906,59293.0
