it,instant,local_optimum_value
0,0.0,453971.0
1,12.070426940917969,453866.0
2,19.24228000640869,453866.0
3,26.146116733551025,453866.0
4,27.666285753250122,453866.0
5,35.69035601615906,453866.0
6,41.95039677619934,453866.0
7,50.660358905792236,453866.0
8,52.160704612731934,453866.0
9,58.61170268058777,453661.0
10,65.81451773643494,453661.0
11,72.35561776161194,453661.0
12,79.02866578102112,453661.0
13,85.58509182929993,453661.0
14,91.97972464561462,453661.0
15,98.56152868270874,453661.0
16,105.0928966999054,453661.0
17,111.93338584899902,453661.0
18,125.59115982055664,452002.0
19,131.78019189834595,452002.0
20,138.2722098827362,452002.0
21,139.7772078514099,452002.0
22,146.2489516735077,452002.0
23,152.20390582084656,452002.0
24,158.31220483779907,452002.0
25,167.11984276771545,452002.0
26,168.64704084396362,452002.0
27,177.69761276245117,452002.0
28,179.19270181655884,452002.0
29,185.59000301361084,452002.0
30,187.0761318206787,452002.0
31,193.6140899658203,452002.0
32,202.04874777793884,452002.0
33,208.04261374473572,452002.0
34,214.3987159729004,452002.0
35,215.91056990623474,452002.0
36,222.4890627861023,452002.0
37,228.95525670051575,452002.0
38,236.47638201713562,452002.0
39,242.4994819164276,452002.0
40,248.04898381233215,452002.0
41,249.59359073638916,452002.0
42,253.4597487449646,452002.0
43,254.95784282684326,452002.0
44,262.82632398605347,452002.0
45,264.3033638000488,452002.0
46,270.0877318382263,452002.0
47,275.7068009376526,452002.0
48,277.20792388916016,452002.0
49,280.8272867202759,452002.0
50,282.31201791763306,452002.0
51,288.39698576927185,452002.0
52,294.37834763526917,452002.0
53,297.9595878124237,452002.0
54,299.49281573295593,452002.0
55,307.79529666900635,452002.0
56,309.27826166152954,452002.0
57,314.8207437992096,452002.0
58,316.3366527557373,452002.0
59,321.84494280815125,452002.0
60,327.6031708717346,452002.0
61,336.14771485328674,452002.0
62,337.72351479530334,452002.0
63,345.3293309211731,452002.0
64,355.5786738395691,452002.0
65,357.0772879123688,452002.0
66,362.5804696083069,452002.0
67,364.0938787460327,452002.0
68,370.0386188030243,452002.0
69,377.64909291267395,447458.0
70,381.8043417930603,447458.0
71,386.6694407463074,447458.0
72,391.3267889022827,447458.0
73,395.91463565826416,447458.0
74,397.4130048751831,447458.0
75,406.1127109527588,447458.0
76,407.5823218822479,447458.0
77,412.31401085853577,447458.0
78,413.7758617401123,447458.0
79,418.99383783340454,447458.0
80,423.7525179386139,447458.0
81,425.2254228591919,447458.0
82,429.5806028842926,447458.0
83,434.2909219264984,447458.0
84,439.6576807498932,447458.0
85,446.0833296775818,447458.0
86,450.99131178855896,447458.0
87,457.84541487693787,447458.0
88,463.0292239189148,447458.0
89,464.5171799659729,447458.0
90,469.8250448703766,447458.0
91,471.29733872413635,447458.0
92,476.3839349746704,447458.0
93,477.9661138057709,447458.0
94,485.0518288612366,447458.0
95,486.5175619125366,447458.0
96,491.3213429450989,447458.0
97,492.92932200431824,447458.0
98,502.8131527900696,447458.0
99,504.31728172302246,447458.0
100,509.8283648490906,447458.0
101,514.8490748405457,447458.0
102,519.7344188690186,447458.0
103,521.2247397899628,447458.0
104,526.0411677360535,447458.0
105,531.1286189556122,447458.0
106,536.4724888801575,447458.0
107,542.1765158176422,447458.0
108,549.1290769577026,447407.0
109,556.5910968780518,447407.0
110,558.1040227413177,447407.0
111,563.3288788795471,447407.0
112,580.4659068584442,447407.0
113,585.8693838119507,447407.0
114,591.0337398052216,447407.0
115,608.6177909374237,447407.0
