it,instant,local_optimum_value
0,0.0,75322.0
1,0.8359758853912354,75322.0
2,2.9702987670898438,75269.0
3,4.519202947616577,75269.0
4,6.077878952026367,75269.0
5,6.775165796279907,75269.0
6,8.413736820220947,75269.0
7,9.809821844100952,75269.0
8,11.542069911956787,75269.0
9,12.939168930053711,75269.0
10,14.677923679351807,75269.0
11,15.377456903457642,75269.0
12,16.94857907295227,75269.0
13,18.16439175605774,75208.0
14,18.524763822555542,75208.0
15,20.35678267478943,75208.0
16,20.719815969467163,75208.0
17,22.825636863708496,75208.0
18,23.18294882774353,75208.0
19,25.002460956573486,75208.0
20,25.364439010620117,75208.0
21,27.397886991500854,75208.0
22,27.776458024978638,75208.0
23,29.663506984710693,75208.0
24,30.02687096595764,75208.0
25,32.13336396217346,75208.0
26,32.48824191093445,75208.0
27,34.58330702781677,75208.0
28,34.94911193847656,75208.0
29,36.93567490577698,75208.0
30,37.298964977264404,75208.0
31,39.254597902297974,75208.0
32,39.61526083946228,75208.0
33,41.736729860305786,75208.0
34,42.071725845336914,75208.0
35,43.99041676521301,75208.0
36,44.416696071624756,75208.0
37,46.21557664871216,75208.0
38,46.54869771003723,75208.0
39,48.61340069770813,75208.0
40,48.973016023635864,75208.0
41,50.990341901779175,75208.0
42,51.34959268569946,75208.0
43,53.31263780593872,75208.0
44,53.648329973220825,75208.0
45,55.69227075576782,75208.0
46,56.05049276351929,75208.0
47,57.98783588409424,75208.0
48,58.32746982574463,75208.0
49,60.27377796173096,75208.0
50,60.630563735961914,75208.0
51,62.55677580833435,75208.0
52,62.90962481498718,75208.0
53,64.8467128276825,75208.0
54,65.20842599868774,75208.0
55,67.14486885070801,75208.0
56,67.50129890441895,75208.0
57,69.65862488746643,75208.0
58,70.01355600357056,75208.0
59,72.16057586669922,75208.0
60,72.52656674385071,75208.0
61,74.599280834198,75208.0
62,74.96084403991699,75208.0
63,77.03728485107422,75208.0
64,77.39768385887146,75208.0
65,79.38227081298828,75208.0
66,79.73572182655334,75208.0
67,81.81490468978882,75208.0
68,82.26703095436096,75208.0
69,84.31720399856567,75208.0
70,84.67573595046997,75208.0
71,86.69508504867554,75208.0
72,87.0532579421997,75208.0
73,89.083331823349,75208.0
74,89.42226099967957,75208.0
75,91.56419587135315,75208.0
76,91.93142294883728,75208.0
77,94.06664085388184,75208.0
78,94.41125082969666,75208.0
79,96.55965995788574,75208.0
80,96.91900992393494,75208.0
81,99.16488790512085,75208.0
82,99.51698088645935,75208.0
83,101.52793502807617,75208.0
84,101.87311697006226,75208.0
85,103.97984576225281,75208.0
86,104.33751177787781,75208.0
87,106.37381196022034,75208.0
88,106.7338707447052,75208.0
89,108.6662049293518,75208.0
90,109.03578805923462,75208.0
91,111.1718111038208,75208.0
92,111.52981495857239,75208.0
93,113.57522392272949,75208.0
94,113.9376609325409,75208.0
95,115.97142505645752,75208.0
96,116.32330799102783,75208.0
97,118.39380884170532,75208.0
98,118.73470902442932,75208.0
99,120.64719581604004,75208.0
100,121.01787376403809,75208.0
101,123.29559874534607,75208.0
102,123.65305185317993,75208.0
103,125.82453775405884,75208.0
104,126.18795490264893,75208.0
105,128.23709392547607,75208.0
106,128.60134077072144,75208.0
107,130.77673292160034,75208.0
108,131.14608478546143,75208.0
109,133.21595001220703,75208.0
