it,instant,local_optimum_value
0,0.0,198610.0
1,1.6477820873260498,197721.0
2,2.11383318901062,197721.0
3,2.7233500480651855,197721.0
4,3.4120559692382812,197721.0
5,4.219542980194092,197721.0
6,5.069842100143433,197719.0
7,5.914371013641357,197719.0
8,6.848005056381226,197719.0
9,7.68536901473999,197719.0
10,8.699785947799683,197719.0
11,9.389616250991821,197719.0
12,10.11532998085022,197599.0
13,10.347217082977295,197599.0
14,10.808255195617676,197300.0
15,11.03720498085022,197300.0
16,11.627376079559326,197300.0
17,11.860376119613647,197300.0
18,12.561387062072754,197300.0
19,12.780750036239624,197300.0
20,13.47659420967102,197300.0
21,13.70372223854065,197300.0
22,14.399431228637695,197300.0
23,14.625997066497803,197300.0
24,15.310995101928711,197300.0
25,15.538792133331299,197300.0
26,16.245527982711792,197300.0
27,16.463305234909058,197300.0
28,17.154133081436157,197300.0
29,17.39036202430725,197300.0
30,18.096325159072876,197300.0
31,18.325972318649292,197300.0
32,19.013496160507202,197300.0
33,19.24245309829712,197300.0
34,19.94047522544861,197300.0
35,20.162862062454224,197300.0
36,20.856346130371094,197300.0
37,21.081964015960693,197300.0
38,21.883719205856323,197300.0
39,22.107709169387817,197300.0
40,22.80761218070984,197300.0
41,23.04343318939209,197300.0
42,23.73851203918457,197300.0
43,23.965346097946167,197300.0
44,24.668761014938354,197300.0
45,24.891571283340454,197300.0
46,25.583240270614624,197300.0
47,25.812392234802246,197300.0
48,26.511253118515015,197300.0
49,26.736237049102783,197300.0
50,27.444083213806152,197300.0
51,27.676162004470825,197300.0
52,28.37800908088684,197300.0
53,28.599467992782593,197300.0
54,29.292556047439575,197300.0
55,29.521563053131104,197300.0
56,30.222656965255737,197300.0
57,30.456180334091187,197300.0
58,31.149501085281372,197300.0
59,31.372754096984863,197300.0
60,32.05753207206726,197300.0
61,32.29355430603027,197300.0
62,33.01183199882507,197300.0
63,33.35274004936218,197300.0
64,34.06270909309387,197300.0
65,34.294069051742554,197300.0
66,34.992516040802,197300.0
67,35.22146916389465,197300.0
68,35.9111909866333,197300.0
69,36.139493227005005,197300.0
70,36.842793226242065,197300.0
71,37.07548904418945,197300.0
72,37.79490923881531,197300.0
73,38.02187418937683,197300.0
74,38.60328698158264,197300.0
75,38.82645130157471,197300.0
76,39.52882409095764,197300.0
77,39.75807213783264,197300.0
78,40.44707012176514,197300.0
79,40.67654323577881,197300.0
80,41.369383096694946,197300.0
81,41.598252058029175,197300.0
82,42.29645800590515,197300.0
83,42.52116394042969,197300.0
84,43.22459101676941,197300.0
85,43.45416021347046,197300.0
86,44.14458227157593,197300.0
87,44.38128209114075,197300.0
88,45.09791421890259,197300.0
89,45.216639280319214,197300.0
90,45.902990102767944,197300.0
91,46.12831997871399,197300.0
92,46.81857514381409,197300.0
93,47.038552045822144,197300.0
94,47.747905015945435,197300.0
95,47.97456097602844,197300.0
96,48.674864053726196,197300.0
97,48.795231342315674,197300.0
98,49.497750997543335,197300.0
99,49.731276988983154,197300.0
100,50.40890312194824,197300.0
101,50.635791063308716,197300.0
102,51.32931613922119,197300.0
103,51.55840301513672,197300.0
104,52.25231099128723,197300.0
105,52.472965240478516,197300.0
106,53.16109013557434,197300.0
107,53.388909101486206,197300.0
108,54.06804704666138,197300.0
109,54.29628324508667,197300.0
110,54.994028091430664,197300.0
111,55.22160625457764,197300.0
112,55.91101098060608,197300.0
113,56.16742515563965,197300.0
114,56.86449718475342,197300.0
115,57.0833101272583,197300.0
116,57.78452134132385,197300.0
117,58.018617153167725,197300.0
118,58.7144513130188,197300.0
119,58.946670055389404,197300.0
120,59.631967306137085,197300.0
121,59.8548059463501,197300.0
122,60.55427813529968,197300.0
123,60.780192136764526,197300.0
124,61.469890117645264,197300.0
125,61.69762110710144,197300.0
126,62.37861919403076,197300.0
127,62.618449211120605,197300.0
128,63.30432605743408,197300.0
129,63.528016090393066,197300.0
130,64.21520519256592,197300.0
131,64.44355607032776,197300.0
132,65.13465023040771,197300.0
133,65.36418414115906,197300.0
134,66.06311321258545,197300.0
135,66.28267812728882,197300.0
136,66.97929525375366,197300.0
137,67.31891512870789,197300.0
138,68.1702880859375,197300.0
139,68.28799319267273,197300.0
140,68.9737811088562,197300.0
141,69.20282411575317,197300.0
142,69.887855052948,197300.0
143,70.11779713630676,197300.0
144,70.81179809570312,197300.0
145,71.03795194625854,197300.0
146,71.73055005073547,197300.0
147,71.95861721038818,197300.0
148,72.63185715675354,197300.0
149,72.86452722549438,197300.0
150,73.56073594093323,197300.0
151,73.78798508644104,197300.0
152,74.4760513305664,197300.0
153,74.70534801483154,197300.0
154,75.39572024345398,197300.0
155,75.624507188797,197300.0
156,76.30146408081055,197300.0
157,76.52786207199097,197300.0
158,77.22578716278076,197300.0
159,77.46994614601135,197300.0
160,78.16161298751831,197300.0
161,78.38340401649475,197300.0
162,79.11872100830078,197300.0
163,79.34614515304565,197300.0
164,80.04026794433594,197300.0
165,80.26340126991272,197300.0
166,80.95941305160522,197300.0
167,81.17838215827942,197300.0
168,81.85799908638,197300.0
169,82.08148908615112,197300.0
170,82.78929209709167,197300.0
171,83.0179512500763,197300.0
172,83.71457314491272,197300.0
173,83.94352412223816,197300.0
174,84.6302101612091,197300.0
175,84.86029100418091,197300.0
176,85.55339527130127,197300.0
177,85.77745819091797,197300.0
178,86.4609169960022,197300.0
179,86.58269906044006,197300.0
180,87.28362798690796,197300.0
181,87.51504421234131,197300.0
182,88.20517110824585,197300.0
183,88.32722806930542,197300.0
184,89.0189380645752,197300.0
185,89.25103402137756,197300.0
186,89.97895812988281,197300.0
187,90.20667123794556,197300.0
188,90.90135025978088,197300.0
189,91.12508797645569,197300.0
190,91.82241010665894,197300.0
191,92.04116606712341,197300.0
192,92.72945404052734,197300.0
193,92.9621901512146,197300.0
194,93.66229128837585,197300.0
195,93.8908441066742,197300.0
196,94.56408309936523,197300.0
197,94.79133820533752,197300.0
198,95.4803352355957,197300.0
199,95.70888900756836,197300.0
200,96.40852618217468,197300.0
201,96.62767219543457,197300.0
202,97.31154704093933,197300.0
203,97.53220129013062,197300.0
204,98.2279212474823,197300.0
205,98.44995307922363,197300.0
206,99.14392018318176,197300.0
207,99.37343311309814,197300.0
208,100.0643150806427,197300.0
209,100.18300318717957,197300.0
210,100.88431811332703,197300.0
211,101.11496806144714,197300.0
212,101.85700821876526,197300.0
213,102.07515621185303,197300.0
214,102.78014993667603,197300.0
215,103.00948405265808,197300.0
216,103.70115208625793,197300.0
217,103.928395986557,197300.0
218,104.62482929229736,197300.0
219,104.8526382446289,197300.0
220,105.53062319755554,197300.0
221,105.75933623313904,197300.0
222,106.34701013565063,197300.0
223,106.57631993293762,197300.0
224,107.27153205871582,197300.0
225,107.4995949268341,197300.0
226,108.19766330718994,197300.0
227,108.42766118049622,197300.0
228,109.11943817138672,197300.0
229,109.34753108024597,197300.0
230,110.04430627822876,197300.0
231,110.27651190757751,197300.0
232,110.96693396568298,197300.0
233,111.19584512710571,197300.0
234,111.89422631263733,197300.0
235,112.12567615509033,197300.0
236,112.97319507598877,197300.0
237,113.20711016654968,197300.0
238,113.89511513710022,197300.0
239,114.12268614768982,197300.0
240,114.81729412078857,197300.0
241,115.04117608070374,197300.0
242,115.74512505531311,197300.0
243,115.97352313995361,197300.0
244,116.66890692710876,197300.0
245,116.89930629730225,197300.0
246,117.5843231678009,197300.0
247,117.80494999885559,197300.0
248,118.4963960647583,197300.0
249,118.72094202041626,197300.0
250,119.40796995162964,197300.0
251,119.62930417060852,197300.0
252,120.32917022705078,197300.0
253,120.55815005302429,197300.0
254,121.24223208427429,197300.0
255,121.47193598747253,197300.0
256,122.15901112556458,197300.0
257,122.39025831222534,197300.0
258,123.0973539352417,197300.0
259,123.3270492553711,197300.0
260,124.02674508094788,197300.0
261,124.25534892082214,197300.0
262,124.94832921028137,197300.0
263,125.16649532318115,197300.0
264,125.86231422424316,197300.0
265,126.0838770866394,197300.0
266,126.77271318435669,197300.0
267,127.00145816802979,197300.0
268,127.68339395523071,197300.0
269,127.92236995697021,197300.0
270,128.6085329055786,197300.0
271,128.8385488986969,197300.0
272,129.53182101249695,197300.0
273,129.75614714622498,197300.0
274,130.42917823791504,197300.0
275,130.65632724761963,197300.0
276,131.3498091697693,197300.0
277,131.47008204460144,197300.0
278,132.1555950641632,197300.0
279,132.3823800086975,197300.0
280,133.07818627357483,197300.0
281,133.30738806724548,197300.0
282,133.9924840927124,197300.0
283,134.22562718391418,197300.0
284,134.92593622207642,197300.0
285,135.15802311897278,197300.0
286,136.00781512260437,197300.0
287,136.23409509658813,197300.0
288,136.93354105949402,197300.0
289,137.16526412963867,197300.0
290,137.85783123970032,197300.0
291,138.0894250869751,197300.0
292,138.78378915786743,197300.0
293,139.01507210731506,197300.0
294,139.7199411392212,197300.0
295,139.9485650062561,197300.0
296,140.6452021598816,197300.0
297,140.86690306663513,197300.0
298,141.55103826522827,197300.0
299,141.7804253101349,197300.0
300,142.4820511341095,197300.0
301,142.70594191551208,197300.0
302,143.40972995758057,197300.0
303,143.64143204689026,197300.0
304,144.3419051170349,197300.0
305,144.57065534591675,197300.0
306,145.25725626945496,197300.0
307,145.4842610359192,197300.0
308,146.17103004455566,197300.0
309,146.39415311813354,197300.0
310,147.1182701587677,197300.0
311,147.4545111656189,197300.0
312,148.16074514389038,197300.0
313,148.38989996910095,197300.0
314,149.07935214042664,197300.0
315,149.3078691959381,197300.0
316,149.99927711486816,197300.0
317,150.2296380996704,197300.0
318,150.9282190799713,197300.0
319,151.15812397003174,197300.0
320,151.84123706817627,197300.0
321,152.07186603546143,197300.0
322,152.77963209152222,197300.0
323,153.00736927986145,197300.0
324,153.70150923728943,197300.0
325,153.92724132537842,197300.0
326,154.61300921440125,197300.0
327,154.84058022499084,197300.0
328,155.5368251800537,197300.0
329,155.76564502716064,197300.0
330,156.45312213897705,197300.0
331,156.67878127098083,197300.0
332,157.37965512275696,197300.0
333,157.61689710617065,197300.0
334,158.30681228637695,197300.0
335,158.53038215637207,197300.0
336,159.33904504776,197300.0
337,159.554523229599,197300.0
338,160.26564025878906,197300.0
339,160.4982922077179,197300.0
340,161.20358800888062,197300.0
341,161.43939399719238,197300.0
342,162.13198614120483,197300.0
343,162.365629196167,197300.0
344,163.06188106536865,197300.0
345,163.28507614135742,197300.0
346,163.97372722625732,197300.0
347,164.0932800769806,197300.0
348,164.78339409828186,197300.0
349,165.01409316062927,197300.0
350,165.70629811286926,197300.0
351,165.93219208717346,197300.0
352,166.61504316329956,197300.0
353,166.84338212013245,197300.0
354,167.5392062664032,197300.0
355,167.77321219444275,197300.0
356,168.46805214881897,197300.0
357,168.69018125534058,197300.0
358,169.38505005836487,197300.0
359,169.61146712303162,197300.0
360,170.32113409042358,197300.0
361,170.55416011810303,197300.0
362,171.23880434036255,197300.0
363,171.46774816513062,197300.0
364,172.16542720794678,197300.0
365,172.4034481048584,197300.0
366,173.1237690448761,197300.0
367,173.34805393218994,197300.0
368,174.0363450050354,197300.0
369,174.26064205169678,197300.0
370,174.94695401191711,197300.0
371,175.17844414710999,197300.0
372,175.86526823043823,197300.0
373,176.09378910064697,197300.0
374,176.78646802902222,197300.0
375,177.01309514045715,197300.0
376,177.70475006103516,197300.0
377,177.93497920036316,197300.0
378,178.63177609443665,197300.0
379,178.86010217666626,197300.0
380,179.5524799823761,197300.0
381,179.7809431552887,197300.0
382,180.4700562953949,197300.0
383,180.69568610191345,197300.0
384,181.39677834510803,197300.0
385,181.62651205062866,197300.0
386,182.43850111961365,197300.0
387,182.66135907173157,197300.0
388,183.35444927215576,197300.0
389,183.58321022987366,197300.0
390,184.28960990905762,197300.0
391,184.50568008422852,197300.0
392,185.2072241306305,197300.0
393,185.43481421470642,197300.0
394,186.1293842792511,197300.0
395,186.35710835456848,197300.0
396,187.03886198997498,197300.0
397,187.27159023284912,197300.0
398,187.95192122459412,197300.0
399,188.18239521980286,197300.0
400,188.88525104522705,197300.0
401,189.1168942451477,197300.0
402,189.81407523155212,197300.0
403,190.03771710395813,197300.0
404,190.73807001113892,197300.0
405,190.9690980911255,197300.0
406,191.65505719184875,197300.0
407,191.88633227348328,197300.0
408,192.57945322990417,197300.0
409,192.79909801483154,197300.0
410,193.74246907234192,197300.0
411,193.97581005096436,197300.0
412,194.64784812927246,197300.0
413,194.8767352104187,197300.0
414,195.46757411956787,197300.0
415,195.70115613937378,197300.0
416,196.39958119392395,197300.0
417,196.62276601791382,197300.0
418,197.3224561214447,197300.0
419,197.54466605186462,197300.0
420,198.22993302345276,197300.0
421,198.4585919380188,197300.0
422,199.15365719795227,197300.0
423,199.38394713401794,197300.0
424,199.96788120269775,197300.0
425,200.19919610023499,197300.0
426,200.8992121219635,197300.0
427,201.1272120475769,197300.0
428,201.81831216812134,197300.0
429,202.04859519004822,197300.0
430,202.73289012908936,197300.0
431,202.9577760696411,197300.0
432,203.65701127052307,197300.0
433,203.88503122329712,197300.0
434,204.50669312477112,197300.0
435,204.73109412193298,197300.0
436,205.4334020614624,197300.0
437,205.66341924667358,197300.0
438,206.34704208374023,197300.0
439,206.57726001739502,197300.0
440,207.27577018737793,197300.0
441,207.50764727592468,197300.0
442,208.21333813667297,197300.0
443,208.4387502670288,197300.0
444,209.1400010585785,197300.0
445,209.36945724487305,197300.0
446,210.06245398521423,197300.0
447,210.28796219825745,197300.0
448,210.96978306770325,197300.0
449,211.1999123096466,197300.0
450,211.9012131690979,197300.0
451,212.1218240261078,197300.0
452,212.81495213508606,197300.0
453,213.03911328315735,197300.0
454,213.7193112373352,197300.0
455,213.9379961490631,197300.0
456,214.63357424736023,197300.0
457,214.8572700023651,197300.0
458,215.55564427375793,197300.0
459,215.78427910804749,197300.0
460,216.5784091949463,197300.0
461,216.80281591415405,197300.0
462,217.4985420703888,197300.0
463,217.73796820640564,197300.0
464,218.41092610359192,197300.0
465,218.63921523094177,197300.0
466,219.32600808143616,197300.0
467,219.55271315574646,197300.0
468,220.25171399116516,197300.0
469,220.48086023330688,197300.0
470,221.17146611213684,197300.0
471,221.40010118484497,197300.0
