it,instant,local_optimum_value
0,0.0,24300.0
1,0.4719047546386719,23200.0
2,0.822934627532959,23200.0
3,1.1793186664581299,23200.0
4,1.5365817546844482,23200.0
5,2.0351507663726807,23200.0
6,2.5009098052978516,22200.0
7,2.9748947620391846,22200.0
8,3.3282859325408936,22200.0
9,3.674572706222534,22200.0
10,4.027369976043701,21900.0
11,4.379308700561523,21900.0
12,4.735924959182739,21900.0
13,5.089564800262451,21900.0
14,5.437449932098389,21900.0
15,5.794740915298462,21900.0
16,6.149308919906616,21900.0
17,6.499244689941406,21900.0
18,6.853248596191406,21900.0
19,7.203732967376709,21900.0
20,7.66442084312439,21900.0
21,8.020246744155884,21900.0
22,8.371108770370483,21900.0
23,8.72339677810669,21900.0
24,9.070771932601929,21900.0
25,9.42875075340271,21900.0
26,9.779736757278442,21900.0
27,10.136709928512573,21900.0
28,10.485030889511108,21900.0
29,10.841675758361816,21900.0
30,11.199545860290527,21900.0
